date,mean_concentration
2020-01-01,0.000632537014297272
2020-01-16,0.0004005793120857907
2020-02-01,0.0013720654556258
2020-02-16,0.0007688925936623729
2020-03-01,0.0008166386338802799
2020-03-16,0.0008042854338268987
2020-04-01,0.0004490331638099706
2020-04-16,0.0003032985851910399
2020-05-01,0.00037589342390135616
2020-05-16,0.0003740809304849675
2020-06-01,0.00032953840262779145
2020-06-16,8.35554637734472e-05
2020-07-01,0.0002080105800241557
2020-07-16,8.0013938012258e-05
2020-08-01,1.7431019751026887e-05
2020-08-16,0.00010271991523891244
2020-09-01,0.0004233703568505825
2020-09-16,0.00019082267580728405
2020-10-01,9.206198419320672e-05
2020-10-16,0.0001439137832503273
2020-11-01,0.0003973028507500599
2020-11-16,0.0004227196264850349
2020-12-01,0.0011293583080928
2020-12-16,0.0008654539595511756
2021-01-01,0.0007327529550309746
2021-01-16,0.0013204755204483
2021-02-01,0.0011702566393279
2021-02-16,0.0008201925826149367
2021-03-01,0.0005847272583581842
2021-03-16,0.0007190787484908011
2021-04-01,0.0005242759550410726
2021-04-16,0.0007091083201515835
2021-05-01,0.0003068568638134053
2021-05-16,0.0001143491578219958
2021-06-01,0.0001947538747399924
2021-06-16,5.416714693527747e-05
2021-07-01,-9.842587119618452e-05
2021-07-16,0.0001967806692264197
2021-08-01,-1.1551561172521827e-05
2021-08-16,-2.8559331168250014e-05
2021-09-01,0.0006155624427599604
2021-09-16,0.00031873692980540175
2021-10-01,0.0005149020251790805
2021-10-16,0.0003198082714460551
2021-11-01,0.0004035805149501672
2021-11-16,0.000562718716980211
2021-12-01,0.0014432084957421
2021-12-16,0.0009917084428514866
2022-01-01,0.0009859815308964294
2022-01-16,0.0011796556013899
2022-02-01,0.0009139526744985316
2022-02-16,0.0005469781934796109
2022-03-01,0.0007895703659060795
2022-03-16,0.0006457339779172972
2022-04-01,0.0006005781240883323
2022-04-16,0.0005469355346983026
2022-05-01,0.00039192487149475216
2022-05-16,0.0002652802427665325
2022-06-01,0.0003671397277142825
2022-06-16,2.0639201622834724e-05
2022-07-01,8.577600409610213e-05
2022-07-16,0.0003102767399400476
2022-08-01,0.00021824991087675665
2022-08-16,2.802602695174069e-05
2022-09-01,0.0004301860700431586
2022-09-16,0.00020209960576868767
2022-10-01,0.00018813954244895775
2022-10-16,0.0004977059068531652
2022-11-01,0.0006404574825999552
2022-11-16,0.0006892398746446434
2022-12-01,0.001191453226291
2022-12-16,0.0007356878302858021
2023-01-01,0.0007303404069742034
2023-02-01,0.0008889686880288273
2023-03-01,0.0008517762290739198
2023-03-16,0.0006690499489607717
2023-04-01,0.0006238183983699612
2023-04-16,0.0003837134631777051
2023-05-01,0.0007374692656766898
2023-05-16,0.0005475007426223887
2023-06-01,0.0005033775493221879
2023-06-16,0.0005561623680606874
2023-07-01,0.00021592102437059015
2023-07-16,0.00012620793862252596
2023-08-01,0.00028214281575519103
2023-08-16,
