date,mean_concentration
2019-01-01,1.8127507208805823e+20
2019-01-16,9.810566898775473e+19
2019-02-01,1.1199079641867272e+20
2019-02-16,7.465959436237537e+19
2019-03-01,4.0772179034001146e+19
2019-03-16,2.335848115134358e+19
2019-04-01,4.929253623440708e+19
2019-04-16,-2.7181758770137055e+19
2019-05-01,7.734065679546927e+19
2019-05-16,4.730599382623685e+19
2019-06-01,1.0803043516680492e+20
2019-06-16,7.22304356053322e+19
2019-07-01,4.839519680283207e+19
2019-07-16,1.9231824677170115e+19
2019-08-01,6.491726687510411e+19
2019-08-16,2.2887904103653626e+19
2019-09-01,1.4887820123039468e+19
2019-09-16,-6.734003315769453e+19
2019-10-01,6.947138253835695e+17
2019-10-16,-7.006101973711921e+19
2019-11-01,6.893034344914399e+19
2019-11-16,5.535516078546515e+19
2019-12-01,4.093270238597689e+19
2019-12-16,4.45535848401098e+19
2020-01-01,1.2194139580100434e+20
2020-01-16,7.085411874285384e+19
2020-02-01,1.7512397708162494e+19
2020-02-16,8.33776638492096e+19
2020-03-01,7.176207148029728e+19
2020-03-16,6.127943872649715e+19
2020-04-01,7.536394286033633e+17
2020-04-16,2.395813225023917e+19
2020-05-01,7.186653137237517e+18
2020-05-16,6.1709972209367286e+19
2020-06-01,4.634968534286862e+19
2020-06-16,4.049704983335449e+19
2020-07-01,2.9962207495897874e+19
2020-07-16,2.5303697365431132e+19
2020-08-01,-1.0028062794403314e+20
2020-08-16,2.996143921836707e+19
2020-09-01,-3.629882166009027e+19
2020-09-16,2.4862827513774563e+19
2020-10-01,-4.848653322060028e+18
2020-10-16,5.603654387090103e+19
2020-11-01,8.77160090283353e+19
2020-11-16,8.52644216899659e+19
2020-12-01,7.206368340416734e+19
2020-12-16,-7.438481142221681e+19
2021-01-01,
2021-01-16,8.546100714100918e+19
2021-02-01,1.8447489492840356e+20
2021-02-16,1.3030115972702118e+20
2021-03-01,6.734912450624551e+19
2021-03-16,-6.357104725776183e+18
2021-04-01,4.526597502568347e+19
2021-04-16,8.52337794289387e+18
2021-05-01,6.419781327047612e+18
2021-05-16,2.960117858668607e+19
2021-06-01,4.159834345388635e+19
2021-06-16,1.4304965670250545e+19
2021-07-01,4.883112301708567e+19
2021-07-16,1.2016264536506417e+19
2021-08-01,4.1984562198572835e+19
2021-08-16,5.6392937121925005e+19
2021-09-01,1.0922363048782936e+20
2021-09-16,6.972995144511503e+19
2021-10-01,-9.450669603045468e+19
2021-10-16,6.9334199652926366e+19
2021-11-01,4.280650180238972e+19
2021-11-16,5.8285480166659965e+19
2021-12-01,1.2212317670209672e+20
2021-12-16,8.39188856938906e+19
2022-01-01,5.774066257177318e+19
2022-01-16,1.4472715278149052e+20
2022-02-01,8.34904071919127e+19
2022-02-16,2.5407985138006314e+20
2022-03-01,1.2179044629782143e+20
2022-03-16,7.031465148354724e+19
2022-04-01,2.307724691863212e+19
2022-04-16,5.766698968961026e+19
2022-05-01,8.686638307661698e+19
2022-05-16,3.0294493896254493e+19
2022-06-01,6.51270645572787e+19
2022-06-16,1.618998898575871e+19
2022-07-01,6.303507579610924e+19
2022-07-16,2.8295279182311723e+19
2022-08-01,1.6951621645230447e+19
2022-08-16,5.046389942442497e+19
2022-09-01,3.986544317488049e+19
2022-09-16,1.6919298149609103e+19
2022-10-01,2.6038089327939764e+20
2022-10-16,1.2310692542138941e+20
2022-11-01,-5.6860085442150334e+19
2022-11-16,6.3876526195099976e+19
2022-12-01,-4.673098160554509e+19
2022-12-16,4.869592278038379e+19
2023-01-01,1.787178787435604e+20
2023-01-16,1.7496354198549532e+20
2023-02-01,2.055698885144975e+20
2023-02-16,1.1665773925532816e+20
2023-03-01,1.2502183598095022e+19
2023-03-16,9.285035586900964e+17
2023-04-01,4.933212244418313e+17
2023-04-16,2.7203645601867702e+19
2023-05-01,5.648729695153493e+19
2023-05-16,3.16827650588871e+19
2023-06-01,6.428519219773861e+19
2023-06-16,-6.009075816949176e+18
2023-07-01,4.258649428428132e+19
2023-07-16,2.4590761663063126e+19
2023-08-01,3.1187732674212094e+19
2023-08-16,4.694422679566097e+19
2023-09-01,2.2421288156879737e+19
2023-09-16,1.0005813550837926e+19
2023-10-01,1.180613205288078e+19
2023-10-16,8.770598586178068e+19
2023-11-01,3.0555015910228234e+19
2023-11-16,2.2237751700408984e+19
2023-12-01,5.4980079538773066e+19
2023-12-16,1.509933706355893e+20
