date,mean_concentration
2019-01-01,5.400761299377588e+19
2019-01-16,-4.089762341090844e+19
2019-02-01,8.233732462368578e+18
2019-02-16,1.6181150515919657e+20
2019-03-01,1.2244230334094569e+20
2019-03-16,1.179729506536127e+20
2019-04-01,6.650843894817071e+19
2019-04-16,8.47014921633971e+19
2019-05-01,9.175506779866743e+19
2019-05-16,5.111124125238714e+19
2019-06-01,6.120218384788346e+19
2019-06-16,5.779516605560446e+19
2019-07-01,-5.397514050494654e+19
2019-07-16,-9.305522186152194e+18
2019-08-01,-2.8273326610159317e+19
2019-08-16,5.120191575950848e+18
2019-09-01,1.0042273892547379e+18
2019-09-16,1.432342698688453e+19
2019-10-01,-2.1204534594167566e+19
2019-10-16,2.453912250912915e+18
2019-11-01,-4.869922942154681e+19
2019-11-16,-5.319332586041535e+19
2019-12-01,-1.0077004744062108e+19
2019-12-16,6.073870209292546e+18
2020-01-01,5.951978919281152e+19
2020-01-16,8.708363002323878e+19
2020-02-01,-4.884087960674114e+19
2020-02-16,5.091096629357549e+19
2020-03-01,4.674961196016177e+19
2020-03-16,9.868832815026782e+19
2020-04-01,9.202908300430791e+19
2020-04-16,5.7298231740354494e+19
2020-05-01,4.976099800925338e+19
2020-05-16,1.2856768017850802e+20
2020-06-01,-1.6618101146859114e+19
2020-06-16,-1.3670380868247042e+20
2020-07-01,-3.55356186429567e+19
2020-07-16,6.470687079718946e+19
2020-08-01,-5.263832940968845e+19
2020-08-16,-2.0478768511224922e+19
2020-09-01,-1.2607914202803548e+18
2020-09-16,-3.2571944384571384e+19
2020-10-01,2.8284623736278876e+19
2020-10-16,-5.334567151360079e+18
2020-11-01,5.257682528204635e+19
2020-11-16,4.629128560721537e+19
2020-12-01,9.941590854658458e+19
2020-12-16,9.607302406604805e+19
2021-01-01,4.620397985218013e+19
2021-01-16,-6.239007893845727e+19
2021-02-01,4.602875054268548e+19
2021-02-16,5.650708331189015e+18
2021-03-01,7.709691898916658e+19
2021-03-16,6.382441436854405e+19
2021-04-01,1.103529550316864e+20
2021-04-16,1.3697063042197823e+20
2021-05-01,8.841741215205599e+18
2021-05-16,-4.534945913854647e+19
2021-06-01,4.823755868674662e+19
2021-06-16,8.804415356850106e+19
2021-07-01,-3.0111737720640815e+19
2021-07-16,-6.740378973024985e+19
2021-08-01,-3.4411127514925367e+19
2021-08-16,-2.0051509365387936e+20
2021-09-01,4.740672599136431e+19
2021-09-16,2.249754636381429e+19
2021-10-01,-3.791939655453614e+19
2021-10-16,-3.6919571031724e+19
2021-11-01,-6.406599031706705e+19
2021-11-16,5.4646977957066646e+19
2021-12-01,1.040693918992489e+20
2021-12-16,1.2647313383881676e+20
2022-01-01,1.1197605473125217e+20
2022-01-16,3.15228160540861e+20
2022-02-01,5.23563877191941e+17
2022-02-16,1.2104954496061302e+20
2022-03-01,7.875785588523788e+19
2022-03-16,1.0376819643309556e+20
2022-04-01,8.067040961531008e+19
2022-04-16,7.876469180060511e+19
2022-05-01,5.028947685208432e+19
2022-05-16,7.380492780487416e+19
2022-06-01,1.0595186021463115e+20
2022-06-16,-6.382872653132321e+19
2022-07-01,1.7103203088190314e+19
2022-07-16,-7.12894862972843e+19
2022-08-01,1.3629257869105023e+19
2022-08-16,-1.209713320335023e+18
2022-09-01,1.7512464938194495e+19
2022-09-16,1.6729037818302771e+19
2022-10-01,7.948720090862322e+19
2022-10-16,-2.4547629450477756e+19
2022-11-01,-3.8035804465158275e+19
2022-11-16,-7.838488393909042e+18
2022-12-01,-2.948149025154754e+19
2022-12-16,5.2753905420088975e+19
2023-01-01,-2.2171471168929602e+20
2023-01-16,5.479498206528895e+19
2023-02-01,1.3776318952003658e+19
2023-02-16,1.377291524789543e+20
2023-03-01,5.639147018226738e+19
2023-03-16,7.626415566389998e+19
2023-04-01,5.178719863402686e+19
2023-04-16,8.432399386080451e+19
2023-05-01,8.42551063382124e+19
2023-05-16,9.327841303580713e+19
2023-06-01,3.7379152905159975e+19
2023-06-16,2.6470554931733045e+19
2023-07-01,-4.361301941268513e+19
2023-07-16,7.712269122050537e+18
2023-08-01,1.937984384209327e+19
2023-08-16,2.6144703999341187e+19
2023-09-01,4.763812573036011e+19
2023-09-16,3.786369148292564e+19
2023-10-01,6.304782453698568e+19
2023-10-16,2.1975604443669017e+19
2023-11-01,-4.5361778776882274e+19
2023-11-16,3.070312447267247e+19
2023-12-01,5.934947342353214e+19
2023-12-16,1.337763068890832e+20
