date,mean_concentration
2019-01-01,9.11321930963291e+19
2019-01-16,9.394818445384206e+19
2019-02-01,1.1085217110101302e+20
2019-02-16,8.965552032482134e+19
2019-03-01,1.0561512549457684e+20
2019-03-16,9.936904465188446e+19
2019-04-01,1.0183491409303957e+20
2019-04-16,1.159404966415363e+20
2019-05-01,1.5508500917107147e+20
2019-05-16,1.8169441818826146e+20
2019-06-01,1.6975307417135622e+20
2019-06-16,1.4929193395720657e+20
2019-07-01,1.753178024777361e+20
2019-07-16,1.204171670373343e+20
2019-08-01,1.0719051605100274e+20
2019-08-16,1.044382254342702e+20
2019-09-01,1.3374181004672836e+20
2019-09-16,1.0640859503526576e+20
2019-10-01,1.2459382859120978e+20
2019-10-16,1.5836015017660272e+20
2019-11-01,2.071250897915209e+20
2019-11-16,1.0698488656826165e+20
2019-12-01,1.2318279475121334e+20
2019-12-16,
2020-01-01,1.0856025787970417e+20
2020-01-16,7.753429681017114e+19
2020-02-01,7.706049837964011e+19
2020-02-16,1.0606808467214597e+20
2020-03-01,9.9768204031311e+19
2020-03-16,8.769892901015273e+19
2020-04-01,9.125134595815391e+19
2020-04-16,1.1561795205979755e+20
2020-05-01,1.508042414121627e+20
2020-05-16,1.7316197656947386e+20
2020-06-01,1.589563372016687e+20
2020-06-16,1.69744582524038e+20
2020-07-01,1.3968015933171553e+20
2020-07-16,1.0935920656802066e+20
2020-08-01,1.1319077609214309e+20
2020-08-16,9.718787644552828e+19
2020-09-01,1.2473934733543401e+20
2020-09-16,1.381854317556729e+20
2020-10-01,1.5015868068270447e+20
2020-10-16,1.7927817623844458e+20
2020-11-01,1.656211616335571e+20
2020-11-16,1.0522791452303524e+20
2020-12-01,7.860561849819724e+19
2020-12-16,7.819404780792362e+19
2021-01-01,1.2926843134088728e+20
2021-01-16,1.2893363043026336e+20
2021-02-01,9.623742055226053e+19
2021-02-16,8.677467440780549e+19
2021-03-01,9.661460465549897e+19
2021-03-16,1.1053053195415927e+20
2021-04-01,8.383325645916622e+19
2021-04-16,1.3003388077441935e+20
2021-05-01,1.7736353828067013e+20
2021-05-16,1.5539991312319876e+20
2021-06-01,1.6912402959896625e+20
2021-06-16,1.5926211581087688e+20
2021-07-01,1.477991059867862e+20
2021-07-16,1.141902450371331e+20
2021-08-01,1.2370411532837513e+20
2021-08-16,1.2012723382027872e+20
2021-09-01,1.2155312519226545e+20
2021-09-16,1.1037974251452808e+20
2021-10-01,1.4226884021522303e+20
2021-10-16,1.659322119096678e+20
2021-11-01,1.7995478904873327e+20
2021-11-16,1.424875409141507e+20
2021-12-01,1.1108494274175504e+20
2021-12-16,1.1785135090626557e+20
2022-01-01,1.3311729135959309e+20
2022-01-16,9.756546858257346e+19
2022-02-01,8.271901312023054e+19
2022-02-16,8.850122083388344e+19
2022-03-01,1.0177973415034495e+20
2022-03-16,1.0997262121606287e+20
2022-04-01,1.2727590845414649e+20
2022-04-16,1.2667577575125564e+20
2022-05-01,2.058044588834036e+20
2022-05-16,1.733074723159293e+20
2022-06-01,1.5843313063728847e+20
2022-06-16,1.5530944336873734e+20
2022-07-01,1.3731704522882959e+20
2022-07-16,1.118416039728925e+20
2022-08-01,1.1373309875238783e+20
2022-08-16,1.1263517787871617e+20
2022-09-01,1.3229985364778864e+20
2022-09-16,1.1593187887872826e+20
2022-10-01,1.3300728227709359e+20
2022-10-16,1.9112664902843495e+20
2022-11-01,1.484399410789765e+20
2022-11-16,1.2685338055266476e+20
2022-12-01,9.14314734475975e+19
2022-12-16,1.1612907931496148e+20
2023-01-01,1.162618962060954e+20
2023-01-16,1.0371875545221348e+20
2023-02-01,8.857504904941352e+19
2023-02-16,8.786560843909043e+19
2023-03-01,1.0747617653710745e+20
2023-03-16,1.0369951945885707e+20
2023-04-01,1.0353563260233312e+20
2023-04-16,1.1697987355378672e+20
2023-05-01,1.665837709361166e+20
2023-05-16,1.4964179816645018e+20
2023-06-01,1.5033729916949837e+20
2023-06-16,1.5960433960467366e+20
2023-07-01,1.088661663530796e+20
2023-07-16,1.15901361237774e+20
2023-08-01,1.1633909252705745e+20
2023-08-16,1.2648590900793337e+20
2023-09-01,1.2607708689045402e+20
2023-09-16,1.1420262768596713e+20
2023-10-01,1.3755331860084643e+20
2023-10-16,1.3895581198873305e+20
2023-11-01,1.5299047865691813e+20
2023-11-16,1.7074139750288376e+20
2023-12-01,1.0394174773427685e+20
2023-12-16,1.2405602045004707e+20
