date,mean_concentration
2019-01-01,6.4564775872892666e+22
2019-01-16,6.521863741100664e+22
2019-02-01,6.84675978876521e+22
2019-02-16,6.593523145941216e+22
2019-03-01,6.684551012461172e+22
2019-03-16,6.984052190261145e+22
2019-04-01,7.1091979469800476e+22
2019-04-16,7.222088393601837e+22
2019-05-01,7.370982167314453e+22
2019-05-16,7.465898823565856e+22
2019-06-01,7.760317507868978e+22
2019-06-16,7.3829965227946746e+22
2019-07-01,7.328724612669263e+22
2019-07-16,7.206136395047809e+22
2019-08-01,7.4105975235242325e+22
2019-08-16,7.295703057281135e+22
2019-09-01,7.070331233891749e+22
2019-09-16,7.048266772152248e+22
2019-10-01,7.308895437774493e+22
2019-10-16,7.135564810124778e+22
2019-11-01,7.010202220755961e+22
2019-11-16,6.773500946628561e+22
2019-12-01,6.4070611186710514e+22
2019-12-16,6.790758127207547e+22
2020-01-01,6.749426203474945e+22
2020-01-16,6.591941053738341e+22
2020-02-01,6.7185885402708996e+22
2020-02-16,7.145316109317352e+22
2020-03-01,7.070629086880248e+22
2020-03-16,7.226737427543867e+22
2020-04-01,7.216662343716555e+22
2020-04-16,7.439316135097966e+22
2020-05-01,7.473431921520156e+22
2020-05-16,7.401587702102761e+22
2020-06-01,7.276906238563807e+22
2020-06-16,7.361727525299196e+22
2020-07-01,7.395014914824718e+22
2020-07-16,7.453978047813661e+22
2020-08-01,7.2240454092593945e+22
2020-08-16,7.222472970669338e+22
2020-09-01,7.3012118853349355e+22
2020-09-16,
2020-10-01,7.252712977372363e+22
2020-10-16,7.2565528699636195e+22
2020-11-01,7.103873637200461e+22
2020-11-16,6.846135793114123e+22
2020-12-01,6.500992492177977e+22
2020-12-16,6.589644496147011e+22
2021-01-01,6.784050486613386e+22
2021-01-16,6.6580192213114756e+22
2021-02-01,6.801153568231902e+22
2021-02-16,6.92208920494268e+22
2021-03-01,6.7461471066609345e+22
2021-03-16,7.007365254320872e+22
2021-04-01,7.274018788420411e+22
2021-04-16,7.604460942556323e+22
2021-05-01,7.60451998744974e+22
2021-05-16,7.410555081629159e+22
2021-06-01,7.354308368796003e+22
2021-06-16,7.608319520981526e+22
2021-07-01,7.497663001609578e+22
2021-07-16,7.46382899133629e+22
2021-08-01,7.540189446248055e+22
2021-08-16,7.526055920240021e+22
2021-09-01,7.491823349141823e+22
2021-09-16,7.57366829029583e+22
2021-10-01,7.480967361844781e+22
2021-10-16,7.374062691409676e+22
2021-11-01,6.9695370077910975e+22
2021-11-16,7.008378603868225e+22
2021-12-01,6.9010776755273225e+22
2021-12-16,6.866239181796582e+22
2022-01-01,6.955081625410019e+22
2022-01-16,6.877313704935255e+22
2022-02-01,6.914373635018707e+22
2022-02-16,7.133599657113278e+22
2022-03-01,7.020163267716142e+22
2022-03-16,7.375979894708805e+22
2022-04-01,7.3797393822145e+22
2022-04-16,7.460597069862011e+22
2022-05-01,7.703478561393242e+22
2022-05-16,7.699979543371437e+22
2022-06-01,7.654896841818554e+22
2022-06-16,7.626968330732747e+22
2022-07-01,
2022-07-16,7.581161156326165e+22
2022-08-01,7.55894809130888e+22
2022-08-16,7.4803282992223905e+22
2022-09-01,7.543685003799066e+22
2022-09-16,7.616077537335752e+22
2022-10-01,7.33811573123602e+22
2022-10-16,7.454068694401402e+22
2022-11-01,7.251459411783505e+22
2022-11-16,7.110237680273457e+22
2022-12-01,6.823165230295388e+22
2022-12-16,6.508060901402377e+22
2023-01-01,6.792736578152009e+22
2023-01-16,6.649282137595922e+22
2023-02-01,6.711193147590783e+22
2023-02-16,6.8957833572103204e+22
2023-03-01,7.021270564800569e+22
2023-03-16,7.125775670186779e+22
2023-04-01,7.380275504091753e+22
2023-04-16,7.682552853928138e+22
2023-05-01,7.53614656660569e+22
2023-05-16,7.692268852389664e+22
2023-06-01,7.635660911689133e+22
2023-06-16,7.582502860828503e+22
2023-07-01,7.623513423105097e+22
2023-07-16,7.4079777430186045e+22
2023-08-01,7.517588866167926e+22
2023-08-16,7.504838142715894e+22
2023-09-01,7.541348881091822e+22
2023-09-16,7.461524510230629e+22
2023-10-01,7.37172360174822e+22
2023-10-16,7.366254813490677e+22
2023-11-01,7.071868463612565e+22
2023-11-16,7.017553337828449e+22
2023-12-01,7.02343037087777e+22
2023-12-16,6.638437742348508e+22
