date,mean_concentration
2019-01-01,6.445770147989751e+19
2019-01-16,6.431489725290646e+19
2019-02-01,5.726172504770247e+19
2019-02-16,5.394270988554774e+19
2019-03-01,5.272660882124857e+19
2019-03-16,5.234517090414786e+19
2019-04-01,5.477202088095055e+19
2019-04-16,6.051827554585684e+19
2019-05-01,5.971692596523622e+19
2019-05-16,7.007533089446819e+19
2019-06-01,6.099251627482109e+19
2019-06-16,6.648277522698775e+19
2019-07-01,4.683813215102576e+19
2019-07-16,4.9715824417750516e+19
2019-08-01,3.864554326500668e+19
2019-08-16,4.388253391296891e+19
2019-09-01,3.96940654955399e+19
2019-09-16,3.774931528810377e+19
2019-10-01,4.631775218816861e+19
2019-10-16,5.168172449699845e+19
2019-11-01,5.670585148665808e+19
2019-11-16,5.300301364627213e+19
2019-12-01,4.892956939501308e+19
2019-12-16,6.229121907735719e+19
2020-01-01,5.167475391597824e+19
2020-01-16,5.220347434281311e+19
2020-02-01,5.5066417006218035e+19
2020-02-16,5.75876420982337e+19
2020-03-01,3.931419766055228e+19
2020-03-16,4.534230034130168e+19
2020-04-01,4.449032018350954e+19
2020-04-16,4.7415057590954476e+19
2020-05-01,5.300181243508799e+19
2020-05-16,4.963823975546983e+19
2020-06-01,5.810070593223563e+19
2020-06-16,5.299938812537692e+19
2020-07-01,5.665778121583758e+19
2020-07-16,4.959762410558791e+19
2020-08-01,4.088855891276871e+19
2020-08-16,3.6381158924860908e+19
2020-09-01,4.080640876297262e+19
2020-09-16,4.612896306772745e+19
2020-10-01,4.895992135697106e+19
2020-10-16,5.902394071285811e+19
2020-11-01,6.118689428929274e+19
2020-11-16,6.114022453225405e+19
2020-12-01,7.76088881975966e+19
2020-12-16,6.274933160550325e+19
2021-01-01,4.786281005144941e+19
2021-01-16,5.714843800063697e+19
2021-02-01,5.6611616623507915e+19
2021-02-16,5.158550460893519e+19
2021-03-01,5.90769575852456e+19
2021-03-16,5.741747258453204e+19
2021-04-01,5.610420547868636e+19
2021-04-16,5.828777977545696e+19
2021-05-01,5.626610358098798e+19
2021-05-16,5.254650427970168e+19
2021-06-01,5.49698324710349e+19
2021-06-16,6.588915970163544e+19
2021-07-01,5.458370344899837e+19
2021-07-16,6.141811603839585e+19
2021-08-01,5.086394093627494e+19
2021-08-16,5.989479866344974e+19
2021-09-01,4.5408603651146015e+19
2021-09-16,4.883141588615835e+19
2021-10-01,5.803905675449007e+19
2021-10-16,5.396910249799422e+19
2021-11-01,6.1068920877115335e+19
2021-11-16,6.212921458418972e+19
2021-12-01,6.857934692029429e+19
2021-12-16,6.371798332473833e+19
2022-01-01,5.58261477119247e+19
2022-01-16,5.841574237098766e+19
2022-02-01,5.42417375833021e+19
2022-02-16,5.4655765674610745e+19
2022-03-01,5.274307030891921e+19
2022-03-16,4.783442570675554e+19
2022-04-01,5.76389187422976e+19
2022-04-16,5.769898433735353e+19
2022-05-01,5.4816097702658925e+19
2022-05-16,5.308598872453735e+19
2022-06-01,5.5032241097185894e+19
2022-06-16,6.251786540389768e+19
2022-07-01,4.972226461759409e+19
2022-07-16,5.090371686263574e+19
2022-08-01,4.586921392808665e+19
2022-08-16,4.57688971015043e+19
2022-09-01,4.685929284883051e+19
2022-09-16,4.986547216367692e+19
2022-10-01,4.8853582476939936e+19
2022-10-16,5.458319143186306e+19
2022-11-01,6.688231521032101e+19
2022-11-16,7.116309645153479e+19
2022-12-01,5.584303967296791e+19
2022-12-16,7.231817469872383e+19
2023-01-01,6.244234159039668e+19
2023-01-16,6.309047887885119e+19
2023-02-01,6.161308500500512e+19
2023-02-16,5.9020010825522676e+19
2023-03-01,6.067106933056379e+19
2023-03-16,6.584759267896059e+19
2023-04-01,6.626579769156412e+19
2023-04-16,6.181076231214008e+19
2023-05-01,7.294016504847624e+19
2023-05-16,5.808705049260692e+19
2023-06-01,6.210289723332222e+19
2023-06-16,6.0135432596562395e+19
2023-07-01,6.529517318465497e+19
2023-07-16,5.08273427924519e+19
2023-08-01,4.6207392144226755e+19
2023-08-16,5.0782126923841e+19
2023-09-01,5.01457561964772e+19
2023-09-16,5.992613986460037e+19
2023-10-01,5.750396371620109e+19
2023-10-16,7.105687739807581e+19
2023-11-01,6.189035593096865e+19
2023-11-16,5.820566533184029e+19
2023-12-01,6.348995536610674e+19
2023-12-16,6.222108692344976e+19
