date,mean_concentration
2019-01-01,1.718415205903e+20
2019-01-16,1.2358342906140226e+20
2019-02-01,1.3390103112469266e+20
2019-02-16,1.3025458740977233e+20
2019-03-01,1.3573136759347325e+20
2019-03-16,1.5264186173730072e+20
2019-04-01,1.3528522656122251e+20
2019-04-16,1.3268253965739824e+20
2019-05-01,1.2971492976514133e+20
2019-05-16,1.4081523375131884e+20
2019-06-01,1.2682628409774005e+20
2019-06-16,8.635488908885913e+19
2019-07-01,5.583203907087643e+19
2019-07-16,7.846974622418143e+19
2019-08-01,2.9381136299964346e+19
2019-08-16,3.052494867349549e+19
2019-09-01,
2019-09-16,5.1455685300331405e+19
2019-10-01,7.323124897241204e+19
2019-10-16,8.017985543840907e+19
2019-11-01,9.705014868417982e+19
2019-11-16,1.1749578071966992e+20
2019-12-01,9.521449212267345e+19
2019-12-16,1.0455701977425009e+20
2020-01-01,9.094799788523672e+19
2020-01-16,1.3690915933094352e+20
2020-02-01,1.3610841701301156e+20
2020-02-16,1.5440667313911667e+20
2020-03-01,1.1516888657064216e+20
2020-03-16,1.3672463172550844e+20
2020-04-01,1.4838896225601107e+20
2020-04-16,1.3028152761347483e+20
2020-05-01,1.3238351330291242e+20
2020-05-16,1.1609980577683397e+20
2020-06-01,7.878154617074e+19
2020-06-16,9.090083488802965e+19
2020-07-01,6.653434615375453e+19
2020-07-16,2.7434423649218392e+19
2020-08-01,6.008153362875353e+19
2020-08-16,4.2274967308456436e+19
2020-09-01,9.44759389783633e+19
2020-09-16,9.057914647349713e+19
2020-10-01,1.2752531104032337e+20
2020-10-16,1.4432462489439722e+20
2020-11-01,1.1771046623638389e+20
2020-11-16,1.0888467150846819e+20
2020-12-01,1.2190984527863634e+20
2020-12-16,1.214166775511278e+20
2021-01-01,1.5569728282505517e+20
2021-01-16,1.5200545731177333e+20
2021-02-01,1.499986519938252e+20
2021-02-16,1.6592188554355697e+20
2021-03-01,1.499149215921803e+20
2021-03-16,1.4986249960429047e+20
2021-04-01,1.6036512606508922e+20
2021-04-16,1.6377159660375504e+20
2021-05-01,1.3940027593688654e+20
2021-05-16,1.1641557490095786e+20
2021-06-01,9.863994810759337e+19
2021-06-16,4.6716164686774845e+19
2021-07-01,3.757366724496469e+19
2021-07-16,5.607825212709829e+19
2021-08-01,2.080001539660556e+19
2021-08-16,6.6475970519705936e+19
2021-09-01,1.3983744487490898e+20
2021-09-16,5.9891724514411676e+19
2021-10-01,1.1648093302750993e+20
2021-10-16,1.2851030408171346e+20
2021-11-01,1.1832334529869052e+20
2021-11-16,1.3430857633629041e+20
2021-12-01,8.089156165138714e+19
2021-12-16,1.3826933840604439e+20
2022-01-01,9.295346189444162e+19
2022-01-16,1.1994887810317609e+20
2022-02-01,1.3369256698553464e+20
2022-02-16,1.4869166332320173e+20
2022-03-01,1.4077455935902522e+20
2022-03-16,1.599861558360377e+20
2022-04-01,1.7373515580292363e+20
2022-04-16,1.68005746875184e+20
2022-05-01,1.3430513752646409e+20
2022-05-16,1.1228410222960381e+20
2022-06-01,1.246510795515047e+20
2022-06-16,1.0313405923211216e+20
2022-07-01,7.2686433789365445e+19
2022-07-16,1.0401785708200085e+20
2022-08-01,8.726351595618093e+19
2022-08-16,7.14734080831908e+19
2022-09-01,9.998372586508386e+19
2022-09-16,7.558488978109974e+19
2022-10-01,7.972334382416401e+19
2022-10-16,1.1786313942249942e+20
2022-11-01,1.3632459578551635e+20
2022-11-16,1.565713175363957e+20
2022-12-01,1.1891363567959042e+20
2022-12-16,1.3904242561559662e+20
2023-01-01,1.517220915193471e+20
2023-01-16,1.5839649847024756e+20
2023-02-01,1.4844384131825068e+20
2023-02-16,1.3953486316851234e+20
2023-03-01,1.637194945060657e+20
2023-03-16,9.724510353166192e+19
2023-04-01,1.4700356412657236e+20
2023-04-16,1.3638941471324137e+20
2023-05-01,1.2756001794982325e+20
2023-05-16,1.3358785237643174e+20
2023-06-01,1.0436372341302906e+20
2023-06-16,6.67054925517939e+19
2023-07-01,6.006478542251515e+19
2023-07-16,
2023-08-01,6.518430638679494e+19
2023-08-16,8.352938136211825e+19
2023-09-01,9.658518775004111e+19
2023-09-16,6.5380011799311426e+19
2023-10-01,1.3099695987237965e+20
2023-10-16,1.368896338237457e+20
2023-11-01,1.5468041858333626e+20
2023-11-16,1.4180427439378594e+20
2023-12-01,1.5695721646324502e+20
2023-12-16,1.4978283669741073e+20
