date,mean_concentration
2019-01-01,4.283289983847246e+19
2019-01-16,5.002283529291303e+19
2019-02-01,4.552913348805578e+19
2019-02-16,3.930195213325418e+19
2019-03-01,4.521561641321537e+19
2019-03-16,4.568006832964382e+19
2019-04-01,5.464733969789588e+19
2019-04-16,5.5525352704407904e+19
2019-05-01,5.494498529859294e+19
2019-05-16,5.866006578290983e+19
2019-06-01,6.167732007715474e+19
2019-06-16,5.9477239228878004e+19
2019-07-01,4.776816730249014e+19
2019-07-16,5.286813369000439e+19
2019-08-01,4.050858866587833e+19
2019-08-16,4.293572904099174e+19
2019-09-01,4.2847136112150544e+19
2019-09-16,4.0980782279709794e+19
2019-10-01,4.630229900992291e+19
2019-10-16,4.698714761453053e+19
2019-11-01,4.7566214723488645e+19
2019-11-16,4.146113669791282e+19
2019-12-01,4.147126918493156e+19
2019-12-16,4.3705163129074205e+19
2020-01-01,4.240820886349293e+19
2020-01-16,3.933127635914641e+19
2020-02-01,4.138463815100466e+19
2020-02-16,4.220152575902647e+19
2020-03-01,4.365565145616695e+19
2020-03-16,4.186891044022184e+19
2020-04-01,4.261779024053659e+19
2020-04-16,5.0223624604181004e+19
2020-05-01,5.184823420464952e+19
2020-05-16,5.1917624025466175e+19
2020-06-01,5.648930380056574e+19
2020-06-16,5.267131526951238e+19
2020-07-01,6.231223460186358e+19
2020-07-16,4.458064314003273e+19
2020-08-01,4.279684694866039e+19
2020-08-16,4.014826328839585e+19
2020-09-01,4.200460455237153e+19
2020-09-16,4.775500591801284e+19
2020-10-01,5.14713286594707e+19
2020-10-16,4.88225622445599e+19
2020-11-01,4.536604648486464e+19
2020-11-16,4.540701519549896e+19
2020-12-01,4.732807869280806e+19
2020-12-16,4.3280715655181206e+19
2021-01-01,4.326728965058153e+19
2021-01-16,4.4949265165951386e+19
2021-02-01,4.501087723433984e+19
2021-02-16,4.5200505607873044e+19
2021-03-01,4.4579084858248135e+19
2021-03-16,4.842632467863071e+19
2021-04-01,4.980788925374702e+19
2021-04-16,5.46141489966025e+19
2021-05-01,6.1456409333146935e+19
2021-05-16,5.5913502917288755e+19
2021-06-01,5.545033851297679e+19
2021-06-16,6.1574486741522784e+19
2021-07-01,5.6717874840408646e+19
2021-07-16,5.203329652671439e+19
2021-08-01,4.714145677116189e+19
2021-08-16,4.610202647988241e+19
2021-09-01,4.5768474583651205e+19
2021-09-16,4.388773498685336e+19
2021-10-01,5.054528929806292e+19
2021-10-16,5.67530022041492e+19
2021-11-01,4.681404241552101e+19
2021-11-16,4.453799052006976e+19
2021-12-01,4.149584584567118e+19
2021-12-16,4.509455547073078e+19
2022-01-01,3.783742862481064e+19
2022-01-16,3.753456959397293e+19
2022-02-01,4.099631416826707e+19
2022-02-16,4.648165724819345e+19
2022-03-01,4.498775856655707e+19
2022-03-16,4.671578773325438e+19
2022-04-01,4.819091979653383e+19
2022-04-16,4.851820655000729e+19
2022-05-01,5.411779816688496e+19
2022-05-16,4.893726570165809e+19
2022-06-01,5.052470526901192e+19
2022-06-16,6.017852258624438e+19
2022-07-01,5.21910482923645e+19
2022-07-16,4.542960163437148e+19
2022-08-01,4.311684282890606e+19
2022-08-16,4.191111035568641e+19
2022-09-01,4.339401484865105e+19
2022-09-16,4.658229540560444e+19
2022-10-01,4.818296374860949e+19
2022-10-16,4.9780998962803565e+19
2022-11-01,4.832517957216257e+19
2022-11-16,5.059852348357983e+19
2022-12-01,4.790164837954713e+19
2022-12-16,5.322722737310075e+19
2023-01-01,5.085286161127945e+19
2023-01-16,4.707061160806895e+19
2023-02-01,4.554066371962975e+19
2023-02-16,4.629221200922033e+19
2023-03-01,5.044384478942471e+19
2023-03-16,5.369512788008583e+19
2023-04-01,5.442714453485991e+19
2023-04-16,5.662621357692927e+19
2023-05-01,5.8265262481339875e+19
2023-05-16,5.482492154095213e+19
2023-06-01,5.3691468817246994e+19
2023-06-16,5.28149852103942e+19
2023-07-01,5.58254118686397e+19
2023-07-16,4.8238292782423654e+19
2023-08-01,4.361476456879462e+19
2023-08-16,4.9345565480490476e+19
2023-09-01,4.874508830419366e+19
2023-09-16,5.185197335795327e+19
2023-10-01,5.313295264245357e+19
2023-10-16,5.596946586650005e+19
2023-11-01,4.975058052985291e+19
2023-11-16,4.731032927432299e+19
2023-12-01,4.332238620767839e+19
2023-12-16,4.194410667161619e+19
