date,mean_concentration
2020-01-01,0.10891000642686
2020-01-16,0.113500113792147
2020-02-01,0.1190069509614282
2020-02-16,0.1207317593914768
2020-03-01,0.1177371067815488
2020-03-16,0.1268593825535509
2020-04-01,0.1270962800307678
2020-04-16,0.1300717890957489
2020-05-01,0.1268459410045541
2020-05-16,0.1253392658866789
2020-06-01,0.1252053730832484
2020-06-16,0.1230075630457207
2020-07-01,0.1214326798059712
2020-07-16,0.1224715186236981
2020-08-01,0.118780245619997
2020-08-16,0.1221438499066249
2020-09-01,0.1204217831069026
2020-09-16,0.1217602549945534
2020-10-01,0.1158740345706773
2020-10-16,0.1164267873204878
2020-11-01,0.1198426616711668
2020-11-16,0.1139242157690495
2020-12-01,0.1103299857064376
2020-12-16,0.1049056043737946
2021-01-01,0.1072785935394718
2021-01-16,0.1104371346864892
2021-02-01,0.1172541268687212
2021-02-16,0.12129161975323
2021-03-01,0.1185677036226764
2021-03-16,0.1178463516515222
2021-04-01,0.1220056699204972
2021-04-16,0.127997552632487
2021-05-01,0.1290474191623129
2021-05-16,0.1256425998501338
2021-06-01,0.1241145759703574
2021-06-16,0.1241767194053628
2021-07-01,0.123948732508999
2021-07-16,0.1266780715337037
2021-08-01,0.1246144547327954
2021-08-16,0.1250867044123981
2021-09-01,0.1233142754264488
2021-09-16,0.1229327660546591
2021-10-01,0.1250246639055004
2021-10-16,0.1217674043971204
2021-11-01,0.1146584251846999
2021-11-16,0.1172239073451151
2021-12-01,0.1163329859193295
2021-12-16,0.1165929642158278
2022-01-01,0.1199940517682113
2022-01-16,0.1200851539323797
2022-02-01,0.1200904201747596
2022-02-16,0.1288767360807176
2022-03-01,0.1228823821941966
2022-03-16,0.1257947137802123
2022-04-01,0.1271259882619976
2022-04-16,0.1268421130034223
2022-05-01,0.1307578297812798
2022-05-16,0.1332760081847631
2022-06-01,0.1324283165174254
2022-06-16,0.1313164810596782
2022-07-01,0.1271213183981297
2022-07-16,0.1267442895916361
2022-08-01,0.1238654335527641
2022-08-16,0.1258896684750433
2022-09-01,0.1240550022334018
2022-09-16,0.1231760089173436
2022-10-01,0.1207871515624062
2022-10-16,0.122579510357021
2022-11-01,0.1175917249889377
2022-11-16,0.1129946785836412
2022-12-01,0.106456597240464
2022-12-16,0.1077630073439412
2023-01-01,0.1125987843422341
2023-01-16,0.1097446036529242
2023-02-01,0.1083831948265779
2023-02-16,0.1133793989152638
2023-03-01,0.115918091365919
2023-03-16,0.1223366465322776
2023-04-01,0.1251633864447744
2023-04-16,0.1284199099187582
2023-05-01,0.1263795149508165
2023-05-16,0.1311781031648979
2023-06-01,0.1297360818719956
2023-06-16,0.1293884407421222
2023-07-01,0.1246375357821195
2023-07-16,0.1268380428212004
