date,mean_concentration
2019-01-01,6.565134600831053e+22
2019-01-16,7.501203088109662e+22
2019-02-01,7.465181535577515e+22
2019-02-16,6.632451991375551e+22
2019-03-01,7.09034356182526e+22
2019-03-16,7.350751755365191e+22
2019-04-01,7.5457491189205035e+22
2019-04-16,7.20388288338571e+22
2019-05-01,7.238162223617468e+22
2019-05-16,7.544856247589884e+22
2019-06-01,7.683140162674007e+22
2019-06-16,7.703987943628523e+22
2019-07-01,7.688513084994373e+22
2019-07-16,7.642507173031073e+22
2019-08-01,7.490875334193398e+22
2019-08-16,7.587103206580947e+22
2019-09-01,7.2101472701961445e+22
2019-09-16,7.365936170133993e+22
2019-10-01,7.4729792764467434e+22
2019-10-16,7.2239018694650775e+22
2019-11-01,6.915106446007182e+22
2019-11-16,6.863595905036466e+22
2019-12-01,6.804451706949848e+22
2019-12-16,7.50296897396175e+22
2020-01-01,7.0566682429844904e+22
2020-01-16,7.474943935626012e+22
2020-02-01,7.57659899856178e+22
2020-02-16,7.993157017653797e+22
2020-03-01,8.012224389034618e+22
2020-03-16,8.09953818000787e+22
2020-04-01,7.937573106506822e+22
2020-04-16,7.898200563289546e+22
2020-05-01,7.993377725108276e+22
2020-05-16,7.502139026076515e+22
2020-06-01,7.599171459405165e+22
2020-06-16,7.573600656342388e+22
2020-07-01,7.451696809835347e+22
2020-07-16,7.4058399890863446e+22
2020-08-01,7.34137083519942e+22
2020-08-16,7.194215767409619e+22
2020-09-01,7.370117127142471e+22
2020-09-16,7.226788083508467e+22
2020-10-01,7.081334808949836e+22
2020-10-16,7.094895685703751e+22
2020-11-01,7.286471381972175e+22
2020-11-16,7.067963615273832e+22
2020-12-01,7.077739899143356e+22
2020-12-16,7.087936092251581e+22
2021-01-01,6.586625303581541e+22
2021-01-16,6.615199597039089e+22
2021-02-01,7.73107964428583e+22
2021-02-16,7.299159853899267e+22
2021-03-01,7.4518840098221936e+22
2021-03-16,7.583243583940493e+22
2021-04-01,7.798992124538939e+22
2021-04-16,7.926272200659354e+22
2021-05-01,8.012809208420189e+22
2021-05-16,7.68925518254516e+22
2021-06-01,7.664288790804574e+22
2021-06-16,7.678120113027132e+22
2021-07-01,7.742846046597463e+22
2021-07-16,7.670175010974887e+22
2021-08-01,7.621973090287648e+22
2021-08-16,7.511619108504631e+22
2021-09-01,7.470768455536566e+22
2021-09-16,7.713107059294831e+22
2021-10-01,7.390549578452868e+22
2021-10-16,7.176216299210197e+22
2021-11-01,7.410776894264232e+22
2021-11-16,7.001665979402295e+22
2021-12-01,7.2768539542395675e+22
2021-12-16,7.406264536903904e+22
2022-01-01,7.408282810725217e+22
2022-01-16,7.409565022646086e+22
2022-02-01,8.005711009273057e+22
2022-02-16,8.107402164777611e+22
2022-03-01,7.932784410671214e+22
2022-03-16,7.751721241549464e+22
2022-04-01,7.831013785775406e+22
2022-04-16,7.994704509011754e+22
2022-05-01,7.88345982302591e+22
2022-05-16,7.923558009665767e+22
2022-06-01,7.918539062548756e+22
2022-06-16,7.996245037259861e+22
2022-07-01,7.8919467237524e+22
2022-07-16,7.651888470779158e+22
2022-08-01,7.59430016452182e+22
2022-08-16,7.59871300117818e+22
2022-09-01,7.57511236276852e+22
2022-09-16,7.462688721262157e+22
2022-10-01,7.625164606938613e+22
2022-10-16,7.330570512987262e+22
2022-11-01,7.075774842549193e+22
2022-11-16,6.980853538098771e+22
2022-12-01,6.790619411867519e+22
2022-12-16,6.872726787908105e+22
2023-01-01,6.999774409121458e+22
2023-01-16,6.983528042549499e+22
2023-02-01,7.031163535768478e+22
2023-02-16,7.116206203160801e+22
2023-03-01,7.172845970574238e+22
2023-03-16,7.831039627250323e+22
2023-04-01,8.06914248992401e+22
2023-04-16,7.90944628511572e+22
2023-05-01,7.71146403361976e+22
2023-05-16,7.874963675855153e+22
2023-06-01,8.00929316833601e+22
2023-06-16,7.671218685116275e+22
2023-07-01,7.568493918828709e+22
2023-07-16,7.50974395605198e+22
2023-08-01,7.571884446249165e+22
2023-08-16,7.540208845925701e+22
2023-09-01,7.563087243311708e+22
2023-09-16,7.669789973534296e+22
2023-10-01,7.412945605305926e+22
2023-10-16,7.392038132266964e+22
2023-11-01,7.564126134713968e+22
2023-11-16,7.367027103358846e+22
2023-12-01,7.5523801092951795e+22
2023-12-16,7.080689954301056e+22
