date,mean_concentration
2019-01-01,7.352119147790232e+19
2019-01-16,8.805730941383334e+19
2019-02-01,7.272898240512844e+19
2019-02-16,7.161360232545341e+19
2019-03-01,8.841103576687994e+19
2019-03-16,8.225417238765091e+19
2019-04-01,8.750039295813544e+19
2019-04-16,1.0011954626382715e+20
2019-05-01,9.940688639066399e+19
2019-05-16,1.0373503086080234e+20
2019-06-01,1.0585657373707472e+20
2019-06-16,9.24343685974962e+19
2019-07-01,7.554082754918987e+19
2019-07-16,1.0860166047431107e+20
2019-08-01,7.72234782614976e+19
2019-08-16,7.3060608500794974e+19
2019-09-01,1.0906903049292107e+20
2019-09-16,1.3172398068674786e+20
2019-10-01,1.5561771112065607e+20
2019-10-16,1.0206037037602162e+20
2019-11-01,8.732165356687758e+19
2019-11-16,7.924858498595271e+19
2019-12-01,8.106470189401281e+19
2019-12-16,7.276032642251811e+19
2020-01-01,8.546771671127414e+19
2020-01-16,6.999782617295084e+19
2020-02-01,7.650622079589984e+19
2020-02-16,8.537258072256641e+19
2020-03-01,1.0600305326332972e+20
2020-03-16,9.977740296317595e+19
2020-04-01,1.1030281726713507e+20
2020-04-16,7.830038024594989e+19
2020-05-01,9.027158866747589e+19
2020-05-16,9.100383536108326e+19
2020-06-01,8.690385794713043e+19
2020-06-16,7.481722810977113e+19
2020-07-01,7.03727171218804e+19
2020-07-16,6.39879691551319e+19
2020-08-01,1.139261689129419e+20
2020-08-16,8.384567016209552e+19
2020-09-01,9.723793756703715e+19
2020-09-16,1.6084420037732267e+20
2020-10-01,1.252043025597044e+20
2020-10-16,1.1444235365914842e+20
2020-11-01,1.2536920371304283e+20
2020-11-16,1.0371752638666757e+20
2020-12-01,1.1593312796154583e+20
2020-12-16,7.098531951568541e+19
2021-01-01,7.39784936084424e+19
2021-01-16,7.228855776483989e+19
2021-02-01,8.710903338173743e+19
2021-02-16,9.773738879035186e+19
2021-03-01,8.980693009499498e+19
2021-03-16,1.1147880229174793e+20
2021-04-01,1.1183834431942515e+20
2021-04-16,1.015335981266151e+20
2021-05-01,8.614604719387977e+19
2021-05-16,1.0372617037684623e+20
2021-06-01,9.999483922261392e+19
2021-06-16,8.417293308023854e+19
2021-07-01,-9.81889433465715e+18
2021-07-16,
2021-08-01,7.670250387440417e+19
2021-08-16,9.248454089936031e+19
2021-09-01,
2021-09-16,
2021-10-01,1.5816430749537436e+20
2021-10-16,1.0740481339745968e+20
2021-11-01,1.1718562625774328e+20
2021-11-16,1.2678247819941934e+20
2021-12-01,9.519975459739735e+19
2021-12-16,7.421371851471292e+19
2022-01-01,6.416560591304749e+19
2022-01-16,9.108435405110277e+19
2022-02-01,8.802063155516898e+19
2022-02-16,8.42871943360247e+19
2022-03-01,1.1500252478849715e+20
2022-03-16,9.358559068017685e+19
2022-04-01,1.1817834230492116e+20
2022-04-16,8.670049899381771e+19
2022-05-01,1.028129580128415e+20
2022-05-16,8.13721629038829e+19
2022-06-01,1.0001091431864443e+20
2022-06-16,8.839273925041648e+19
2022-07-01,9.540580049123849e+19
2022-07-16,8.65674432807966e+19
2022-08-01,9.001807404436518e+19
2022-08-16,7.727794017722098e+19
2022-09-01,1.2598593042176016e+20
2022-09-16,9.965303499375647e+19
2022-10-01,1.063062112158323e+20
2022-10-16,1.3623327098784332e+20
2022-11-01,1.2537220048388307e+20
2022-11-16,1.0115107696595263e+20
2022-12-01,9.564460143141418e+19
2022-12-16,7.983345860025768e+19
2023-01-01,1.057544731731613e+20
2023-01-16,7.738209624967039e+19
2023-02-01,7.537582633069832e+19
2023-02-16,8.373751596481831e+19
2023-03-01,1.1686707778459986e+20
2023-03-16,1.143911211557763e+20
2023-04-01,8.902215647654345e+19
2023-04-16,8.925493490667925e+19
2023-05-01,8.085110561633655e+19
2023-05-16,8.643772097935693e+19
2023-06-01,8.827145689048493e+19
2023-06-16,5.623265031421514e+19
2023-07-01,6.444992665645701e+19
2023-07-16,1.4362163459582276e+20
2023-08-01,
2023-08-16,9.54186816139497e+19
2023-09-01,1.2165121271280597e+20
2023-09-16,1.1664669456536551e+20
2023-10-01,1.00034323945706e+20
2023-10-16,1.3200034069250407e+20
2023-11-01,1.3142037860739555e+20
2023-11-16,1.1582839525023826e+20
2023-12-01,8.456428890426076e+19
2023-12-16,9.338764448197737e+19
