date,mean_concentration
2020-01-01,0.0007444603332862484
2020-01-16,0.00018105761232196823
2020-02-01,0.000212825577700583
2020-02-16,0.00023582835824594137
2020-03-01,0.0003278373072594233
2020-03-16,0.00020393338711297208
2020-04-01,9.551361580881932e-05
2020-04-16,9.03336324075156e-05
2020-05-01,0.000127765398062991
2020-05-16,0.0001527500799594451
2020-06-01,2.5862043076504627e-05
2020-06-16,0.00010266810135124192
2020-07-01,4.06301897306558e-05
2020-07-16,4.0304856235864185e-06
2020-08-01,0.00017105668974311448
2020-08-16,4.728615525564745e-05
2020-09-01,6.919752901559966e-05
2020-09-16,8.4148627739762e-05
2020-10-01,9.892337558599342e-05
2020-10-16,3.703925595109469e-05
2020-11-01,1.9836845576483176e-05
2020-11-16,8.449232660422587e-05
2020-12-01,0.0002691618348931592
2020-12-16,0.00022658502748839956
2021-01-01,0.00018096352161848435
2021-01-16,0.0005700504805038251
2021-02-01,0.0003030649656045419
2021-02-16,0.0002693242145665909
2021-03-01,0.00022085914986883743
2021-03-16,0.00024193353139002045
2021-04-01,0.00020091507481894745
2021-04-16,0.00020401000867974623
2021-05-01,4.012017201040968e-05
2021-05-16,3.5723473468907225e-05
2021-06-01,4.446816418396101e-05
2021-06-16,8.040771217661779e-05
2021-07-01,0.00021380536871306184
2021-07-16,0.0001685643385944477
2021-08-01,0.00010831764143070728
2021-08-16,7.136235947804499e-05
2021-09-01,9.493165725616557e-05
2021-09-16,0.00018133063742344644
2021-10-01,5.741191859968957e-05
2021-10-16,8.641914332101975e-05
2021-11-01,0.00020779828720615283
2021-11-16,6.856070365207551e-06
2021-12-01,5.263465528650064e-05
2021-12-16,0.0001353564593380678
2022-01-01,0.00013162682073025264
2022-01-16,0.0003620697100593621
2022-02-01,0.00026979012755226904
2022-02-16,0.00026391674108701727
2022-03-01,0.00038709428859768095
2022-03-16,0.00024057261177773187
2022-04-01,0.00024939525274105743
2022-04-16,0.00022616155579982956
2022-05-01,0.0002042386515601029
2022-05-16,9.359510652527826e-05
2022-06-01,0.000208452580751458
2022-06-16,4.918413988607356e-05
2022-07-01,-7.339822784081399e-06
2022-07-16,1.5027406126731864e-05
2022-08-01,0.00013266509333599807
2022-08-16,8.303204908848682e-05
2022-09-01,0.00011341085271150408
2022-09-16,6.709677084823074e-05
2022-10-01,9.936267402647504e-05
2022-10-16,0.0001563807990288053
2022-11-01,0.000101699905490451
2022-11-16,0.0003016152449922371
2022-12-01,1.5877416510448887e-05
2022-12-16,0.0002948407602060935
2023-01-01,0.0003937698916519796
2023-01-16,0.00027934137111505146
2023-02-01,0.00042891482444412746
2023-02-16,0.0004416411763996538
2023-03-01,0.00034144020359744086
2023-03-16,7.717916270633479e-05
2023-04-01,0.00019167649989998756
2023-04-16,0.00016197507952212317
2023-05-01,0.00015737703427326765
2023-05-16,0.00016979699720024604
2023-06-01,0.00016462596805734176
2023-06-16,0.00018033206305521316
2023-07-01,0.00015725721656373597
2023-07-16,6.005123123827693e-05
