date,mean_concentration
2019-01-01,6.243368130334384e+22
2019-01-16,6.6658924921327205e+22
2019-02-01,6.5561552939636885e+22
2019-02-16,6.49222013608823e+22
2019-03-01,6.755845113395594e+22
2019-03-16,7.164707959483215e+22
2019-04-01,7.622578586373398e+22
2019-04-16,7.314291784903078e+22
2019-05-01,7.215157339122009e+22
2019-05-16,7.408513539087946e+22
2019-06-01,7.6896297199904e+22
2019-06-16,7.524161613514009e+22
2019-07-01,7.492028529924199e+22
2019-07-16,7.410350965263943e+22
2019-08-01,7.36075329649709e+22
2019-08-16,7.396397921835884e+22
2019-09-01,7.0953455162767645e+22
2019-09-16,7.138925829145166e+22
2019-10-01,7.410275654054314e+22
2019-10-16,7.057086571924022e+22
2019-11-01,6.931338811550315e+22
2019-11-16,6.703653965493261e+22
2019-12-01,6.421848254451919e+22
2019-12-16,6.838197359072345e+22
2020-01-01,6.5673806047307345e+22
2020-01-16,7.1455953263177685e+22
2020-02-01,7.138192516066209e+22
2020-02-16,7.349055139841848e+22
2020-03-01,7.610857632355116e+22
2020-03-16,7.5360957805981206e+22
2020-04-01,7.689503031391273e+22
2020-04-16,8.031430903235128e+22
2020-05-01,7.817695269419092e+22
2020-05-16,7.537801100488129e+22
2020-06-01,7.544735279792102e+22
2020-06-16,7.699553089567362e+22
2020-07-01,7.312332239728726e+22
2020-07-16,7.412799303309082e+22
2020-08-01,7.274777911371111e+22
2020-08-16,7.261720330011541e+22
2020-09-01,7.413853086404921e+22
2020-09-16,7.20534565581732e+22
2020-10-01,7.122298442393665e+22
2020-10-16,6.918271340415476e+22
2020-11-01,7.32394812274889e+22
2020-11-16,6.976383387190521e+22
2020-12-01,7.12398766398989e+22
2020-12-16,6.6877251933567405e+22
2021-01-01,6.604941274940086e+22
2021-01-16,6.454647147016985e+22
2021-02-01,7.483525677118804e+22
2021-02-16,7.127695135951874e+22
2021-03-01,7.337101371851616e+22
2021-03-16,7.253338084090562e+22
2021-04-01,7.49949417463685e+22
2021-04-16,7.614651386824028e+22
2021-05-01,7.88946539975592e+22
2021-05-16,7.60476995078249e+22
2021-06-01,7.663369441257748e+22
2021-06-16,7.524572196565644e+22
2021-07-01,7.606223106326672e+22
2021-07-16,7.61952105941824e+22
2021-08-01,7.5446171498523075e+22
2021-08-16,7.4427729727605506e+22
2021-09-01,7.533742512841738e+22
2021-09-16,7.532526383649702e+22
2021-10-01,7.400004052608632e+22
2021-10-16,7.36061224612257e+22
2021-11-01,6.91931094188636e+22
2021-11-16,7.159850672078349e+22
2021-12-01,7.024520075955744e+22
2021-12-16,7.144731849814463e+22
2022-01-01,7.435417069132966e+22
2022-01-16,7.452359478270337e+22
2022-02-01,7.638099500198365e+22
2022-02-16,7.790795954364594e+22
2022-03-01,7.710864148007011e+22
2022-03-16,7.82973999689886e+22
2022-04-01,7.799404016736718e+22
2022-04-16,7.769717548259673e+22
2022-05-01,7.938711764910013e+22
2022-05-16,8.063028257584399e+22
2022-06-01,7.961852078537264e+22
2022-06-16,7.963109502909088e+22
2022-07-01,7.831797916489803e+22
2022-07-16,7.594689311594608e+22
2022-08-01,7.568180031367837e+22
2022-08-16,7.573519356952695e+22
2022-09-01,7.500028959124242e+22
2022-09-16,7.423634568506401e+22
2022-10-01,7.250325889745839e+22
2022-10-16,7.20694747869161e+22
2022-11-01,6.9568192091078835e+22
2022-11-16,6.74599643633292e+22
2022-12-01,6.421375101438187e+22
2022-12-16,6.727685159297133e+22
2023-01-01,6.81393456148935e+22
2023-01-16,6.565167896923522e+22
2023-02-01,6.609375821096602e+22
2023-02-16,6.8829788211556905e+22
2023-03-01,7.0209968445398075e+22
2023-03-16,7.592754772811377e+22
2023-04-01,7.707891109462487e+22
2023-04-16,7.81992116633551e+22
2023-05-01,7.5143038237255945e+22
2023-05-16,7.895153229958481e+22
2023-06-01,7.830730787706585e+22
2023-06-16,7.857718241838061e+22
2023-07-01,7.497539953592021e+22
2023-07-16,7.582458372865609e+22
2023-08-01,7.602444165881636e+22
2023-08-16,7.505852345453644e+22
2023-09-01,7.508204031624284e+22
2023-09-16,7.629541149530961e+22
2023-10-01,7.447541605729076e+22
2023-10-16,7.466599490563725e+22
2023-11-01,7.006877891921703e+22
2023-11-16,7.142762785425554e+22
2023-12-01,7.429107668614037e+22
2023-12-16,6.927115389835807e+22
