date,mean_concentration
2019-01-01,1.1232524280436828e+20
2019-01-16,8.638635838153184e+19
2019-02-01,9.747530940652867e+19
2019-02-16,9.134994395401952e+19
2019-03-01,9.581676575474485e+19
2019-03-16,1.1264575577891568e+20
2019-04-01,1.1207431174062878e+20
2019-04-16,1.3687325933202912e+20
2019-05-01,1.1957219701269515e+20
2019-05-16,1.2942921419078125e+20
2019-06-01,1.1941755012054098e+20
2019-06-16,9.586856010936736e+19
2019-07-01,7.0146096331692745e+19
2019-07-16,7.83463406026859e+19
2019-08-01,7.637147167573554e+19
2019-08-16,5.794552445399233e+19
2019-09-01,6.516565315919396e+19
2019-09-16,5.845533695059968e+19
2019-10-01,1.1644701817495636e+20
2019-10-16,1.2878662738088398e+20
2019-11-01,9.57172101763944e+19
2019-11-16,1.0963565265882453e+20
2019-12-01,1.0012531391012397e+20
2019-12-16,8.42125827899362e+19
2020-01-01,8.961321446725504e+19
2020-01-16,8.242102878639876e+19
2020-02-01,1.1050298093172297e+20
2020-02-16,1.099254199409165e+20
2020-03-01,9.130320475728296e+19
2020-03-16,1.2525871823187637e+20
2020-04-01,1.3655426261153867e+20
2020-04-16,1.3643062091060163e+20
2020-05-01,1.3862171257198197e+20
2020-05-16,1.1394616798442693e+20
2020-06-01,7.0620055575027835e+19
2020-06-16,7.995109545916708e+19
2020-07-01,7.494436865568306e+19
2020-07-16,6.845487505743338e+19
2020-08-01,9.755598536390454e+19
2020-08-16,6.4468796580163895e+19
2020-09-01,9.348868318135642e+19
2020-09-16,5.795742794315581e+19
2020-10-01,9.939134127797484e+19
2020-10-16,1.0411051526534332e+20
2020-11-01,1.3006329830713121e+20
2020-11-16,1.1541301477308578e+20
2020-12-01,1.0688263084526967e+20
2020-12-16,1.0832111009736252e+20
2021-01-01,1.0047384901522774e+20
2021-01-16,9.869662874930276e+19
2021-02-01,1.2198544665833634e+20
2021-02-16,1.1149000791735212e+20
2021-03-01,1.2637705133307886e+20
2021-03-16,1.2224143694733535e+20
2021-04-01,1.4440515094505357e+20
2021-04-16,1.3968711890263282e+20
2021-05-01,1.242619635402811e+20
2021-05-16,9.266432294997556e+19
2021-06-01,9.258250321937503e+19
2021-06-16,6.897042265032452e+19
2021-07-01,5.425866163539957e+19
2021-07-16,1.0432766508741016e+20
2021-08-01,7.2520462105039856e+19
2021-08-16,6.792541715422409e+19
2021-09-01,4.0759646166247694e+19
2021-09-16,4.500563358477969e+19
2021-10-01,1.1654406308198975e+20
2021-10-16,1.0474913911661163e+20
2021-11-01,1.1590998336465838e+20
2021-11-16,1.1234514087384349e+20
2021-12-01,1.0246040759233069e+20
2021-12-16,1.0520747700863266e+20
2022-01-01,7.838097373798377e+19
2022-01-16,8.773214732048926e+19
2022-02-01,1.019482028504238e+20
2022-02-16,1.1258598550633544e+20
2022-03-01,1.1517872937074747e+20
2022-03-16,1.3056136741130727e+20
2022-04-01,1.5197948334081003e+20
2022-04-16,1.4424746457966194e+20
2022-05-01,1.472854905861163e+20
2022-05-16,9.687067781114793e+19
2022-06-01,1.0415567653921497e+20
2022-06-16,7.1938641332971454e+19
2022-07-01,8.529958186599064e+19
2022-07-16,7.259185053471562e+19
2022-08-01,5.71293718383768e+19
2022-08-16,7.1268648664772256e+19
2022-09-01,7.783601816777517e+19
2022-09-16,5.7264682584482415e+19
2022-10-01,8.138376176259613e+19
2022-10-16,1.0014986602426248e+20
2022-11-01,1.1178185831200335e+20
2022-11-16,1.1587690755563056e+20
2022-12-01,1.0157445967741682e+20
2022-12-16,1.1065351896300236e+20
2023-01-01,1.066206025926916e+20
2023-01-16,1.1969171340634476e+20
2023-02-01,1.1512252340251183e+20
2023-02-16,1.0854544544147156e+20
2023-03-01,1.0659729465983682e+20
2023-03-16,7.803362408029664e+19
2023-04-01,1.2523102802023467e+20
2023-04-16,1.2318893609554321e+20
2023-05-01,1.343022222884874e+20
2023-05-16,1.0912278496191264e+20
2023-06-01,9.898061831271786e+19
2023-06-16,8.437559115097512e+19
2023-07-01,8.07700093901921e+19
2023-07-16,
2023-08-01,5.621747959925321e+19
2023-08-16,6.993829173552594e+19
2023-09-01,9.93651642119229e+19
2023-09-16,1.139226320803098e+20
2023-10-01,1.0427219219624713e+20
2023-10-16,1.2023388908981948e+20
2023-11-01,1.2649744982634516e+20
2023-11-16,1.1729415807169505e+20
2023-12-01,9.990158647305473e+19
2023-12-16,1.2033371903890239e+20
