date,mean_concentration
2020-01-01,0.110700777952595
2020-01-16,0.1268484459281313
2020-02-01,0.1251207182814256
2020-02-16,0.1323512088567064
2020-03-01,0.131321054652279
2020-03-16,0.1324045524597395
2020-04-01,0.13116603889081
2020-04-16,0.1336567396641728
2020-05-01,0.134093084182115
2020-05-16,0.1251418935772796
2020-06-01,0.1264055957804062
2020-06-16,0.1243372934288029
2020-07-01,0.1233597032974888
2020-07-16,0.122465482345554
2020-08-01,0.1170780836990634
2020-08-16,0.1214709575508074
2020-09-01,0.1211353262406056
2020-09-16,0.1194316795481156
2020-10-01,0.1153476203909307
2020-10-16,0.1157431051919373
2020-11-01,0.1238237977466616
2020-11-16,0.1208704617128388
2020-12-01,0.1189202424556895
2020-12-16,0.1152594064395023
2021-01-01,0.1099767535243804
2021-01-16,0.1109782490609842
2021-02-01,0.1283911104400921
2021-02-16,0.1196659334290441
2021-03-01,0.1235165058875126
2021-03-16,0.1228481913902232
2021-04-01,0.127117820359729
2021-04-16,0.1304632369140042
2021-05-01,0.132234843241567
2021-05-16,0.1265008290849829
2021-06-01,0.1275651615219946
2021-06-16,0.1279348986556692
2021-07-01,0.1282277605000254
2021-07-16,0.126516179631796
2021-08-01,0.1257829229053389
2021-08-16,0.1254736131567912
2021-09-01,0.1238912454904762
2021-09-16,0.1264621137500597
2021-10-01,0.1228856259321529
2021-10-16,0.1220014634252862
2021-11-01,0.1203546270512333
2021-11-16,0.1172338070683647
2021-12-01,0.1198944171190756
2021-12-16,0.1216688247778031
2022-01-01,0.1249710065730229
2022-01-16,0.123624431358624
2022-02-01,0.126148174736545
2022-02-16,0.1339788389789261
2022-03-01,0.1318122396851401
2022-03-16,0.1322206547249371
2022-04-01,0.1307914633260512
2022-04-16,0.1321549171088966
2022-05-01,0.1319143972806239
2022-05-16,0.1330792739297278
2022-06-01,0.1315790115938208
2022-06-16,0.1332627640361516
2022-07-01,0.1309602078219852
2022-07-16,0.126876716002221
2022-08-01,0.1249919870617628
2022-08-16,0.1264461480970773
2022-09-01,0.1267395293974033
2022-09-16,0.1244872142992624
2022-10-01,0.1248131366533566
2022-10-16,0.120772227951977
2022-11-01,0.1170279911172954
2022-11-16,0.1154177999595779
2022-12-01,0.1109372113492656
2022-12-16,0.1137534007907016
2023-01-01,0.1153447695731154
2023-01-16,0.11306658391201
2023-02-01,0.1137888699108625
2023-02-16,0.1170741832466512
2023-03-01,0.1185383986517411
2023-03-16,0.129001472748362
2023-04-01,0.1313880246869038
2023-04-16,0.1317118277203166
2023-05-01,0.12684571903328
2023-05-16,0.1305037061154205
2023-06-01,0.1309283037834884
2023-06-16,0.1270730154210873
2023-07-01,0.1236510264149934
2023-07-16,0.1256739426761914
