date,mean_concentration
2019-01-01,1.1245234368041437e+20
2019-01-16,9.994231040462063e+19
2019-02-01,9.865802810635549e+19
2019-02-16,9.565521233071404e+19
2019-03-01,9.587881029166064e+19
2019-03-16,1.1438472572878946e+20
2019-04-01,9.870986958050945e+19
2019-04-16,1.2022997321704137e+20
2019-05-01,1.0943797880528955e+20
2019-05-16,1.1368283961740006e+20
2019-06-01,1.1000893245957005e+20
2019-06-16,1.0448423039983392e+20
2019-07-01,6.081371125771951e+19
2019-07-16,7.65818003394791e+19
2019-08-01,4.48187383402137e+19
2019-08-16,7.184754350306078e+19
2019-09-01,
2019-09-16,8.033564540697654e+19
2019-10-01,8.105759419567794e+19
2019-10-16,
2019-11-01,8.274760608151223e+19
2019-11-16,1.020655667720852e+20
2019-12-01,9.503726818240602e+19
2019-12-16,6.183035616528561e+19
2020-01-01,1.0315411720843769e+20
2020-01-16,9.106054747830995e+19
2020-02-01,8.927138936954775e+19
2020-02-16,1.0747316121935636e+20
2020-03-01,1.0256750225659719e+20
2020-03-16,1.1702397047021258e+20
2020-04-01,1.3761711737485407e+20
2020-04-16,1.2602353082236609e+20
2020-05-01,1.3305539132432907e+20
2020-05-16,1.2822319020769142e+20
2020-06-01,7.0944371583844336e+19
2020-06-16,1.051696336041409e+20
2020-07-01,8.386854878963864e+19
2020-07-16,6.179348141119387e+19
2020-08-01,6.326895001814171e+19
2020-08-16,4.913906406471418e+19
2020-09-01,8.056510589458851e+19
2020-09-16,7.109418951102377e+19
2020-10-01,1.2390914894636006e+20
2020-10-16,1.1136345863225817e+20
2020-11-01,1.0837455354629418e+20
2020-11-16,1.1985989676474001e+20
2020-12-01,1.0465337941733155e+20
2020-12-16,8.740774191382967e+19
2021-01-01,8.843243081404788e+19
2021-01-16,1.2012212266409255e+20
2021-02-01,1.035268817494325e+20
2021-02-16,9.264103987409964e+19
2021-03-01,1.2510659380795208e+20
2021-03-16,1.3425936568750226e+20
2021-04-01,1.4979324438120035e+20
2021-04-16,1.4758796437674158e+20
2021-05-01,1.26659719066259e+20
2021-05-16,1.0624088385588639e+20
2021-06-01,1.1052377057588448e+20
2021-06-16,6.723771960349423e+19
2021-07-01,-2.537108842479334e+19
2021-07-16,7.907406809136679e+19
2021-08-01,5.4084560866673115e+19
2021-08-16,6.604378449470297e+19
2021-09-01,8.209209327324963e+19
2021-09-16,9.871613725353547e+19
2021-10-01,1.0400614102124521e+20
2021-10-16,9.592351619053656e+19
2021-11-01,1.1644028123616487e+20
2021-11-16,1.0029201360346433e+20
2021-12-01,8.082672458798701e+19
2021-12-16,1.103264422205037e+20
2022-01-01,8.442009632172678e+19
2022-01-16,8.351763167782371e+19
2022-02-01,1.0077972828215506e+20
2022-02-16,1.1159892886033552e+20
2022-03-01,1.1287499310342147e+20
2022-03-16,1.2107495665533678e+20
2022-04-01,1.3556254054925428e+20
2022-04-16,1.385841107128697e+20
2022-05-01,1.2227591198910054e+20
2022-05-16,1.252564896159816e+20
2022-06-01,1.0158661661037309e+20
2022-06-16,6.326232851655312e+19
2022-07-01,6.61745420117749e+19
2022-07-16,3.2640452708009796e+19
2022-08-01,6.577339874502919e+19
2022-08-16,3.921829216473376e+19
2022-09-01,7.482121591438454e+19
2022-09-16,7.621289131890172e+19
2022-10-01,9.453617972681684e+19
2022-10-16,1.0238117957008633e+20
2022-11-01,1.03070844666477e+20
2022-11-16,1.079653280275589e+20
2022-12-01,1.0464081799285298e+20
2022-12-16,1.0735398867819975e+20
2023-01-01,1.0947146675510185e+20
2023-01-16,1.239261072323485e+20
2023-02-01,1.0232451385167857e+20
2023-02-16,9.317683263838962e+19
2023-03-01,1.216245967420544e+20
2023-03-16,9.77204633489196e+19
2023-04-01,1.292412344182052e+20
2023-04-16,1.4035862203942576e+20
2023-05-01,1.173109827962856e+20
2023-05-16,1.2235712723127848e+20
2023-06-01,1.0759452250842743e+20
2023-06-16,7.556878512694098e+19
2023-07-01,6.767459512730782e+19
2023-07-16,
2023-08-01,5.878037259495681e+19
2023-08-16,6.872563394186558e+19
2023-09-01,9.756260882229685e+19
2023-09-16,7.752750998320377e+19
2023-10-01,8.835385856933048e+19
2023-10-16,1.1581564668804663e+20
2023-11-01,1.0723250958018544e+20
2023-11-16,1.0462987442308381e+20
2023-12-01,8.693382815528662e+19
2023-12-16,9.842010547803175e+19
