date,mean_concentration
2019-01-01,4.754414119509232e+19
2019-01-16,4.5660160351897534e+19
2019-02-01,4.29384859970579e+19
2019-02-16,4.838062696671232e+19
2019-03-01,5.198264246426351e+19
2019-03-16,5.4913042927285854e+19
2019-04-01,5.468018433097156e+19
2019-04-16,5.3876623754358194e+19
2019-05-01,4.775349715067148e+19
2019-05-16,5.287597388429598e+19
2019-06-01,4.426400667796714e+19
2019-06-16,4.2061427277628424e+19
2019-07-01,3.650610968335432e+19
2019-07-16,3.923898993662053e+19
2019-08-01,3.5048391510209393e+19
2019-08-16,3.1505738027634995e+19
2019-09-01,3.0003532406100582e+19
2019-09-16,3.0106877266628588e+19
2019-10-01,3.2667875094178025e+19
2019-10-16,2.7565801667583603e+19
2019-11-01,4.019092836863449e+19
2019-11-16,3.4478993974839652e+19
2019-12-01,3.4150234157307245e+19
2019-12-16,3.70583822424885e+19
2020-01-01,4.129411863943053e+19
2020-01-16,4.060553028871897e+19
2020-02-01,3.905827528632952e+19
2020-02-16,4.4354013698094604e+19
2020-03-01,4.424335134906659e+19
2020-03-16,3.918173049307285e+19
2020-04-01,3.850946011528767e+19
2020-04-16,3.850741557609895e+19
2020-05-01,4.232646415496498e+19
2020-05-16,3.97756127837675e+19
2020-06-01,3.3876145135897485e+19
2020-06-16,3.4366718795993285e+19
2020-07-01,3.1031205283805553e+19
2020-07-16,3.342630129896431e+19
2020-08-01,2.7446613254756655e+19
2020-08-16,3.571089957048446e+19
2020-09-01,3.1346996249196863e+19
2020-09-16,2.938372061504807e+19
2020-10-01,3.379290049923574e+19
2020-10-16,3.5899570085912895e+19
2020-11-01,3.86580035246152e+19
2020-11-16,3.812808250926934e+19
2020-12-01,4.1149755645317505e+19
2020-12-16,4.061604534960298e+19
2021-01-01,3.5895551408227525e+19
2021-01-16,4.198488635670084e+19
2021-02-01,4.5280346103040434e+19
2021-02-16,4.928357094472074e+19
2021-03-01,4.912994376148662e+19
2021-03-16,4.898477422857836e+19
2021-04-01,5.380845016384297e+19
2021-04-16,5.361920314796475e+19
2021-05-01,3.910076834113851e+19
2021-05-16,3.4902370743143985e+19
2021-06-01,3.624408301273023e+19
2021-06-16,3.728544356266347e+19
2021-07-01,3.8266143583024914e+19
2021-07-16,3.2321786077945643e+19
2021-08-01,3.6021475270179955e+19
2021-08-16,3.3869479018751787e+19
2021-09-01,3.0705846775743095e+19
2021-09-16,3.656506673791056e+19
2021-10-01,3.555725721409148e+19
2021-10-16,3.3667561994968007e+19
2021-11-01,3.717984368221107e+19
2021-11-16,3.3028519905195356e+19
2021-12-01,3.8771708487790535e+19
2021-12-16,4.4685161699827294e+19
2022-01-01,4.031217801535326e+19
2022-01-16,4.6528867513094685e+19
2022-02-01,4.281971972594215e+19
2022-02-16,4.603572362385449e+19
2022-03-01,4.659257842139314e+19
2022-03-16,5.1226366364931056e+19
2022-04-01,4.609178988004652e+19
2022-04-16,4.801641710013869e+19
2022-05-01,4.816013461148459e+19
2022-05-16,3.893268262483414e+19
2022-06-01,3.9183302328033894e+19
2022-06-16,3.635858881005127e+19
2022-07-01,2.6757698104321925e+19
2022-07-16,3.856078397434896e+19
2022-08-01,3.3762974378910323e+19
2022-08-16,3.8263022293927535e+19
2022-09-01,4.318655133950161e+19
2022-09-16,3.6206926174180807e+19
2022-10-01,3.6176234859332178e+19
2022-10-16,4.4772267900448645e+19
2022-11-01,4.170947532876679e+19
2022-11-16,4.642799386030601e+19
2022-12-01,3.861721309284485e+19
2022-12-16,4.455072702346182e+19
2023-01-01,4.740350808520868e+19
2023-01-16,4.51506454857659e+19
2023-02-01,4.9826860466017165e+19
2023-02-16,5.3237450391458365e+19
2023-03-01,4.778483047441887e+19
2023-03-16,5.56870597216471e+19
2023-04-01,5.2617195952563945e+19
2023-04-16,5.3943554237041476e+19
2023-05-01,4.961340819671856e+19
2023-05-16,5.093980127974298e+19
2023-06-01,4.786494427423741e+19
2023-06-16,4.722538712864473e+19
2023-07-01,3.835890751430992e+19
2023-07-16,3.5792176016645693e+19
2023-08-01,3.626263498662878e+19
2023-08-16,4.081675931756879e+19
2023-09-01,3.987440982088336e+19
2023-09-16,4.060643632664613e+19
2023-10-01,4.2845797012093395e+19
2023-10-16,4.464861354583499e+19
2023-11-01,4.374033406931006e+19
2023-11-16,4.039315201830845e+19
2023-12-01,4.0006123136878125e+19
2023-12-16,3.880455111993111e+19
