date,mean_concentration
2019-01-01,4.34357654484992e+19
2019-01-16,4.962116953869592e+19
2019-02-01,5.495620984705058e+19
2019-02-16,4.510382161416033e+19
2019-03-01,4.418513300806448e+19
2019-03-16,4.899114661945948e+19
2019-04-01,4.901233390864431e+19
2019-04-16,4.699196671813921e+19
2019-05-01,5.338101037007303e+19
2019-05-16,5.781685970564906e+19
2019-06-01,6.103312722397282e+19
2019-06-16,6.145900307152153e+19
2019-07-01,5.926476974922206e+19
2019-07-16,5.047627939632237e+19
2019-08-01,4.656317136030792e+19
2019-08-16,4.520218629786817e+19
2019-09-01,4.272143403441265e+19
2019-09-16,4.1938864869945e+19
2019-10-01,4.261909800217626e+19
2019-10-16,4.1332711694781735e+19
2019-11-01,4.167513972477973e+19
2019-11-16,3.800420090122459e+19
2019-12-01,4.239892562635549e+19
2019-12-16,4.527300760948506e+19
2020-01-01,3.937248093886228e+19
2020-01-16,4.681001695892015e+19
2020-02-01,4.493814264415116e+19
2020-02-16,4.478599066401042e+19
2020-03-01,4.141541645389489e+19
2020-03-16,4.3737697153546265e+19
2020-04-01,3.996089764348961e+19
2020-04-16,4.571891362516261e+19
2020-05-01,4.951236513108093e+19
2020-05-16,5.18150541536452e+19
2020-06-01,5.167293633324649e+19
2020-06-16,5.47369470562776e+19
2020-07-01,4.739533727055896e+19
2020-07-16,4.537043210976851e+19
2020-08-01,4.658948642791274e+19
2020-08-16,3.975360622994404e+19
2020-09-01,4.2329905680573104e+19
2020-09-16,4.306880668204114e+19
2020-10-01,4.6057009933029925e+19
2020-10-16,4.501275084905932e+19
2020-11-01,4.323072017661074e+19
2020-11-16,4.428663245652277e+19
2020-12-01,4.641676522424184e+19
2020-12-16,4.586446276939839e+19
2021-01-01,4.9677925677472236e+19
2021-01-16,4.347451472279099e+19
2021-02-01,4.52336562411427e+19
2021-02-16,4.527695524299147e+19
2021-03-01,4.218038714127391e+19
2021-03-16,4.583941582987449e+19
2021-04-01,5.0797291591059415e+19
2021-04-16,5.122149597432405e+19
2021-05-01,5.812500395425997e+19
2021-05-16,5.76642256072965e+19
2021-06-01,6.11627097822081e+19
2021-06-16,6.102012735678475e+19
2021-07-01,6.191151493952367e+19
2021-07-16,5.2571305790696415e+19
2021-08-01,4.956324496524762e+19
2021-08-16,4.638390847114963e+19
2021-09-01,4.729044070283265e+19
2021-09-16,4.358488978446816e+19
2021-10-01,4.716803493585512e+19
2021-10-16,4.990139118250797e+19
2021-11-01,4.639786936502165e+19
2021-11-16,4.7513747490296955e+19
2021-12-01,4.540943785399741e+19
2021-12-16,4.635862939328681e+19
2022-01-01,4.739307036981086e+19
2022-01-16,3.944249128007618e+19
2022-02-01,4.78844104931862e+19
2022-02-16,4.919934163577948e+19
2022-03-01,4.814241110077887e+19
2022-03-16,4.903893710740048e+19
2022-04-01,5.034395879235811e+19
2022-04-16,5.234915291635389e+19
2022-05-01,6.341086610656914e+19
2022-05-16,5.9712315520477766e+19
2022-06-01,6.643748841714251e+19
2022-06-16,6.269240302440639e+19
2022-07-01,5.056571880023721e+19
2022-07-16,4.772058243299238e+19
2022-08-01,4.591736696873572e+19
2022-08-16,4.512796708651056e+19
2022-09-01,4.616935073852684e+19
2022-09-16,4.8416329170435465e+19
2022-10-01,4.655470107508152e+19
2022-10-16,4.573785345797516e+19
2022-11-01,4.333015906601397e+19
2022-11-16,5.277321961276111e+19
2022-12-01,4.518539844478762e+19
2022-12-16,5.347562106067269e+19
2023-01-01,5.155866592772591e+19
2023-01-16,4.438913598028408e+19
2023-02-01,4.557368788123222e+19
2023-02-16,5.150075756858252e+19
2023-03-01,4.870781575402026e+19
2023-03-16,5.060833018240065e+19
2023-04-01,5.004842971293437e+19
2023-04-16,5.531803704816719e+19
2023-05-01,5.9569377982914765e+19
2023-05-16,6.333340413960052e+19
2023-06-01,5.572357882178437e+19
2023-06-16,5.589168892924911e+19
2023-07-01,5.630590332909001e+19
2023-07-16,4.83043440752575e+19
2023-08-01,5.071861069145739e+19
2023-08-16,5.036166679447344e+19
2023-09-01,5.3065044473260786e+19
2023-09-16,4.779336220172759e+19
2023-10-01,5.216842605252309e+19
2023-10-16,5.058282468276948e+19
2023-11-01,5.196724792572957e+19
2023-11-16,5.581340497669584e+19
2023-12-01,4.322020961576032e+19
2023-12-16,4.77522425350661e+19
