date,mean_concentration
2019-01-01,8.651451157183113e+18
2019-01-16,-2.233094643425122e+19
2019-02-01,7.884785416261601e+19
2019-02-16,7.539364484120456e+19
2019-03-01,1.3703273070859608e+20
2019-03-16,1.2306700189620948e+20
2019-04-01,7.444161977056136e+19
2019-04-16,6.554453084968689e+19
2019-05-01,6.7234060366716396e+19
2019-05-16,4.214441983118985e+19
2019-06-01,6.755789563568067e+19
2019-06-16,-1.9504270599150408e+19
2019-07-01,6.2379461480502395e+19
2019-07-16,1.132659683386559e+19
2019-08-01,2.0645371296892674e+19
2019-08-16,2.9513388152160096e+19
2019-09-01,-9.807166212180195e+18
2019-09-16,2.2236729064792834e+20
2019-10-01,2.572522053965642e+19
2019-10-16,-4.361482323507273e+19
2019-11-01,-6.211645078173005e+19
2019-11-16,-7.072100087026634e+19
2019-12-01,1.01577352297201e+20
2019-12-16,1.6721617497702538e+20
2020-01-01,1.1670235025941185e+20
2020-01-16,-2.2921713246562755e+19
2020-02-01,1.1791955319075041e+19
2020-02-16,6.520658668978317e+19
2020-03-01,3.151360183980329e+19
2020-03-16,4.157390318476279e+19
2020-04-01,7.398313216310613e+19
2020-04-16,4.25897587801464e+19
2020-05-01,2.7311619054100804e+19
2020-05-16,6.2220780999187096e+19
2020-06-01,8.050427795706883e+18
2020-06-16,1.2972335734019099e+19
2020-07-01,-2.2709351887719387e+19
2020-07-16,-1.5827237148830018e+19
2020-08-01,-6.417502444365722e+19
2020-08-16,2.179232449422419e+19
2020-09-01,5.8234059139936485e+19
2020-09-16,1.7502749765375414e+17
2020-10-01,9.162182411704081e+18
2020-10-16,-5.449277354785885e+18
2020-11-01,1.868554293972565e+19
2020-11-16,8.421962871599756e+19
2020-12-01,1.807507695712248e+20
2020-12-16,1.7047874925986018e+20
2021-01-01,7.610605275460577e+19
2021-01-16,-1.2605289214773434e+19
2021-02-01,-1.943812685995602e+19
2021-02-16,-1.6826453589295518e+19
2021-03-01,1.9275469363771412e+19
2021-03-16,-3.1485530870310646e+19
2021-04-01,8.529523015773887e+19
2021-04-16,5.79388756102357e+19
2021-05-01,3.548509041134583e+19
2021-05-16,8.078706208128256e+19
2021-06-01,-5.706546629808995e+18
2021-06-16,-1.6872333099883344e+19
2021-07-01,5.65343394313738e+19
2021-07-16,-6.913456414234689e+19
2021-08-01,1.3346749497324466e+19
2021-08-16,6.511616803382383e+18
2021-09-01,1.5023098579411739e+19
2021-09-16,1.635503667757377e+19
2021-10-01,2.9013539982217454e+19
2021-10-16,1.3563567453948357e+19
2021-11-01,-1.405403666547923e+19
2021-11-16,1.1131513415908039e+20
2021-12-01,1.4879867345120526e+20
2021-12-16,2.842884436117659e+20
2022-01-01,1.1306644452658754e+20
2022-01-16,-3.5559471681092534e+19
2022-02-01,5.023384732667812e+19
2022-02-16,2.4983939735595786e+19
2022-03-01,3.594248023463087e+17
2022-03-16,4.1135290319601705e+19
2022-04-01,5.347698034334293e+19
2022-04-16,5.274558500888278e+19
2022-05-01,5.889962653844377e+19
2022-05-16,2.3454126983614894e+19
2022-06-01,4.318801963436436e+19
2022-06-16,5.796539817737286e+19
2022-07-01,-3.86123809707556e+19
2022-07-16,5.017555104214359e+19
2022-08-01,1.0236379709448102e+19
2022-08-16,-1.9258410916490314e+19
2022-09-01,3.4331412262258696e+19
2022-09-16,-4.931412324802191e+19
2022-10-01,-4.228945259954808e+19
2022-10-16,-1.742727087664388e+19
2022-11-01,-1.896510315244857e+19
2022-11-16,5.986548414046784e+19
2022-12-01,1.1184356779755466e+20
2022-12-16,1.6257088552848894e+20
2023-01-01,1.3854193610487416e+20
2023-01-16,4.378963489422381e+19
2023-02-01,-9.771496415800848e+18
2023-02-16,1.917720872307211e+19
2023-03-01,6.288754418874436e+19
2023-03-16,-2.907002460996304e+19
2023-04-01,6.808225923338842e+19
2023-04-16,-1.364951373298877e+19
2023-05-01,8.230923850597992e+19
2023-05-16,2.0000163879136182e+19
2023-06-01,3.475167552050498e+19
2023-06-16,4.248770892471785e+19
2023-07-01,-3.4980221315916546e+19
2023-07-16,-4.062620888439821e+19
2023-08-01,-4.221140895945873e+19
2023-08-16,-4.353419037332714e+19
2023-09-01,1.4860743775640465e+19
2023-09-16,3.839053493528729e+19
2023-10-01,9.425253078110701e+19
2023-10-16,4.864783637094349e+19
2023-11-01,4.4019255833311304e+18
2023-11-16,3.2243688747501314e+19
2023-12-01,1.822767994612415e+20
2023-12-16,1.1437768062112054e+20
