date,mean_concentration
2019-01-01,6.254698756072978e+22
2019-01-16,6.548520041070701e+22
2019-02-01,6.555051142459441e+22
2019-02-16,6.569982634628682e+22
2019-03-01,6.823262629871163e+22
2019-03-16,7.129156725457768e+22
2019-04-01,7.540987286166807e+22
2019-04-16,7.370609972316403e+22
2019-05-01,7.297007814029136e+22
2019-05-16,7.4679340559572664e+22
2019-06-01,7.745797932903592e+22
2019-06-16,7.477338786007682e+22
2019-07-01,7.4581454336696106e+22
2019-07-16,7.368230228120572e+22
2019-08-01,7.379596920342003e+22
2019-08-16,7.372525228147691e+22
2019-09-01,7.053298694191053e+22
2019-09-16,7.142055950826552e+22
2019-10-01,7.3717067214928885e+22
2019-10-16,7.037084037645766e+22
2019-11-01,6.949187548644585e+22
2019-11-16,6.779796321561302e+22
2019-12-01,6.515951521247999e+22
2019-12-16,7.047902864207414e+22
2020-01-01,6.595075950359211e+22
2020-01-16,6.860689788569562e+22
2020-02-01,7.108230921822948e+22
2020-02-16,7.22778202823609e+22
2020-03-01,7.228964253205157e+22
2020-03-16,7.554064796188065e+22
2020-04-01,7.738950264898608e+22
2020-04-16,7.845609210394809e+22
2020-05-01,7.653631301192983e+22
2020-05-16,7.611527142689617e+22
2020-06-01,7.58306228003677e+22
2020-06-16,7.408088121605423e+22
2020-07-01,7.2831298212280165e+22
2020-07-16,7.433282961659086e+22
2020-08-01,7.371462304448991e+22
2020-08-16,7.27129204863053e+22
2020-09-01,7.261399311201604e+22
2020-09-16,7.0777160666070796e+22
2020-10-01,7.115106576017648e+22
2020-10-16,6.83368413332747e+22
2020-11-01,7.255004900066849e+22
2020-11-16,6.94246367289552e+22
2020-12-01,6.887111366860221e+22
2020-12-16,6.700080294502058e+22
2021-01-01,6.689030846426321e+22
2021-01-16,6.4841734661364915e+22
2021-02-01,7.466090892032931e+22
2021-02-16,7.325571190972165e+22
2021-03-01,7.190114726815643e+22
2021-03-16,7.027787929628904e+22
2021-04-01,7.47933185039301e+22
2021-04-16,7.6159014815701e+22
2021-05-01,7.800979072401192e+22
2021-05-16,7.606734683154213e+22
2021-06-01,7.58104472289551e+22
2021-06-16,7.425313712427503e+22
2021-07-01,7.62176762090453e+22
2021-07-16,7.609311404150827e+22
2021-08-01,7.63099887468648e+22
2021-08-16,7.593441286053896e+22
2021-09-01,7.43629199357632e+22
2021-09-16,7.403042057686286e+22
2021-10-01,7.318404993123468e+22
2021-10-16,7.3086461149461806e+22
2021-11-01,7.016768260379192e+22
2021-11-16,7.12902547198433e+22
2021-12-01,7.098982682374574e+22
2021-12-16,7.104228460270945e+22
2022-01-01,7.463975255685596e+22
2022-01-16,7.33325339889751e+22
2022-02-01,7.475575578651573e+22
2022-02-16,7.616378719606099e+22
2022-03-01,7.564347309618818e+22
2022-03-16,7.713344775009386e+22
2022-04-01,7.800488305693803e+22
2022-04-16,7.700873882962215e+22
2022-05-01,8.093893164127648e+22
2022-05-16,8.087076101548643e+22
2022-06-01,7.948766892233925e+22
2022-06-16,7.883808244870428e+22
2022-07-01,7.722715091212195e+22
2022-07-16,7.649170736280133e+22
2022-08-01,7.510389445946911e+22
2022-08-16,7.517402416685686e+22
2022-09-01,7.4751706228827225e+22
2022-09-16,7.472095266596416e+22
2022-10-01,7.2452457512246826e+22
2022-10-16,7.3440884135484115e+22
2022-11-01,6.983733714443999e+22
2022-11-16,6.83449636994238e+22
2022-12-01,6.487601168567937e+22
2022-12-16,6.6439988198031214e+22
2023-01-01,6.826689583736977e+22
2023-01-16,6.6504738367231475e+22
2023-02-01,6.614343782736024e+22
2023-02-16,6.94671655662723e+22
2023-03-01,7.0495173527315e+22
2023-03-16,7.409186159045944e+22
2023-04-01,7.66746016995208e+22
2023-04-16,7.779108244147448e+22
2023-05-01,7.669634415325453e+22
2023-05-16,7.976427662982251e+22
2023-06-01,7.872280392886366e+22
2023-06-16,7.68428221818307e+22
2023-07-01,7.5233423076930575e+22
2023-07-16,7.594384801110323e+22
2023-08-01,7.550526130710852e+22
2023-08-16,7.464080942166276e+22
2023-09-01,7.4857730136273095e+22
2023-09-16,7.59768653793244e+22
2023-10-01,7.453119474931001e+22
2023-10-16,7.462350695263841e+22
2023-11-01,7.199064490351402e+22
2023-11-16,7.045187408211038e+22
2023-12-01,7.284793023570593e+22
2023-12-16,6.850136299109818e+22
