date,mean_concentration
2019-01-01,4.393857235187077e+19
2019-01-16,6.403790595345771e+19
2019-02-01,9.755717314034852e+18
2019-02-16,1.1200537184971884e+20
2019-03-01,6.13599015119388e+19
2019-03-16,9.769370147460176e+19
2019-04-01,9.249808334619094e+19
2019-04-16,1.064790986559367e+18
2019-05-01,5.0040882913550066e+19
2019-05-16,6.749599861409918e+19
2019-06-01,4.580891135086058e+19
2019-06-16,7.300255062114e+18
2019-07-01,-5.054884012887484e+19
2019-07-16,6.163432809918309e+18
2019-08-01,2.4986460428474606e+19
2019-08-16,-3.9570725962027926e+19
2019-09-01,-1.424680458007021e+20
2019-09-16,1.8320701363875013e+19
2019-10-01,8.559402289672595e+18
2019-10-16,4.4763064968962135e+18
2019-11-01,3.38002575085078e+19
2019-11-16,-8.21408240050055e+19
2019-12-01,-8.134527677865042e+19
2019-12-16,-8.255788766306963e+19
2020-01-01,-1.6423686082506914e+19
2020-01-16,-4.001108924021643e+19
2020-02-01,1.2968452694577693e+20
2020-02-16,7.166096113713307e+19
2020-03-01,1.1422642272444644e+20
2020-03-16,1.1758455133910698e+20
2020-04-01,-1.1877198528551244e+19
2020-04-16,1.1896055402729275e+19
2020-05-01,4.794012833596389e+19
2020-05-16,3.1949871327502574e+19
2020-06-01,-9.231315606906218e+18
2020-06-16,9.459871740029254e+18
2020-07-01,-4.2080004493599736e+19
2020-07-16,-8.92156820826353e+18
2020-08-01,-5.688146512695462e+19
2020-08-16,-1.73822341551567e+19
2020-09-01,-2.6558155494181097e+19
2020-09-16,8.139211908126754e+19
2020-10-01,1.0852337378429816e+20
2020-10-16,-3.4388835724269556e+19
2020-11-01,9.091097005944226e+19
2020-11-16,2.52050900565993e+19
2020-12-01,4.906300392940732e+19
2020-12-16,3.747363937876346e+19
2021-01-01,1.2770455680054884e+19
2021-01-16,1.487214332798442e+20
2021-02-01,1.6790837453715672e+20
2021-02-16,1.766332932648884e+20
2021-03-01,1.3116470633784988e+20
2021-03-16,1.0524361043585453e+20
2021-04-01,1.4850982693041327e+20
2021-04-16,7.228053081341535e+19
2021-05-01,-5.729584742722306e+19
2021-05-16,4.864520847710153e+18
2021-06-01,4.752685291665717e+19
2021-06-16,-1.2832489409788381e+19
2021-07-01,-1.7767687993189276e+20
2021-07-16,6.096490499963442e+19
2021-08-01,-1.5710323204117326e+19
2021-08-16,-8.14604986881902e+19
2021-09-01,-6.116554994037601e+18
2021-09-16,9.615683958548984e+17
2021-10-01,4.397075886173363e+19
2021-10-16,-4.4997456414667715e+18
2021-11-01,2.916485589883431e+19
2021-11-16,-4.587684569818309e+19
2021-12-01,1.2454581336494755e+20
2021-12-16,4.212602231941981e+19
2022-01-01,-1.7292855451133176e+18
2022-01-16,-5.250343538797058e+18
2022-02-01,1.619258127228032e+20
2022-02-16,1.3653900951221292e+20
2022-03-01,1.3872942429197065e+20
2022-03-16,9.697732260455501e+19
2022-04-01,2.0870754326169167e+20
2022-04-16,1.0410783578167507e+20
2022-05-01,8.150443675352287e+19
2022-05-16,9.34699834515132e+18
2022-06-01,4.169016438359201e+19
2022-06-16,5.675863085023179e+19
2022-07-01,2.126783008998841e+19
2022-07-16,5.030139307004996e+18
2022-08-01,4.003692707225884e+19
2022-08-16,-3.103970253046268e+19
2022-09-01,4.769728689015164e+19
2022-09-16,2.614217604825016e+19
2022-10-01,-3.723224672384182e+19
2022-10-16,6.512777312885781e+19
2022-11-01,3.734421688475069e+19
2022-11-16,5.531895627695375e+19
2022-12-01,1.6541864395910265e+19
2022-12-16,3.160019330359502e+19
2023-01-01,1.3736063359995848e+20
2023-01-16,9.401480502458342e+19
2023-02-01,2.0787510375773533e+20
2023-02-16,1.5081510610320074e+20
2023-03-01,1.5139728022247064e+20
2023-03-16,1.1792308519109078e+20
2023-04-01,1.0962973950615472e+20
2023-04-16,7.061086993461917e+19
2023-05-01,6.688707228128486e+19
2023-05-16,5.061930253239103e+19
2023-06-01,6.0129289767268336e+19
2023-06-16,4.424885940149481e+19
2023-07-01,1.9969141433333715e+19
2023-07-16,
2023-08-01,1.797694574053807e+19
2023-08-16,-5.2589665931723416e+19
2023-09-01,5.984721078501726e+19
2023-09-16,5.2584471408402735e+19
2023-10-01,1.5645834577178333e+19
2023-10-16,6.496159560695794e+19
2023-11-01,-3.1626605770289316e+19
2023-11-16,4.934669424114172e+19
2023-12-01,7.194605106198186e+19
2023-12-16,7.897450570854159e+19
