date,mean_concentration
2019-01-01,6.2573703215860154e+19
2019-01-16,6.2691275703960805e+19
2019-02-01,7.055421897184592e+19
2019-02-16,6.7367301300111204e+19
2019-03-01,7.686893679111461e+19
2019-03-16,6.491212965894844e+19
2019-04-01,8.400357466122063e+19
2019-04-16,8.226825751850192e+19
2019-05-01,1.0224022486482087e+20
2019-05-16,1.032788545223694e+20
2019-06-01,1.0313069717617354e+20
2019-06-16,1.2266321116660823e+20
2019-07-01,1.164337717496378e+20
2019-07-16,1.2259094895523981e+20
2019-08-01,1.0676457429245095e+20
2019-08-16,8.439342977103189e+19
2019-09-01,1.0207431646278561e+20
2019-09-16,9.351319382567151e+19
2019-10-01,8.544918905598347e+19
2019-10-16,9.978026142521174e+19
2019-11-01,8.958611783066506e+19
2019-11-16,7.887278981659694e+19
2019-12-01,7.294399578597385e+19
2019-12-16,6.90842006254278e+19
2020-01-01,5.881961301231394e+19
2020-01-16,6.1617212753568055e+19
2020-02-01,7.229981074356028e+19
2020-02-16,7.362649925788762e+19
2020-03-01,9.189418550667151e+19
2020-03-16,7.250983171924395e+19
2020-04-01,7.102909355199628e+19
2020-04-16,7.338427899100394e+19
2020-05-01,9.149082392123212e+19
2020-05-16,9.610689629779929e+19
2020-06-01,1.0555658695034547e+20
2020-06-16,1.0764231174778295e+20
2020-07-01,1.1180212310302446e+20
2020-07-16,1.0893864853582797e+20
2020-08-01,9.299375698469036e+19
2020-08-16,1.0219019998131854e+20
2020-09-01,1.0983135464250753e+20
2020-09-16,1.1559895037037652e+20
2020-10-01,1.1345031181547327e+20
2020-10-16,1.0465166531181117e+20
2020-11-01,9.551079643908206e+19
2020-11-16,8.787832650920211e+19
2020-12-01,7.076178660519836e+19
2020-12-16,7.592228245579037e+19
2021-01-01,4.943344175373657e+19
2021-01-16,6.7245550160815194e+19
2021-02-01,7.190311152102058e+19
2021-02-16,8.480208674120838e+19
2021-03-01,7.54563832311089e+19
2021-03-16,7.39276024084131e+19
2021-04-01,8.268889204984468e+19
2021-04-16,8.689716468846323e+19
2021-05-01,9.988889375328156e+19
2021-05-16,1.1159463807414555e+20
2021-06-01,1.0988659911182493e+20
2021-06-16,1.0574187567369416e+20
2021-07-01,4.373842356523891e+19
2021-07-16,2.45172697089756e+19
2021-08-01,9.0655722766222e+19
2021-08-16,9.3903267932449e+19
2021-09-01,8.874035194927243e+19
2021-09-16,9.093312499400122e+19
2021-10-01,1.013955472035511e+20
2021-10-16,9.253302259629667e+19
2021-11-01,8.692462769677482e+19
2021-11-16,9.151070308222137e+19
2021-12-01,6.429631958079709e+19
2021-12-16,7.762562663296934e+19
2022-01-01,7.12813430580279e+19
2022-01-16,6.735305273775205e+19
2022-02-01,7.57925669404612e+19
2022-02-16,6.339489155841713e+19
2022-03-01,1.035703976579179e+20
2022-03-16,8.266093032649392e+19
2022-04-01,9.43051590739337e+19
2022-04-16,8.185191180994245e+19
2022-05-01,9.276154665913727e+19
2022-05-16,9.861574450607589e+19
2022-06-01,9.145626781763261e+19
2022-06-16,1.1888054238210035e+20
2022-07-01,9.773905369594167e+19
2022-07-16,3.1897690626852344e+19
2022-08-01,9.279901401814288e+19
2022-08-16,9.713609977119315e+19
2022-09-01,9.679861949300764e+19
2022-09-16,9.75861727906129e+19
2022-10-01,9.69564834506344e+19
2022-10-16,9.70949001017119e+19
2022-11-01,9.31997578863718e+19
2022-11-16,8.25582724190722e+19
2022-12-01,7.771864448265262e+19
2022-12-16,6.758186153644436e+19
2023-01-01,6.695544180883007e+19
2023-01-16,7.390918822487532e+19
2023-02-01,6.673890507760506e+19
2023-02-16,7.962314663066519e+19
2023-03-01,8.087079585774656e+19
2023-03-16,8.431992621599367e+19
2023-04-01,7.77166005269759e+19
2023-04-16,9.337955084920748e+19
2023-05-01,1.0806236779567091e+20
2023-05-16,9.92026355870651e+19
2023-06-01,1.0107034892667201e+20
2023-06-16,1.220304509790755e+20
2023-07-01,1.1516702225305616e+20
2023-07-16,1.0060846602158247e+20
2023-08-01,1.0154359623953701e+20
2023-08-16,9.143742707196396e+19
2023-09-01,1.14182695496455e+20
2023-09-16,1.1280185962428839e+20
2023-10-01,8.795000836880568e+19
2023-10-16,9.157491059540328e+19
2023-11-01,9.404564486370003e+19
2023-11-16,9.333695652637391e+19
2023-12-01,8.139127736750902e+19
2023-12-16,7.6796839091494e+19
