date,mean_concentration
2020-01-01,0.1123155505018143
2020-01-16,0.1234849025659148
2020-02-01,0.1264850186250677
2020-02-16,0.1310080464249365
2020-03-01,0.1320827264686876
2020-03-16,0.1302545561280236
2020-04-01,0.13018600240189
2020-04-16,0.1305865889704478
2020-05-01,0.1322048691821883
2020-05-16,0.1246836578183983
2020-06-01,0.1263138623922495
2020-06-16,0.1257641735196781
2020-07-01,0.1253715941864649
2020-07-16,0.1234908014731485
2020-08-01,0.1213110875814567
2020-08-16,0.119714405460176
2020-09-01,0.1223760600207298
2020-09-16,0.1203321714640651
2020-10-01,0.116561215645374
2020-10-16,0.1157106503992053
2020-11-01,0.1234236353244643
2020-11-16,0.1185028099381896
2020-12-01,0.1184540726744113
2020-12-16,0.1156199295479231
2021-01-01,0.1081703877869155
2021-01-16,0.1089211591633674
2021-02-01,0.1259566621470968
2021-02-16,0.1197517642101868
2021-03-01,0.1229408903999487
2021-03-16,0.1246471005160916
2021-04-01,0.1278658443750267
2021-04-16,0.129269245204174
2021-05-01,0.1316868915633976
2021-05-16,0.1275261084036181
2021-06-01,0.1265358492610863
2021-06-16,0.1280229829045124
2021-07-01,0.1285814596669124
2021-07-16,0.1257935091219512
2021-08-01,0.1271464408598756
2021-08-16,0.1243281272098259
2021-09-01,0.1241526712899688
2021-09-16,0.1273419945628091
2021-10-01,0.1236134494622794
2021-10-16,0.1211944549506875
2021-11-01,0.1225417714270279
2021-11-16,0.1163287973919904
2021-12-01,0.1184563931129911
2021-12-16,0.1201322398094347
2022-01-01,0.1216749841011935
2022-01-16,0.1214823390379892
2022-02-01,0.1307050385520135
2022-02-16,0.1355503283980388
2022-03-01,0.1310390695114817
2022-03-16,0.1304763826687515
2022-04-01,0.1294448046044604
2022-04-16,0.1316511313766299
2022-05-01,0.1302227016450254
2022-05-16,0.1321548663231554
2022-06-01,0.1313665474692517
2022-06-16,0.133432197584258
2022-07-01,0.1301998355975137
2022-07-16,0.1269937904388317
2022-08-01,0.1265691113240886
2022-08-16,0.1247868682817957
2022-09-01,0.1259760236577246
2022-09-16,0.1236479288387586
2022-10-01,0.125820700946871
2022-10-16,0.1210879805737943
2022-11-01,0.1160120139988639
2022-11-16,0.1149252531896865
2022-12-01,0.1117720557046213
2022-12-16,0.1117978559642723
2023-01-01,0.1142997523765046
2023-01-16,0.1135962252101222
2023-02-01,0.1138124979787632
2023-02-16,0.116285673033472
2023-03-01,0.1191486761911041
2023-03-16,0.1281782211998748
2023-04-01,0.131648047313856
2023-04-16,0.1305850361471996
2023-05-01,0.126283376477283
2023-05-16,0.129646181674441
2023-06-01,0.1305615907282323
2023-06-16,0.1268266305562974
2023-07-01,0.1269274779336137
2023-07-16,0.1252948197558345
