date,mean_concentration
2019-01-01,1.3946775657369416e+20
2019-01-16,1.4429487697455994e+20
2019-02-01,1.3677320160248937e+20
2019-02-16,1.2883859211366426e+20
2019-03-01,1.2846261453835367e+20
2019-03-16,1.6040924900051734e+20
2019-04-01,1.3454264445948345e+20
2019-04-16,1.3044462637294074e+20
2019-05-01,1.1290933434932948e+20
2019-05-16,1.2740096379211332e+20
2019-06-01,1.0076015197924427e+20
2019-06-16,7.54541059511692e+19
2019-07-01,4.270067165370858e+19
2019-07-16,5.3031913835653325e+19
2019-08-01,3.1728199042503012e+19
2019-08-16,5.772354746677854e+19
2019-09-01,5.567478239489778e+19
2019-09-16,7.128885934964789e+19
2019-10-01,1.0753661936093413e+20
2019-10-16,8.209216794753427e+19
2019-11-01,1.1086329740222492e+20
2019-11-16,9.385679673251927e+19
2019-12-01,1.0247646251915634e+20
2019-12-16,1.0365958988359233e+20
2020-01-01,1.1994900835088433e+20
2020-01-16,1.4071994521843117e+20
2020-02-01,1.4719463216956234e+20
2020-02-16,1.2853900613786776e+20
2020-03-01,1.2262049509539647e+20
2020-03-16,1.5672706535711818e+20
2020-04-01,1.5152566415083635e+20
2020-04-16,1.2444256082328538e+20
2020-05-01,1.2835118231675059e+20
2020-05-16,1.1524706627234331e+20
2020-06-01,6.8399821207976575e+19
2020-06-16,5.9077646067678314e+19
2020-07-01,4.331698384508186e+19
2020-07-16,4.608442643895375e+19
2020-08-01,3.5550447442515755e+19
2020-08-16,4.3982584089586475e+19
2020-09-01,7.579316337577715e+19
2020-09-16,7.842750920503845e+19
2020-10-01,8.979409245339822e+19
2020-10-16,1.0687059749445193e+20
2020-11-01,1.0784929210751487e+20
2020-11-16,1.127135716401817e+20
2020-12-01,1.2435127013406065e+20
2020-12-16,1.246617527948467e+20
2021-01-01,1.2055806677738108e+20
2021-01-16,1.7028098697836023e+20
2021-02-01,1.3633892182733806e+20
2021-02-16,1.44346847030081e+20
2021-03-01,1.5357419838197357e+20
2021-03-16,1.490693796942987e+20
2021-04-01,1.3291611289878279e+20
2021-04-16,1.3844142994266948e+20
2021-05-01,1.2461776432762167e+20
2021-05-16,1.0147725668415993e+20
2021-06-01,7.900405243694998e+19
2021-06-16,6.2440658588476826e+19
2021-07-01,1.4219924493401229e+20
2021-07-16,3.9772484411547386e+19
2021-08-01,5.433346858067833e+19
2021-08-16,5.4333422891571315e+19
2021-09-01,4.794732293035391e+19
2021-09-16,6.175013248682407e+19
2021-10-01,1.1060266850375791e+20
2021-10-16,1.2690183081517428e+20
2021-11-01,9.914841763494596e+19
2021-11-16,1.070917614679446e+20
2021-12-01,1.071436063351583e+20
2021-12-16,1.4160184172176564e+20
2022-01-01,9.73028109160868e+19
2022-01-16,1.2168785832202571e+20
2022-02-01,1.4225814527771371e+20
2022-02-16,1.5587941171625263e+20
2022-03-01,1.5561944366416298e+20
2022-03-16,1.6473739545906794e+20
2022-04-01,1.623207363595636e+20
2022-04-16,1.57118097271067e+20
2022-05-01,1.1791069968711623e+20
2022-05-16,8.36387062927934e+19
2022-06-01,1.1280536555279843e+20
2022-06-16,5.4619570674605556e+19
2022-07-01,2.6860101164210934e+19
2022-07-16,8.338239045381946e+19
2022-08-01,8.042255438878283e+19
2022-08-16,5.0947207519012995e+19
2022-09-01,7.717245354127989e+19
2022-09-16,4.675694112484705e+19
2022-10-01,6.58896523229362e+19
2022-10-16,1.1397542269404401e+20
2022-11-01,1.1972636149919928e+20
2022-11-16,1.5430616160049503e+20
2022-12-01,1.045352024258703e+20
2022-12-16,1.3680609361108284e+20
2023-01-01,1.5516385133316e+20
2023-01-16,1.466331701528287e+20
2023-02-01,1.7115008351971616e+20
2023-02-16,1.4864930307797346e+20
2023-03-01,1.487681828945162e+20
2023-03-16,1.009380756217195e+20
2023-04-01,1.3530185238047275e+20
2023-04-16,1.3633681100981748e+20
2023-05-01,1.1226102877817509e+20
2023-05-16,1.1360308135243878e+20
2023-06-01,7.98797340151437e+19
2023-06-16,7.1622807200864166e+19
2023-07-01,4.346392033900801e+19
2023-07-16,1.1292831350480075e+20
2023-08-01,5.303547552170483e+19
2023-08-16,6.1712835622298935e+19
2023-09-01,6.207783359832825e+19
2023-09-16,5.031648111046837e+19
2023-10-01,1.0298261584246833e+20
2023-10-16,1.2931555133139812e+20
2023-11-01,1.498524418933522e+20
2023-11-16,1.0931211937200182e+20
2023-12-01,1.2362576529609025e+20
2023-12-16,1.3025452321559378e+20
