date,mean_concentration
2019-01-01,0.00012412627766545005
2019-01-16,0.00011000315553824949
2019-02-01,0.00010981814940198076
2019-02-16,0.00010542492860803998
2019-03-01,9.874045102457255e-05
2019-03-16,0.00011625306629659324
2019-04-01,0.0001012261272266061
2019-04-16,9.672941202872356e-05
2019-05-01,8.533710932794009e-05
2019-05-16,9.152116199220353e-05
2019-06-01,8.274477325985733e-05
2019-06-16,8.150225862483319e-05
2019-07-01,
2019-07-16,7.39339329347622e-05
2019-08-01,
2019-08-16,6.247746344100842e-05
2019-09-01,5.2643099455306455e-05
2019-09-16,6.058752088555224e-05
2019-10-01,7.576327557471089e-05
2019-10-16,8.235753494051006e-05
2019-11-01,7.721806151189653e-05
2019-11-16,0.00010145002626414548
2019-12-01,8.771093600768206e-05
2019-12-16,9.447094196835828e-05
2020-01-01,8.44320329143269e-05
2020-01-16,9.905113862904494e-05
2020-02-01,9.664566999925044e-05
2020-02-16,0.00010569804322470524
2020-03-01,8.861477628375982e-05
2020-03-16,8.555948212286217e-05
2020-04-01,7.562007760809126e-05
2020-04-16,7.717648140722355e-05
2020-05-01,7.467418803697774e-05
2020-05-16,7.173921792108049e-05
2020-06-01,6.632515908734436e-05
2020-06-16,7.125252442722588e-05
2020-07-01,6.0239947290773056e-05
2020-07-16,5.946232616476466e-05
2020-08-01,6.269310132931341e-05
2020-08-16,4.9667318745783e-05
2020-09-01,7.3099645726544e-05
2020-09-16,6.550098988196778e-05
2020-10-01,7.041857707052475e-05
2020-10-16,8.968813308440554e-05
2020-11-01,9.108589113626358e-05
2020-11-16,8.841142520667554e-05
2020-12-01,0.0001073216979891497
2020-12-16,0.00010879189180350663
2021-01-01,0.00010538956219675392
2021-01-16,0.00011181289253027907
2021-02-01,0.00011274163294734009
2021-02-16,9.676619042552964e-05
2021-03-01,0.00011003178659512296
2021-03-16,0.00010326699034551132
2021-04-01,9.33104771910452e-05
2021-04-16,8.97496061599668e-05
2021-05-01,8.664276794184746e-05
2021-05-16,7.763261817227928e-05
2021-06-01,8.08634608848758e-05
2021-06-16,7.162839904391443e-05
2021-07-01,7.519439971138325e-05
2021-07-16,6.325882997936822e-05
2021-08-01,6.450305707179037e-05
2021-08-16,7.634232471226537e-05
2021-09-01,6.680146283380615e-05
2021-09-16,6.416169207206136e-05
2021-10-01,8.692766890516555e-05
2021-10-16,8.769779450548314e-05
2021-11-01,9.352538939261183e-05
2021-11-16,9.041088793934644e-05
2021-12-01,9.296302871365686e-05
2021-12-16,0.00010220668278584866
2022-01-01,9.386887018921552e-05
2022-01-16,0.0001014423027585113
2022-02-01,9.842420979940958e-05
2022-02-16,0.00010116739799560178
2022-03-01,0.00010714635711328436
2022-03-16,0.00010572026561145718
2022-04-01,9.795817584680908e-05
2022-04-16,9.332722549125284e-05
2022-05-01,8.078526699732699e-05
2022-05-16,7.148108923877788e-05
2022-06-01,7.609881334446649e-05
2022-06-16,8.145557026893486e-05
2022-07-01,6.411070031148566e-05
2022-07-16,7.471308223135005e-05
2022-08-01,6.514040042557035e-05
2022-08-16,6.915781032850695e-05
2022-09-01,8.320862915099722e-05
2022-09-16,7.129661906433447e-05
2022-10-01,7.49603964351437e-05
2022-10-16,9.370409221672934e-05
2022-11-01,0.00010007301142882662
2022-11-16,0.00011154081843160452
2022-12-01,0.00012749214569057833
2022-12-16,0.0001288968247230389
2023-01-01,0.0001165100588917664
2023-01-16,0.00012831709591480938
2023-02-01,0.00012150354012448032
2023-02-16,0.0001255156424687519
2023-03-01,0.00012460895495957134
2023-03-16,9.40129052706462e-05
2023-04-01,0.00010402283882286998
2023-04-16,0.00010720190154330288
2023-05-01,9.72302230402593e-05
2023-05-16,8.771206354949411e-05
2023-06-01,8.40249501712612e-05
2023-06-16,7.972365353880251e-05
2023-07-01,7.090301888774202e-05
2023-07-16,
2023-08-01,6.220465284233892e-05
2023-08-16,7.076716787077893e-05
2023-09-01,7.555763836086395e-05
2023-09-16,7.449609722331883e-05
2023-10-01,8.81122623766949e-05
2023-10-16,0.00010391230341781128
2023-11-01,0.00010064953165378212
2023-11-16,9.669159593672938e-05
2023-12-01,0.00010411364804642732
2023-12-16,0.00011001352013047912
