date,mean_concentration
2019-01-01,8.331468953709453e+19
2019-01-16,8.353481209685515e+19
2019-02-01,5.636908698725607e+19
2019-02-16,7.697088447617642e+19
2019-03-01,9.126554494570455e+19
2019-03-16,9.622329770379908e+19
2019-04-01,1.2051724997472946e+20
2019-04-16,1.0357182151243927e+20
2019-05-01,1.0489094558175196e+20
2019-05-16,1.1673598328675759e+20
2019-06-01,1.3610367622760215e+20
2019-06-16,1.3720034809892553e+20
2019-07-01,1.1666075959100405e+20
2019-07-16,1.0466571937435946e+20
2019-08-01,1.1055488186940421e+20
2019-08-16,9.675080122007414e+19
2019-09-01,1.269950652372932e+20
2019-09-16,1.0919535466656907e+20
2019-10-01,1.2013484903431938e+20
2019-10-16,1.6524850489259193e+20
2019-11-01,1.4472306207336835e+20
2019-11-16,7.924214747163773e+19
2019-12-01,1.38811597157156e+20
2019-12-16,8.928190855197922e+19
2020-01-01,9.093103652623699e+19
2020-01-16,7.387277936680776e+19
2020-02-01,8.1251220432881e+19
2020-02-16,7.833457902354457e+19
2020-03-01,1.1717447627939152e+20
2020-03-16,8.255121215767908e+19
2020-04-01,9.988628905233334e+19
2020-04-16,9.395770681520657e+19
2020-05-01,1.0825587853710462e+20
2020-05-16,1.2001429972845093e+20
2020-06-01,1.3039616527564526e+20
2020-06-16,1.2248104255273851e+20
2020-07-01,1.2378776684339092e+20
2020-07-16,1.2263543043393372e+20
2020-08-01,1.0277890574540041e+20
2020-08-16,6.705179429951674e+19
2020-09-01,1.1669710957381988e+20
2020-09-16,1.3444275110733713e+20
2020-10-01,1.2624538049553585e+20
2020-10-16,1.402187706186147e+20
2020-11-01,1.3266498550272285e+20
2020-11-16,8.16608344703365e+19
2020-12-01,1.1357189103071655e+20
2020-12-16,9.045146237220109e+19
2021-01-01,7.222669597499238e+19
2021-01-16,6.854922806923879e+19
2021-02-01,1.07720963336012e+20
2021-02-16,8.87031822859454e+19
2021-03-01,9.193726118040923e+19
2021-03-16,9.82711660643996e+19
2021-04-01,1.0087140741739527e+20
2021-04-16,1.0466987019919847e+20
2021-05-01,1.3645528804059775e+20
2021-05-16,1.2409874377894101e+20
2021-06-01,1.3411535903825029e+20
2021-06-16,1.4189666416868095e+20
2021-07-01,2.231184447227084e+19
2021-07-16,1.1541465396291133e+20
2021-08-01,1.0676818612344991e+20
2021-08-16,1.0984520360154055e+20
2021-09-01,9.098723593261567e+19
2021-09-16,1.1386560635339763e+20
2021-10-01,1.116044820716702e+20
2021-10-16,1.166147815687164e+20
2021-11-01,1.1333907421461699e+20
2021-11-16,1.4863034808056136e+20
2021-12-01,8.927304183383574e+19
2021-12-16,8.771877751394235e+19
2022-01-01,9.23941085310716e+19
2022-01-16,7.478441592421936e+19
2022-02-01,7.470589222337089e+19
2022-02-16,9.479875613788191e+19
2022-03-01,9.868029915730199e+19
2022-03-16,1.0770692118748106e+20
2022-04-01,1.0067359911777786e+20
2022-04-16,1.0775535979215292e+20
2022-05-01,1.2680471529883576e+20
2022-05-16,1.1345540536365749e+20
2022-06-01,1.1328469820214857e+20
2022-06-16,1.2983361273556995e+20
2022-07-01,1.1404196176886199e+20
2022-07-16,1.136221622717015e+20
2022-08-01,9.892942690763434e+19
2022-08-16,9.61496210180959e+19
2022-09-01,9.73736367908889e+19
2022-09-16,1.1308161956817502e+20
2022-10-01,1.1398646016766466e+20
2022-10-16,1.2754599722741716e+20
2022-11-01,1.36232439449428e+20
2022-11-16,1.1591666770961241e+20
2022-12-01,7.162069238336651e+19
2022-12-16,8.682213454394764e+19
2023-01-01,9.287347002932029e+19
2023-01-16,8.434215114480596e+19
2023-02-01,7.115919710796738e+19
2023-02-16,1.046970374292322e+20
2023-03-01,1.0510046281313339e+20
2023-03-16,1.2633692555193169e+20
2023-04-01,9.103033521443645e+19
2023-04-16,1.1272651091313369e+20
2023-05-01,1.104087816357812e+20
2023-05-16,1.027034480080004e+20
2023-06-01,1.134587686225158e+20
2023-06-16,1.3033065729083505e+20
2023-07-01,1.1241134196673367e+20
2023-07-16,1.0077606412798439e+20
2023-08-01,9.431665427763167e+19
2023-08-16,1.1023256764455598e+20
2023-09-01,1.1010735783209958e+20
2023-09-16,1.1062567357948617e+20
2023-10-01,1.0752136346310237e+20
2023-10-16,1.4151032651527258e+20
2023-11-01,1.6067610329438077e+20
2023-11-16,1.6057909826307965e+20
2023-12-01,1.0693879217258542e+20
2023-12-16,1.0316471114765699e+20
