date,mean_concentration
2019-01-01,6.5259035324789975e+22
2019-01-16,7.050734403007279e+22
2019-02-01,6.844428899797727e+22
2019-02-16,6.510307003793192e+22
2019-03-01,6.950457233125815e+22
2019-03-16,7.270218303277324e+22
2019-04-01,7.484181469961701e+22
2019-04-16,7.188387899283268e+22
2019-05-01,7.182393212833784e+22
2019-05-16,7.475790385692495e+22
2019-06-01,7.642653784206345e+22
2019-06-16,7.647854548582083e+22
2019-07-01,7.635424799699e+22
2019-07-16,7.66642069481375e+22
2019-08-01,7.471790789038498e+22
2019-08-16,7.536592430721192e+22
2019-09-01,7.282618559002642e+22
2019-09-16,
2019-10-01,7.420771670220503e+22
2019-10-16,7.198323156215232e+22
2019-11-01,6.802004591020921e+22
2019-11-16,6.860311276885604e+22
2019-12-01,6.586037122732581e+22
2019-12-16,7.3549756485542785e+22
2020-01-01,6.763642451219257e+22
2020-01-16,7.436260832519389e+22
2020-02-01,7.616927821601576e+22
2020-02-16,7.889304555709676e+22
2020-03-01,7.954021787944368e+22
2020-03-16,7.843929370029582e+22
2020-04-01,7.839801064641815e+22
2020-04-16,7.863924387800368e+22
2020-05-01,7.961377222151379e+22
2020-05-16,7.508449873823946e+22
2020-06-01,7.606620793261266e+22
2020-06-16,7.573518529355017e+22
2020-07-01,7.5498774019089166e+22
2020-07-16,7.436616064713003e+22
2020-08-01,7.305353694155323e+22
2020-08-16,7.2092014968117995e+22
2020-09-01,7.369486334448349e+22
2020-09-16,7.2464033655660005e+22
2020-10-01,7.019316406164423e+22
2020-10-16,6.968095367040144e+22
2020-11-01,7.4325713192392405e+22
2020-11-16,7.136239214477778e+22
2020-12-01,7.1333042564530484e+22
2020-12-16,6.9626321573759295e+22
2021-01-01,6.514020752528052e+22
2021-01-16,6.559232204817985e+22
2021-02-01,7.58511019449817e+22
2021-02-16,7.211451240737449e+22
2021-03-01,7.403500419884911e+22
2021-03-16,7.506248393079036e+22
2021-04-01,7.70008114826411e+22
2021-04-16,7.784593946195357e+22
2021-05-01,7.930184609947804e+22
2021-05-16,7.679622248065882e+22
2021-06-01,7.619988842502618e+22
2021-06-16,7.709544030509736e+22
2021-07-01,7.743175501141465e+22
2021-07-16,7.575285119323901e+22
2021-08-01,7.656758668581708e+22
2021-08-16,7.487039820575717e+22
2021-09-01,7.476473865081921e+22
2021-09-16,7.668534912572363e+22
2021-10-01,7.444001926618465e+22
2021-10-16,7.298330077130402e+22
2021-11-01,7.379465475335621e+22
2021-11-16,7.005320178945662e+22
2021-12-01,7.133443993264324e+22
2021-12-16,7.234363481324158e+22
2022-01-01,7.327267542573873e+22
2022-01-16,7.31566645686771e+22
2022-02-01,7.871057421602254e+22
2022-02-16,8.162840776129897e+22
2022-03-01,7.891172765981428e+22
2022-03-16,7.857287764312216e+22
2022-04-01,7.795166133280606e+22
2022-04-16,7.928031131500653e+22
2022-05-01,7.84201109306343e+22
2022-05-16,7.958366049980419e+22
2022-06-01,7.910893488598337e+22
2022-06-16,8.035286938524017e+22
2022-07-01,7.840634099682275e+22
2022-07-16,7.647566060226444e+22
2022-08-01,7.621991883936617e+22
2022-08-16,7.514665207929737e+22
2022-09-01,7.586276144668175e+22
2022-09-16,7.446078274670043e+22
2022-10-01,7.576922611020572e+22
2022-10-16,7.291918190153893e+22
2022-11-01,6.986243483011585e+22
2022-11-16,6.920798747082921e+22
2022-12-01,6.730913194532295e+22
2022-12-16,6.732466886168479e+22
2023-01-01,6.883131088113107e+22
2023-01-16,6.840764682153559e+22
2023-02-01,6.85378862828112e+22
2023-02-16,7.0027232300756835e+22
2023-03-01,7.175133280228289e+22
2023-03-16,7.718892480656461e+22
2023-04-01,7.927845409240407e+22
2023-04-16,7.86383087678436e+22
2023-05-01,7.604784931461982e+22
2023-05-16,7.807293060434837e+22
2023-06-01,7.862418993654151e+22
2023-06-16,7.637499692100229e+22
2023-07-01,7.643572721162218e+22
2023-07-16,7.545254045696355e+22
2023-08-01,7.643205801453376e+22
2023-08-16,7.565544042313825e+22
2023-09-01,7.57555119724643e+22
2023-09-16,7.556023488254895e+22
2023-10-01,7.370898271573268e+22
2023-10-16,7.41504392081027e+22
2023-11-01,7.497790440599871e+22
2023-11-16,7.565626967712356e+22
2023-12-01,7.631263961153667e+22
2023-12-16,6.9471476207050404e+22
