date,mean_concentration
2019-01-01,7.699474930616613e+19
2019-01-16,8.764169618231063e+19
2019-02-01,1.0298628708636939e+20
2019-02-16,1.0519640419429242e+20
2019-03-01,1.1927921272961588e+20
2019-03-16,1.0546918358380316e+20
2019-04-01,1.046283451559178e+20
2019-04-16,9.724850816640364e+19
2019-05-01,1.2754533175296842e+20
2019-05-16,1.3401804116998108e+20
2019-06-01,1.1164764244919643e+20
2019-06-16,1.0790955055877677e+20
2019-07-01,9.746031635920832e+19
2019-07-16,9.73413985099313e+19
2019-08-01,8.169548056975275e+19
2019-08-16,8.43660802031929e+19
2019-09-01,8.408737278834264e+19
2019-09-16,9.179350839181589e+19
2019-10-01,7.353201342199548e+19
2019-10-16,5.199994558726962e+19
2019-11-01,1.4105273903683419e+20
2019-11-16,8.91430701823309e+19
2019-12-01,6.064027912697373e+19
2019-12-16,8.750050859369028e+19
2020-01-01,8.850577193681212e+19
2020-01-16,8.661868488121716e+19
2020-02-01,1.020862873317471e+20
2020-02-16,9.635459109141768e+19
2020-03-01,1.0715991143006077e+20
2020-03-16,1.2006903956497985e+20
2020-04-01,8.281642856611575e+19
2020-04-16,9.488316412383909e+19
2020-05-01,9.988780800610094e+19
2020-05-16,1.1006134535701193e+20
2020-06-01,8.216988711117962e+19
2020-06-16,7.441015863318938e+19
2020-07-01,8.942434129008222e+19
2020-07-16,4.618406251182269e+19
2020-08-01,6.677191149901086e+19
2020-08-16,9.790058353077813e+19
2020-09-01,6.954641044812593e+19
2020-09-16,5.356230789743326e+19
2020-10-01,8.389475582595237e+19
2020-10-16,9.425336660868758e+19
2020-11-01,7.0795850353595875e+19
2020-11-16,8.759911991018568e+19
2020-12-01,7.0992883907711885e+19
2020-12-16,6.511567349789872e+19
2021-01-01,2.785494029527935e+19
2021-01-16,5.858372014791739e+19
2021-02-01,1.0202209987825997e+20
2021-02-16,1.1551363545528667e+20
2021-03-01,9.580125218010979e+19
2021-03-16,1.0995740128852563e+20
2021-04-01,1.2673029000935776e+20
2021-04-16,1.1656791184988014e+20
2021-05-01,7.337252185021477e+19
2021-05-16,8.200931634994628e+19
2021-06-01,9.793871117061872e+19
2021-06-16,8.539150473411599e+19
2021-07-01,-2.068264609130942e+19
2021-07-16,6.115622893880276e+19
2021-08-01,6.3233300134963225e+19
2021-08-16,8.430411709912367e+19
2021-09-01,6.466597927401352e+19
2021-09-16,8.94209981891589e+19
2021-10-01,
2021-10-16,8.388036058840957e+19
2021-11-01,9.04242274968451e+19
2021-11-16,8.584394280996236e+19
2021-12-01,8.460129622359409e+19
2021-12-16,9.089202288483697e+19
2022-01-01,6.934647477331189e+19
2022-01-16,1.0293743338784181e+20
2022-02-01,1.090239796038909e+20
2022-02-16,1.1141503728566102e+20
2022-03-01,9.092636358479372e+19
2022-03-16,1.2407128304314425e+20
2022-04-01,1.1342254906883911e+20
2022-04-16,9.638613037716875e+19
2022-05-01,1.3183834325488945e+20
2022-05-16,1.1542859761163097e+20
2022-06-01,9.517869967949704e+19
2022-06-16,9.85540914622961e+19
2022-07-01,1.0071074690625092e+20
2022-07-16,7.45193885745732e+19
2022-08-01,6.575419882553189e+19
2022-08-16,8.839062838225887e+19
2022-09-01,7.866366039167867e+19
2022-09-16,1.0198875864661305e+20
2022-10-01,1.0394257621826588e+20
2022-10-16,9.781142072287625e+19
2022-11-01,3.363606252718495e+19
2022-11-16,8.763949922119773e+19
2022-12-01,7.662917446148878e+19
2022-12-16,7.127390347590868e+19
2023-01-01,7.423718160739199e+19
2023-01-16,8.56731354419155e+19
2023-02-01,9.599301346020196e+19
2023-02-16,1.0503656877912706e+20
2023-03-01,7.369752272942924e+19
2023-03-16,1.214184418068113e+20
2023-04-01,9.55309029003534e+19
2023-04-16,1.0630195064952372e+20
2023-05-01,1.0747707637124429e+20
2023-05-16,1.3533173583864293e+20
2023-06-01,1.3377594487588299e+20
2023-06-16,1.006383529152871e+20
2023-07-01,8.4582385106803e+19
2023-07-16,9.382621792405062e+19
2023-08-01,9.265227717118806e+19
2023-08-16,1.0645460768761338e+20
2023-09-01,7.317552209575612e+19
2023-09-16,7.064014407732832e+19
2023-10-01,1.2293195932564521e+20
2023-10-16,7.87728661656173e+19
2023-11-01,7.711010075655782e+19
2023-11-16,5.718253502279236e+19
2023-12-01,7.3194790533933e+19
2023-12-16,8.067721842104372e+19
