date,mean_concentration
2019-01-01,4.670690271473051e+19
2019-01-16,5.130472235381782e+19
2019-02-01,4.831570972281895e+19
2019-02-16,4.387652854931697e+19
2019-03-01,4.3878429460822794e+19
2019-03-16,4.73752408406304e+19
2019-04-01,4.881615543773164e+19
2019-04-16,5.041530966766875e+19
2019-05-01,5.0002958734807106e+19
2019-05-16,4.7962111834601366e+19
2019-06-01,4.881394563011023e+19
2019-06-16,5.613715824352973e+19
2019-07-01,
2019-07-16,4.727544096226473e+19
2019-08-01,
2019-08-16,3.924883582121833e+19
2019-09-01,3.699964269227639e+19
2019-09-16,3.923331966106492e+19
2019-10-01,4.371933036933364e+19
2019-10-16,4.249333230592888e+19
2019-11-01,3.959388730114185e+19
2019-11-16,4.356065100902316e+19
2019-12-01,4.531809541579162e+19
2019-12-16,4.559740377898103e+19
2020-01-01,4.481522666264742e+19
2020-01-16,4.3429155673500295e+19
2020-02-01,4.198803291822104e+19
2020-02-16,4.793567207995482e+19
2020-03-01,4.2131397369227354e+19
2020-03-16,4.7358284949529575e+19
2020-04-01,4.364535548153806e+19
2020-04-16,4.061914097885944e+19
2020-05-01,4.122538886016952e+19
2020-05-16,4.1730955408454386e+19
2020-06-01,4.584631962110729e+19
2020-06-16,4.264076350769108e+19
2020-07-01,3.881576685195578e+19
2020-07-16,3.71954571574783e+19
2020-08-01,3.796495959264473e+19
2020-08-16,3.405217216775349e+19
2020-09-01,3.859236788105489e+19
2020-09-16,3.588858080333093e+19
2020-10-01,4.525787642838804e+19
2020-10-16,4.767626202308329e+19
2020-11-01,4.789983514162313e+19
2020-11-16,5.0570211878717235e+19
2020-12-01,5.356135091811792e+19
2020-12-16,5.388996828034418e+19
2021-01-01,4.878666954927464e+19
2021-01-16,5.026776099445345e+19
2021-02-01,5.021552284060452e+19
2021-02-16,4.8605664960424395e+19
2021-03-01,4.737513353564803e+19
2021-03-16,5.1873341840335045e+19
2021-04-01,5.151781998452112e+19
2021-04-16,4.729029072154022e+19
2021-05-01,4.46176354427525e+19
2021-05-16,4.628468625625516e+19
2021-06-01,4.495667353887351e+19
2021-06-16,4.432728602866066e+19
2021-07-01,4.438402969276162e+19
2021-07-16,4.554541632235816e+19
2021-08-01,4.243005696357348e+19
2021-08-16,4.248210656904143e+19
2021-09-01,4.132928364397584e+19
2021-09-16,3.8353543116896305e+19
2021-10-01,4.490274517831255e+19
2021-10-16,4.635216954294079e+19
2021-11-01,5.004086029071325e+19
2021-11-16,4.919712666475164e+19
2021-12-01,4.900805574591718e+19
2021-12-16,4.670862624862524e+19
2022-01-01,4.548391318947351e+19
2022-01-16,4.472081101138002e+19
2022-02-01,4.594800566138254e+19
2022-02-16,4.894186040622906e+19
2022-03-01,4.651614973166885e+19
2022-03-16,4.376025099733195e+19
2022-04-01,4.6646429802956366e+19
2022-04-16,4.483978287160143e+19
2022-05-01,4.191471892991115e+19
2022-05-16,3.8131100581292745e+19
2022-06-01,4.3688985173886165e+19
2022-06-16,4.921431909875038e+19
2022-07-01,4.372571434480124e+19
2022-07-16,3.832174553947522e+19
2022-08-01,3.811623153211344e+19
2022-08-16,3.75552826735686e+19
2022-09-01,4.772453788207491e+19
2022-09-16,4.113048030344769e+19
2022-10-01,4.3270147865622585e+19
2022-10-16,5.165393106920717e+19
2022-11-01,5.3887741336809234e+19
2022-11-16,5.8307791794005254e+19
2022-12-01,5.6843322989409485e+19
2022-12-16,6.369222410848078e+19
2023-01-01,5.561657835704855e+19
2023-01-16,5.449715435094234e+19
2023-02-01,5.638169482744153e+19
2023-02-16,5.296505093214221e+19
2023-03-01,5.5787285993702736e+19
2023-03-16,5.53199021691511e+19
2023-04-01,5.093960070523586e+19
2023-04-16,5.200692284666974e+19
2023-05-01,5.277565767344418e+19
2023-05-16,4.492976709356181e+19
2023-06-01,4.862263150061745e+19
2023-06-16,4.8783403717038236e+19
2023-07-01,4.8775969257337545e+19
2023-07-16,4.2105334475951194e+19
2023-08-01,
2023-08-16,4.073772186063473e+19
2023-09-01,4.566559213599043e+19
2023-09-16,4.724685288769946e+19
2023-10-01,4.554468411947143e+19
2023-10-16,4.9664111964523856e+19
2023-11-01,5.384474912966708e+19
2023-11-16,5.0491288298001875e+19
2023-12-01,5.005028792598259e+19
2023-12-16,5.482829838252654e+19
