date,mean_concentration
2019-01-01,7.229788883192882e+22
2019-01-16,8.140815329666257e+22
2019-02-01,8.212885358867027e+22
2019-02-16,7.587844610878066e+22
2019-03-01,7.536490125395123e+22
2019-03-16,7.605614930067561e+22
2019-04-01,7.665822981916772e+22
2019-04-16,7.382889401559246e+22
2019-05-01,7.4068762317811454e+22
2019-05-16,7.87326678875134e+22
2019-06-01,7.748381753686621e+22
2019-06-16,7.859806321058348e+22
2019-07-01,8.01730306115541e+22
2019-07-16,7.667253227742263e+22
2019-08-01,7.521692249581703e+22
2019-08-16,7.484399862320696e+22
2019-09-01,7.337826892405154e+22
2019-09-16,7.4998789018369e+22
2019-10-01,7.469420666935946e+22
2019-10-16,7.413136935111914e+22
2019-11-01,7.08125447991692e+22
2019-11-16,7.094993341653041e+22
2019-12-01,7.055816707769172e+22
2019-12-16,8.61017082183102e+22
2020-01-01,8.032128383672518e+22
2020-01-16,7.989011803681172e+22
2020-02-01,7.915251372208887e+22
2020-02-16,8.684924783032685e+22
2020-03-01,8.0270288974462e+22
2020-03-16,8.557640936139601e+22
2020-04-01,8.45938988338563e+22
2020-04-16,8.087989304825228e+22
2020-05-01,8.144959464686916e+22
2020-05-16,7.575606516655917e+22
2020-06-01,7.527053982495505e+22
2020-06-16,7.629693936039325e+22
2020-07-01,7.543687433207247e+22
2020-07-16,7.5706735103415e+22
2020-08-01,7.2340553500606245e+22
2020-08-16,7.211255721419317e+22
2020-09-01,7.431568569317289e+22
2020-09-16,7.230358861490745e+22
2020-10-01,7.095811493408951e+22
2020-10-16,7.08047989911802e+22
2020-11-01,7.225066870573725e+22
2020-11-16,7.48984523969967e+22
2020-12-01,6.890791369636618e+22
2020-12-16,7.37650421436961e+22
2021-01-01,7.411899557057068e+22
2021-01-16,7.101979846725165e+22
2021-02-01,7.971951759496494e+22
2021-02-16,7.637713561742191e+22
2021-03-01,7.659350919110357e+22
2021-03-16,7.832452975614563e+22
2021-04-01,8.247545255327785e+22
2021-04-16,8.073804327983734e+22
2021-05-01,8.36008336454785e+22
2021-05-16,7.76834457665449e+22
2021-06-01,7.827335199307788e+22
2021-06-16,7.867378464502502e+22
2021-07-01,7.864146317177577e+22
2021-07-16,7.655928935836753e+22
2021-08-01,7.657418021859469e+22
2021-08-16,7.79993821246137e+22
2021-09-01,7.577224539875932e+22
2021-09-16,7.48695749846694e+22
2021-10-01,7.36257577492198e+22
2021-10-16,7.356819345694631e+22
2021-11-01,7.439791800294274e+22
2021-11-16,7.073301748607485e+22
2021-12-01,7.4841529907335e+22
2021-12-16,7.701875733867676e+22
2022-01-01,7.8544133850377e+22
2022-01-16,7.514411800529375e+22
2022-02-01,8.032209740943433e+22
2022-02-16,8.437246528908914e+22
2022-03-01,8.28525900514116e+22
2022-03-16,7.606016673925174e+22
2022-04-01,7.855597494319125e+22
2022-04-16,8.072368221233216e+22
2022-05-01,7.580812396344582e+22
2022-05-16,7.968383033655634e+22
2022-06-01,7.858859384867842e+22
2022-06-16,8.0252280277602e+22
2022-07-01,7.762195032173148e+22
2022-07-16,7.735058973064184e+22
2022-08-01,7.511316661374572e+22
2022-08-16,7.585023323855798e+22
2022-09-01,7.700926356942149e+22
2022-09-16,7.611345002505092e+22
2022-10-01,7.5474075760988695e+22
2022-10-16,7.512542493771567e+22
2022-11-01,7.437669816590408e+22
2022-11-16,6.973661644115984e+22
2022-12-01,7.0270372395888e+22
2022-12-16,7.156727205096231e+22
2023-01-01,7.020411047220218e+22
2023-01-16,7.511629829196424e+22
2023-02-01,7.254880808945918e+22
2023-02-16,7.576140585510978e+22
2023-03-01,7.3074512357414645e+22
2023-03-16,8.200047713994855e+22
2023-04-01,8.406333348880806e+22
2023-04-16,8.222438994519638e+22
2023-05-01,8.220207515055551e+22
2023-05-16,8.052348573504707e+22
2023-06-01,8.115014666057947e+22
2023-06-16,7.702252703432581e+22
2023-07-01,7.784106860834795e+22
2023-07-16,7.5143728944654045e+22
2023-08-01,7.817126969713676e+22
2023-08-16,7.692568756439735e+22
2023-09-01,7.677267612751553e+22
2023-09-16,7.569246691274443e+22
2023-10-01,7.402932076362069e+22
2023-10-16,7.4043844449149955e+22
2023-11-01,7.436749023684397e+22
2023-11-16,7.564920538687803e+22
2023-12-01,7.949011274907384e+22
2023-12-16,7.628298662333753e+22
