date,mean_concentration
2019-01-01,3.475940997257111e+20
2019-01-16,3.457873693552831e+20
2019-02-01,1.721286097869714e+20
2019-02-16,-6.112866178507179e+19
2019-03-01,2.0937445328412037e+19
2019-03-16,6.628500232935413e+19
2019-04-01,1.5188247022050637e+20
2019-04-16,6.3390924697650545e+19
2019-05-01,5.6633082126150795e+19
2019-05-16,6.157383361761946e+19
2019-06-01,1.309093696377015e+20
2019-06-16,8.231302518048065e+19
2019-07-01,4.052641496277602e+19
2019-07-16,2.8730468507592327e+19
2019-08-01,6.4105113437119726e+19
2019-08-16,1.4584440724856942e+20
2019-09-01,5.266236716983541e+19
2019-09-16,4.380298424438905e+19
2019-10-01,-4.269947676712853e+19
2019-10-16,9.728442327533532e+19
2019-11-01,6.915843705943304e+19
2019-11-16,1.6719661527069924e+20
2019-12-01,4.705140041817648e+20
2019-12-16,6.477208402633953e+20
2020-01-01,3.568075212683741e+20
2020-01-16,3.078304336340423e+20
2020-02-01,1.398864577366248e+20
2020-02-16,9.301978678613993e+19
2020-03-01,4.35950449021251e+19
2020-03-16,2.841138936639693e+19
2020-04-01,5.474622136017332e+19
2020-04-16,9.028521299466864e+19
2020-05-01,6.516872171118885e+19
2020-05-16,7.206210323521023e+19
2020-06-01,7.590680155720072e+19
2020-06-16,5.32682626395921e+19
2020-07-01,-1.5999850920600397e+18
2020-07-16,-5.539381397439581e+19
2020-08-01,3.889560848579688e+19
2020-08-16,2.3493435182909026e+19
2020-09-01,5.264187565442385e+19
2020-09-16,1.3039424963797869e+19
2020-10-01,2.198322212366189e+19
2020-10-16,7.277758672193882e+19
2020-11-01,1.7759646775033437e+20
2020-11-16,3.2241766239678785e+20
2020-12-01,3.501549618809001e+20
2020-12-16,5.077323471648235e+20
2021-01-01,2.953990909692131e+20
2021-01-16,2.6852933079843127e+20
2021-02-01,1.794936784151472e+20
2021-02-16,-8.204513126546258e+18
2021-03-01,3.6069685614378746e+19
2021-03-16,-3.253462150178144e+19
2021-04-01,5.04690916969245e+19
2021-04-16,6.4889860593726005e+19
2021-05-01,7.111126835407308e+19
2021-05-16,6.859275940011404e+19
2021-06-01,6.3937122406888956e+19
2021-06-16,1.3957942625429953e+20
2021-07-01,5.986608455380088e+19
2021-07-16,9.664858731610218e+19
2021-08-01,6.9566312302863335e+19
2021-08-16,7.351361460312506e+19
2021-09-01,5.54003197224293e+18
2021-09-16,6.750449312025223e+19
2021-10-01,4.919470172343971e+19
2021-10-16,7.343482055825734e+19
2021-11-01,2.099565662324383e+20
2021-11-16,3.422392430485078e+20
2021-12-01,5.461481050324203e+20
2021-12-16,4.078040999521696e+20
2022-01-01,5.153893440562712e+20
2022-01-16,1.6543665721875884e+20
2022-02-01,3.149208725661891e+20
2022-02-16,8.61945326544694e+19
2022-03-01,5.910893295223219e+18
2022-03-16,9.81715244988972e+19
2022-04-01,5.191736541609338e+19
2022-04-16,2.8881343034001113e+19
2022-05-01,8.673641757346367e+19
2022-05-16,9.77011844021054e+19
2022-06-01,8.409997766519102e+19
2022-06-16,4.124843850482878e+19
2022-07-01,6.93610919368922e+18
2022-07-16,3.7835470334856356e+19
2022-08-01,2.3142324183498015e+19
2022-08-16,7.143288501587478e+19
2022-09-01,3.5236219814968672e+19
2022-09-16,-6.435089932987944e+18
2022-10-01,-5.030070704060603e+18
2022-10-16,8.350985478541286e+19
2022-11-01,2.4262272130305383e+20
2022-11-16,3.234494375125998e+20
2022-12-01,3.9711646801036424e+20
2022-12-16,5.509107616762921e+20
2023-01-01,4.270109502066429e+20
2023-01-16,3.141984592886525e+20
2023-02-01,1.5401097682146692e+20
2023-02-16,1.1316646581769381e+20
2023-03-01,4.7586313305084944e+19
2023-03-16,1.5952551290680867e+19
2023-04-01,4.12511542733262e+19
2023-04-16,1.2543799944095683e+20
2023-05-01,4.984445417376357e+19
2023-05-16,6.594246022587489e+19
2023-06-01,7.515953467980746e+19
2023-06-16,3.1061760877872497e+19
2023-07-01,3.03406863069069e+19
2023-07-16,1.6486839087803544e+19
2023-08-01,2.6067396613299e+19
2023-08-16,1.2905365308197941e+19
2023-09-01,6.743274556156671e+19
2023-09-16,5.476076431502402e+19
2023-10-01,2.25548084873951e+19
2023-10-16,1.0588860794776468e+20
2023-11-01,1.738639370456719e+20
2023-11-16,3.288842885475043e+20
2023-12-01,3.703656128453224e+20
2023-12-16,5.92992289316427e+20
