date,mean_concentration
2020-01-01,0.1184699236654606
2020-01-16,0.1254634504920641
2020-02-01,0.1256850231154994
2020-02-16,0.1337104367818646
2020-03-01,0.1308505753773388
2020-03-16,0.1332927684930949
2020-04-01,0.1309340766506084
2020-04-16,0.1337542223138171
2020-05-01,0.1332490682384217
2020-05-16,0.1253429913964296
2020-06-01,0.1261729248320261
2020-06-16,0.1259541169215027
2020-07-01,0.1235579055160983
2020-07-16,0.1235029310178048
2020-08-01,0.120259545189828
2020-08-16,0.1211427609672565
2020-09-01,0.1225007496419512
2020-09-16,0.119632441441581
2020-10-01,0.1157615809493159
2020-10-16,0.1160037668991472
2020-11-01,0.1238861164719284
2020-11-16,0.1203804931103078
2020-12-01,0.1186607400313119
2020-12-16,0.1155809794241993
2021-01-01,0.1114367680247245
2021-01-16,0.1101483434758044
2021-02-01,0.1273137270734949
2021-02-16,0.1206171118219541
2021-03-01,0.1241348961702922
2021-03-16,0.124168241218268
2021-04-01,0.1279281508805485
2021-04-16,0.1296717131322836
2021-05-01,0.1327972050742928
2021-05-16,0.1270195462121972
2021-06-01,0.1272229840260399
2021-06-16,0.1281798899884763
2021-07-01,0.1268714807776046
2021-07-16,0.127495642484534
2021-08-01,0.1260360611224943
2021-08-16,0.1227379177903436
2021-09-01,0.1250227364909432
2021-09-16,0.1266339064300475
2021-10-01,0.1235043524047971
2021-10-16,0.1219580841894956
2021-11-01,0.1198895177236443
2021-11-16,0.1163851401661975
2021-12-01,0.1191644507617208
2021-12-16,0.1204486362535866
2022-01-01,0.1248506636520571
2022-01-16,0.1229076709433294
2022-02-01,0.1301841791078667
2022-02-16,0.1353868010138279
2022-03-01,0.1316795847392238
2022-03-16,0.1316974743528414
2022-04-01,0.13024714486312
2022-04-16,0.1324074366304926
2022-05-01,0.1318179195601051
2022-05-16,0.1331299052062127
2022-06-01,0.1314574616280844
2022-06-16,0.1330652235486301
2022-07-01,0.1306261996407143
2022-07-16,0.1265440052073165
2022-08-01,0.1260400592196833
2022-08-16,0.1264722089333613
2022-09-01,0.1260986439609755
2022-09-16,0.1243124197216439
2022-10-01,0.1249011843918094
2022-10-16,0.1212523285202275
2022-11-01,0.1169325429360706
2022-11-16,0.1159141569425555
2022-12-01,0.1114589531412191
2022-12-16,0.1137135742921419
2023-01-01,0.1161424399554706
2023-01-16,0.1128679173657794
2023-02-01,0.1142795152433588
2023-02-16,0.1172737061385385
2023-03-01,0.1185460263901759
2023-03-16,0.1282451892210241
2023-04-01,0.1317446753354528
2023-04-16,0.131771863446671
2023-05-01,0.1274070705668208
2023-05-16,0.1303560997770355
2023-06-01,0.1317610395434371
2023-06-16,0.1278011896179903
2023-07-01,0.1245254871350904
2023-07-16,0.1255330953755045
