date,mean_concentration
2019-01-01,2.176092179862883e+19
2019-01-16,2.1715303844869812e+19
2019-02-01,2.7456017705268294e+19
2019-02-16,7.590552729615219e+19
2019-03-01,1.3370414158395884e+20
2019-03-16,7.231800503108769e+19
2019-04-01,3.488703309505213e+19
2019-04-16,3.049397417806342e+19
2019-05-01,4.7338684013263634e+19
2019-05-16,5.820189730460599e+18
2019-06-01,-2.501575870215608e+19
2019-06-16,8.646678739088522e+18
2019-07-01,-1.1111306190870064e+20
2019-07-16,-3.0589349439814624e+17
2019-08-01,-8.540143776606372e+19
2019-08-16,2.367495500685831e+19
2019-09-01,1.036287027181723e+20
2019-09-16,3.648895049554003e+19
2019-10-01,-5.101477093638463e+19
2019-10-16,-4.525121211377105e+19
2019-11-01,3.4676051835837747e+18
2019-11-16,-1.9329697748375083e+20
2019-12-01,1.2649091430658141e+20
2019-12-16,2.165002076936863e+20
2020-01-01,1.0005942956948664e+20
2020-01-16,-2.795071736773863e+19
2020-02-01,-1.4727489313421978e+19
2020-02-16,4.38288710701494e+19
2020-03-01,6.76900452949202e+19
2020-03-16,2.5915437231051067e+19
2020-04-01,7.707203474161146e+19
2020-04-16,5.1498803753900474e+19
2020-05-01,1.980002647666196e+19
2020-05-16,2.968079936771087e+19
2020-06-01,5.935552275551177e+18
2020-06-16,1.3106397869748244e+19
2020-07-01,-3.938768562447082e+19
2020-07-16,-9.073378943030087e+19
2020-08-01,-3.51958486664722e+19
2020-08-16,-2.5595138683202474e+19
2020-09-01,1.8556956486994604e+19
2020-09-16,-1.4840556183953089e+19
2020-10-01,3.1019025267658027e+19
2020-10-16,-6.003534227409847e+19
2020-11-01,9.669159024801294e+19
2020-11-16,1.2436899258677325e+20
2020-12-01,1.7075078355736104e+20
2020-12-16,4.9272256157970375e+19
2021-01-01,4.69845575596417e+19
2021-01-16,4.982439747501496e+19
2021-02-01,-2.8307284316457247e+18
2021-02-16,-1.1102857028901566e+19
2021-03-01,3.5618773003325743e+19
2021-03-16,8.508416388906967e+19
2021-04-01,9.337058099183582e+19
2021-04-16,9.892052232146969e+19
2021-05-01,8.944825211681998e+18
2021-05-16,5.3665216519763e+19
2021-06-01,
2021-06-16,-3.982498311310051e+19
2021-07-01,-7.556087810168506e+19
2021-07-16,4.685963897896162e+19
2021-08-01,5.431611750174368e+19
2021-08-16,1.5172537451933884e+19
2021-09-01,1.5464908751923173e+19
2021-09-16,-1.1064105769499263e+19
2021-10-01,-2.1159188118178447e+19
2021-10-16,-2.9889142682762224e+19
2021-11-01,3.9303805990112076e+19
2021-11-16,6.4866770704565084e+19
2021-12-01,1.7693724498123686e+20
2021-12-16,1.7730738047289606e+20
2022-01-01,2.218405857410818e+20
2022-01-16,1.6708460554744467e+20
2022-02-01,3.207086395128152e+19
2022-02-16,7.52189009226477e+19
2022-03-01,1.6313497721730476e+19
2022-03-16,8.801826162931486e+19
2022-04-01,1.2244544654276185e+20
2022-04-16,6.883819979587217e+19
2022-05-01,5.942871297853963e+19
2022-05-16,-2.0115088599324504e+19
2022-06-01,
2022-06-16,4.8772177611771216e+19
2022-07-01,2.791653247649239e+19
2022-07-16,-1.8747617435551216e+19
2022-08-01,1.8389731423961663e+19
2022-08-16,-2.135758637213118e+19
2022-09-01,1.2024474869952852e+18
2022-09-16,4.041149292407152e+19
2022-10-01,-1.5065628426486387e+19
2022-10-16,-2.5199691472027914e+19
2022-11-01,-6.938118598910089e+19
2022-11-16,6.9303066094220575e+19
2022-12-01,7.970751224241742e+19
2022-12-16,1.1929452860067498e+20
2023-01-01,9.401488059419253e+19
2023-01-16,-3.175355154889452e+19
2023-02-01,2.2171485367347754e+20
2023-02-16,-7.409730734314613e+18
2023-03-01,1.0048722324891774e+20
2023-03-16,1.3112057988386485e+20
2023-04-01,4.450203716885071e+19
2023-04-16,7.0400592023185105e+19
2023-05-01,1.0851975134518936e+20
2023-05-16,4.5503382345779405e+19
2023-06-01,2.9301379411757662e+19
2023-06-16,-3.6403267913481785e+19
2023-07-01,-6.0868549309695844e+19
2023-07-16,-3.8819020453749195e+19
2023-08-01,8.993851533783107e+19
2023-08-16,1.43704896960948e+19
2023-09-01,2.3320031748679774e+19
2023-09-16,-3.737144011896357e+19
2023-10-01,-3.674257379948429e+19
2023-10-16,-8.230153876774e+18
2023-11-01,2.2971984805432734e+19
2023-11-16,1.0422057678953172e+20
2023-12-01,1.831961758457112e+20
2023-12-16,1.1045870883292386e+20
