date,mean_concentration
2019-01-01,1.0533480793585697e+20
2019-01-16,1.0036170552050873e+20
2019-02-01,1.1344171840849578e+20
2019-02-16,1.280432282337533e+20
2019-03-01,1.315703655182034e+20
2019-03-16,1.52544450732837e+20
2019-04-01,1.8381213217805628e+20
2019-04-16,1.6186402633467032e+20
2019-05-01,1.7301984817054296e+20
2019-05-16,2.015074133977543e+20
2019-06-01,2.055439818514246e+20
2019-06-16,1.19931998400999e+20
2019-07-01,9.185533535478124e+19
2019-07-16,1.0236802222146316e+20
2019-08-01,7.193549314552723e+19
2019-08-16,8.47385683647653e+19
2019-09-01,6.712920166402897e+19
2019-09-16,9.757537967052925e+19
2019-10-01,9.648083471152557e+19
2019-10-16,1.009145733882874e+20
2019-11-01,1.1442040537503993e+20
2019-11-16,1.3106193002285333e+20
2019-12-01,8.042030489045788e+19
2019-12-16,1.0801028837649614e+20
2020-01-01,7.992391395851177e+19
2020-01-16,1.1087668504542064e+20
2020-02-01,1.001647651516671e+20
2020-02-16,1.1116816561511283e+20
2020-03-01,1.2281373605092748e+20
2020-03-16,1.6527923817613915e+20
2020-04-01,1.6700393832368174e+20
2020-04-16,1.738149217189804e+20
2020-05-01,1.503314229277355e+20
2020-05-16,1.919700878164277e+20
2020-06-01,1.7563852221207652e+20
2020-06-16,1.0629591108378844e+20
2020-07-01,9.066922842299143e+19
2020-07-16,8.403335385164133e+19
2020-08-01,8.740068947772365e+19
2020-08-16,6.9429049109772345e+19
2020-09-01,6.879818984499763e+19
2020-09-16,1.0007960985102233e+20
2020-10-01,3.554672194689045e+19
2020-10-16,1.0852555181992549e+20
2020-11-01,1.1704123500942298e+20
2020-11-16,1.299907385386461e+20
2020-12-01,1.132947802959902e+20
2020-12-16,1.1887002194476938e+20
2021-01-01,8.40353810912374e+19
2021-01-16,1.183989500215398e+20
2021-02-01,1.3501214494407092e+20
2021-02-16,1.3435777096297374e+20
2021-03-01,2.294585129680657e+20
2021-03-16,2.074405042050471e+20
2021-04-01,2.0611927912823462e+20
2021-04-16,1.9118532969316352e+20
2021-05-01,1.53249168596641e+20
2021-05-16,1.6475423824692756e+20
2021-06-01,1.3551039565470188e+20
2021-06-16,9.445253763289157e+19
2021-07-01,1.0350897671311642e+20
2021-07-16,1.1140153722676368e+20
2021-08-01,9.632208245436776e+19
2021-08-16,5.790485591083278e+19
2021-09-01,1.0855905978992876e+20
2021-09-16,1.0455172989383449e+20
2021-10-01,1.2193493843289393e+20
2021-10-16,1.1266054671403917e+20
2021-11-01,1.1671413024636065e+20
2021-11-16,1.2373028037543014e+20
2021-12-01,7.71610088892566e+19
2021-12-16,1.1784267538042349e+20
2022-01-01,1.1981863292521755e+20
2022-01-16,1.082603906449436e+20
2022-02-01,1.1048147802605899e+20
2022-02-16,1.102109360405549e+20
2022-03-01,1.4392231205148801e+20
2022-03-16,1.9388297266745708e+20
2022-04-01,2.0201314111189565e+20
2022-04-16,2.0901074502815846e+20
2022-05-01,1.6757350244863315e+20
2022-05-16,1.8502509080975655e+20
2022-06-01,2.0201013013897203e+20
2022-06-16,1.3481039781219138e+20
2022-07-01,4.238933646168506e+19
2022-07-16,9.148257959836044e+19
2022-08-01,7.38499217520949e+19
2022-08-16,6.938220036067771e+19
2022-09-01,9.587022680305544e+19
2022-09-16,8.834752189443449e+19
2022-10-01,8.978331310909902e+19
2022-10-16,1.1674653837056875e+20
2022-11-01,1.4160829422757606e+20
2022-11-16,1.3777977636277084e+20
2022-12-01,1.1782751348044964e+20
2022-12-16,1.3262672380969386e+20
2023-01-01,1.2389427705878585e+20
2023-01-16,1.3174298250567578e+20
2023-02-01,1.483018207824179e+20
2023-02-16,1.888342343294017e+20
2023-03-01,2.0435049513056105e+20
2023-03-16,1.520064318622782e+20
2023-04-01,1.6999440275000194e+20
2023-04-16,1.6921145838092347e+20
2023-05-01,1.616160145558316e+20
2023-05-16,2.014453552462059e+20
2023-06-01,1.8539149439258185e+20
2023-06-16,2.062229413910846e+20
2023-07-01,1.1380092667493328e+20
2023-07-16,7.546500828532828e+19
2023-08-01,7.735006559745183e+19
2023-08-16,8.97649601881004e+19
2023-09-01,1.0500757860434808e+20
2023-09-16,9.489382896221892e+19
2023-10-01,1.1686618790468654e+20
2023-10-16,1.3639162059650877e+20
2023-11-01,1.1844055672519303e+20
2023-11-16,1.205789168590174e+20
2023-12-01,8.873448257612274e+19
2023-12-16,1.2216354284684332e+20
