date,mean_concentration
2019-01-01,8.05967725460904e+19
2019-01-16,5.749363586959665e+19
2019-02-01,7.370605796023504e+19
2019-02-16,8.15141108895712e+19
2019-03-01,1.0806946227844217e+20
2019-03-16,1.0177802528208347e+20
2019-04-01,1.2173041976375938e+20
2019-04-16,1.288845257048722e+20
2019-05-01,1.2505337208416097e+20
2019-05-16,1.365396179899347e+20
2019-06-01,1.6724280196214283e+20
2019-06-16,1.218804848812167e+20
2019-07-01,1.0776591090094758e+20
2019-07-16,1.090889972321262e+20
2019-08-01,8.298126326612497e+19
2019-08-16,7.400465472768963e+19
2019-09-01,8.354805521242948e+19
2019-09-16,9.738826505783357e+19
2019-10-01,1.078962441470135e+20
2019-10-16,7.033223732185143e+19
2019-11-01,9.550732956113969e+19
2019-11-16,9.089600370467861e+19
2019-12-01,1.0492768736150358e+20
2019-12-16,6.408891585575529e+19
2020-01-01,6.455500586217155e+19
2020-01-16,5.821808759512348e+19
2020-02-01,7.526069562361507e+19
2020-02-16,7.872118396718236e+19
2020-03-01,1.0893328174789409e+20
2020-03-16,9.6125161602718e+19
2020-04-01,1.1344254988667884e+20
2020-04-16,1.4556235618467865e+20
2020-05-01,1.2833737649391328e+20
2020-05-16,1.4405261000710221e+20
2020-06-01,1.3863738121744631e+20
2020-06-16,1.0461478835619576e+20
2020-07-01,1.029574099172633e+20
2020-07-16,9.960529805128648e+19
2020-08-01,1.0190734678324986e+20
2020-08-16,5.295010137936197e+19
2020-09-01,1.0102734003614083e+20
2020-09-16,1.2310513568220624e+20
2020-10-01,9.217031452116977e+19
2020-10-16,1.1348212611158001e+20
2020-11-01,9.669088961325936e+19
2020-11-16,8.285264299993442e+19
2020-12-01,9.886700439012493e+19
2020-12-16,7.396132717596864e+19
2021-01-01,7.998474634732752e+19
2021-01-16,5.876486652481047e+19
2021-02-01,8.059566422804752e+19
2021-02-16,7.404625951626374e+19
2021-03-01,1.0285890885757556e+20
2021-03-16,1.4153253187136522e+20
2021-04-01,1.692164009472628e+20
2021-04-16,1.4955173532248136e+20
2021-05-01,1.3204181938251506e+20
2021-05-16,1.52376448576267e+20
2021-06-01,1.5895541184565703e+20
2021-06-16,1.1513949671935666e+20
2021-07-01,4.573257426950076e+19
2021-07-16,6.647467534782204e+19
2021-08-01,7.198396398141682e+19
2021-08-16,8.294984339429007e+19
2021-09-01,8.7179616093579e+19
2021-09-16,7.848997774442881e+19
2021-10-01,1.2241009682664404e+20
2021-10-16,1.073737580980933e+20
2021-11-01,1.023410048037651e+20
2021-11-16,1.0005208691597571e+20
2021-12-01,8.584564310699288e+19
2021-12-16,7.404717495274661e+19
2022-01-01,6.7534963768249475e+19
2022-01-16,5.681632082552475e+19
2022-02-01,6.3731023984906445e+19
2022-02-16,8.183014964618007e+19
2022-03-01,9.576845462620835e+19
2022-03-16,1.3355739856925188e+20
2022-04-01,1.4487699290389758e+20
2022-04-16,1.4160231963717881e+20
2022-05-01,1.7939077686163787e+20
2022-05-16,1.567929543269627e+20
2022-06-01,1.6239105240069086e+20
2022-06-16,1.513742493490576e+20
2022-07-01,9.685799072974812e+19
2022-07-16,8.608196746008248e+19
2022-08-01,9.445196798605646e+19
2022-08-16,7.774654706790711e+19
2022-09-01,1.0729356539589858e+20
2022-09-16,1.0728915171902369e+20
2022-10-01,8.488779524871338e+19
2022-10-16,9.646230150046853e+19
2022-11-01,1.088452402246983e+20
2022-11-16,1.0436398471640872e+20
2022-12-01,8.027023721076908e+19
2022-12-16,8.56217419255814e+19
2023-01-01,8.822285777074874e+19
2023-01-16,8.752383334654132e+19
2023-02-01,7.051216998406561e+19
2023-02-16,8.362851596309088e+19
2023-03-01,1.0424204699408302e+20
2023-03-16,1.0995687795065899e+20
2023-04-01,1.0739485356099373e+20
2023-04-16,1.3281656186629199e+20
2023-05-01,1.2950466223912272e+20
2023-05-16,1.4563922193868811e+20
2023-06-01,1.3231467886171185e+20
2023-06-16,1.354566825943831e+20
2023-07-01,1.0331462964311214e+20
2023-07-16,9.137449896093545e+19
2023-08-01,7.889195043999754e+19
2023-08-16,8.555469736500324e+19
2023-09-01,1.0615385384719552e+20
2023-09-16,9.943470352708236e+19
2023-10-01,1.0991943396864785e+20
2023-10-16,9.740869825789852e+19
2023-11-01,1.0292540243402011e+20
2023-11-16,9.209655286428194e+19
2023-12-01,8.19279840440748e+19
2023-12-16,7.559423209068506e+19
