date,mean_concentration
2019-01-01,6.204032774672109e-05
2019-01-16,5.3019796459973984e-05
2019-02-01,5.310587150565208e-05
2019-02-16,6.227238807584521e-05
2019-03-01,6.17312262950047e-05
2019-03-16,6.508895620468165e-05
2019-04-01,6.887971555433261e-05
2019-04-16,6.931945717322924e-05
2019-05-01,7.846887457965449e-05
2019-05-16,8.048459341095522e-05
2019-06-01,9.70106389150555e-05
2019-06-16,7.733365485594679e-05
2019-07-01,7.805290379507032e-05
2019-07-16,7.054295569093136e-05
2019-08-01,6.066681261888191e-05
2019-08-16,6.315931697573705e-05
2019-09-01,6.250206200905264e-05
2019-09-16,5.519154999293125e-05
2019-10-01,5.330658817258442e-05
2019-10-16,5.31877427238875e-05
2019-11-01,5.27960013334726e-05
2019-11-16,5.20536074597129e-05
2019-12-01,5.857546527534993e-05
2019-12-16,5.11169983065969e-05
2020-01-01,5.339108721047002e-05
2020-01-16,5.13551989209863e-05
2020-02-01,4.744979762627999e-05
2020-02-16,5.157115704880726e-05
2020-03-01,4.818353310683846e-05
2020-03-16,5.791422474945425e-05
2020-04-01,5.757770447916148e-05
2020-04-16,6.141681552182905e-05
2020-05-01,6.611586384648255e-05
2020-05-16,7.402646945436786e-05
2020-06-01,7.263154184688469e-05
2020-06-16,5.864603413918293e-05
2020-07-01,5.9345794937440345e-05
2020-07-16,5.983279669514888e-05
2020-08-01,
2020-08-16,5.294230487385455e-05
2020-09-01,5.416828056569304e-05
2020-09-16,6.682479001420366e-05
2020-10-01,5.487096558008524e-05
2020-10-16,5.743321779668373e-05
2020-11-01,5.862205237988614e-05
2020-11-16,5.8110112655861335e-05
2020-12-01,6.606682241332273e-05
2020-12-16,7.175551180052459e-05
2021-01-01,5.863260852566121e-05
2021-01-16,5.949933195090046e-05
2021-02-01,6.231305612370633e-05
2021-02-16,6.510910628911444e-05
2021-03-01,6.688499607682362e-05
2021-03-16,7.314694443467645e-05
2021-04-01,7.141574155698855e-05
2021-04-16,7.353009051621099e-05
2021-05-01,6.538717884422613e-05
2021-05-16,7.758148739259394e-05
2021-06-01,7.288060409220403e-05
2021-06-16,7.575053596243487e-05
2021-07-01,7.880677146294315e-05
2021-07-16,7.116432198371443e-05
2021-08-01,6.771333716580166e-05
2021-08-16,6.527590918475525e-05
2021-09-01,6.448199274953172e-05
2021-09-16,6.375604811780658e-05
2021-10-01,5.99305107352799e-05
2021-10-16,6.278433765220357e-05
2021-11-01,5.229915092986892e-05
2021-11-16,5.268571101206827e-05
2021-12-01,6.0577158561389136e-05
2021-12-16,6.655324650319437e-05
2022-01-01,5.6163153759334025e-05
2022-01-16,6.509872279772401e-05
2022-02-01,5.885174450560942e-05
2022-02-16,5.920580441220404e-05
2022-03-01,6.161863567863905e-05
2022-03-16,7.261908605501472e-05
2022-04-01,5.923619939394615e-05
2022-04-16,6.554486843207391e-05
2022-05-01,7.423458537881569e-05
2022-05-16,8.353929435420934e-05
2022-06-01,8.966541087318648e-05
2022-06-16,7.021492700935375e-05
2022-07-01,6.860344276083817e-05
2022-07-16,6.018064237564464e-05
2022-08-01,5.9719587110874486e-05
2022-08-16,6.191535603463185e-05
2022-09-01,6.050202668359333e-05
2022-09-16,6.918785752374102e-05
2022-10-01,5.23108978060259e-05
2022-10-16,6.15248808891944e-05
2022-11-01,6.0534601815276406e-05
2022-11-16,6.813235418225152e-05
2022-12-01,6.683015265651217e-05
2022-12-16,7.267429655925986e-05
2023-01-01,6.524028705885007e-05
2023-01-16,5.832515227985628e-05
2023-02-01,7.04528093718954e-05
2023-02-16,6.782993557401564e-05
2023-03-01,7.336504842298586e-05
2023-03-16,7.595802407154273e-05
2023-04-01,6.908656003538938e-05
2023-04-16,7.594724864253409e-05
2023-05-01,7.393932827726858e-05
2023-05-16,8.614456469059113e-05
2023-06-01,0.00010187156997878284
2023-06-16,8.807421145873245e-05
2023-07-01,7.448561867945938e-05
2023-07-16,
2023-08-01,6.839471385134338e-05
2023-08-16,7.625555129174364e-05
2023-09-01,7.791459269466625e-05
2023-09-16,6.631134986360466e-05
2023-10-01,7.039642596185838e-05
2023-10-16,6.089746150349589e-05
2023-11-01,6.336851380136702e-05
2023-11-16,6.380912880504879e-05
2023-12-01,5.737847883032838e-05
2023-12-16,5.051528371942422e-05
