date,mean_concentration
2019-01-01,5.4805329904506724e+19
2019-01-16,4.491241312693941e+19
2019-02-01,4.0548578966496625e+19
2019-02-16,4.326858894682751e+19
2019-03-01,4.2219458988365914e+19
2019-03-16,4.376762564435925e+19
2019-04-01,4.548345756402776e+19
2019-04-16,4.630235034424896e+19
2019-05-01,5.92974966259124e+19
2019-05-16,5.60226068909954e+19
2019-06-01,5.965603909699091e+19
2019-06-16,5.390827741721322e+19
2019-07-01,4.7934495757981114e+19
2019-07-16,4.5632950162094875e+19
2019-08-01,3.931689705009548e+19
2019-08-16,4.362886426815695e+19
2019-09-01,3.6182629314547147e+19
2019-09-16,3.3804259754575426e+19
2019-10-01,4.063638972689695e+19
2019-10-16,3.2974591256851313e+19
2019-11-01,3.904364276962874e+19
2019-11-16,3.5853029579316507e+19
2019-12-01,3.6810012318338437e+19
2019-12-16,4.139908413786845e+19
2020-01-01,5.093908692588703e+19
2020-01-16,3.967846340248485e+19
2020-02-01,3.5646043635966865e+19
2020-02-16,3.826909936701969e+19
2020-03-01,3.2543415033776304e+19
2020-03-16,3.6802016707258327e+19
2020-04-01,3.5116921627465245e+19
2020-04-16,3.843650010076816e+19
2020-05-01,4.546583956437678e+19
2020-05-16,5.2455404071441e+19
2020-06-01,4.879020673585182e+19
2020-06-16,4.4024702877943456e+19
2020-07-01,3.5555163621355598e+19
2020-07-16,3.8840022147154575e+19
2020-08-01,3.6797952532534243e+19
2020-08-16,3.844244819602812e+19
2020-09-01,3.6330594240047915e+19
2020-09-16,3.816891974561161e+19
2020-10-01,4.212494236676056e+19
2020-10-16,4.421672241510027e+19
2020-11-01,4.302765309578109e+19
2020-11-16,3.854092341310851e+19
2020-12-01,4.57293389211841e+19
2020-12-16,7.368699061416207e+19
2021-01-01,5.0292544486324036e+19
2021-01-16,5.170365729098969e+19
2021-02-01,4.935024229452832e+19
2021-02-16,4.916874845087015e+19
2021-03-01,4.507955784318907e+19
2021-03-16,4.907290902710134e+19
2021-04-01,4.815186478641406e+19
2021-04-16,5.286556205035229e+19
2021-05-01,4.6287546248154186e+19
2021-05-16,5.479528296403126e+19
2021-06-01,5.5694093993990275e+19
2021-06-16,5.172234996016026e+19
2021-07-01,5.435969714092111e+19
2021-07-16,4.59689991409638e+19
2021-08-01,4.588602606026891e+19
2021-08-16,4.696304313284189e+19
2021-09-01,4.357628034334577e+19
2021-09-16,4.344400793760616e+19
2021-10-01,4.015566428368479e+19
2021-10-16,4.983132971566523e+19
2021-11-01,3.433300233928753e+19
2021-11-16,3.6394789710086287e+19
2021-12-01,4.434283442224265e+19
2021-12-16,5.369936660596551e+19
2022-01-01,4.362309167877077e+19
2022-01-16,5.5514149740021465e+19
2022-02-01,4.5078661006306845e+19
2022-02-16,4.448696087036202e+19
2022-03-01,4.848283675979505e+19
2022-03-16,5.025168616708084e+19
2022-04-01,3.934204442757227e+19
2022-04-16,4.679136248865309e+19
2022-05-01,5.4092289861689434e+19
2022-05-16,6.024733865237985e+19
2022-06-01,6.6838453165887136e+19
2022-06-16,5.053238312720429e+19
2022-07-01,
2022-07-16,3.930883508706084e+19
2022-08-01,4.627331718330747e+19
2022-08-16,4.392585198023005e+19
2022-09-01,4.356897334045166e+19
2022-09-16,4.301518787014844e+19
2022-10-01,3.945303673940102e+19
2022-10-16,4.554300823282365e+19
2022-11-01,4.5409815272071905e+19
2022-11-16,5.273534624356643e+19
2022-12-01,4.82060769899561e+19
2022-12-16,5.704454944591399e+19
2023-01-01,5.187433527128925e+19
2023-01-16,4.6417088754442805e+19
2023-02-01,5.793127316945222e+19
2023-02-16,5.494703927299161e+19
2023-03-01,5.427657152383616e+19
2023-03-16,4.7324490599262626e+19
2023-04-01,4.9763677069937435e+19
2023-04-16,5.582645330247297e+19
2023-05-01,5.748424156707955e+19
2023-05-16,6.036268842961068e+19
2023-06-01,6.593367318232915e+19
2023-06-16,5.602656740107747e+19
2023-07-01,4.840947049165932e+19
2023-07-16,4.149763804833044e+19
2023-08-01,4.515856256192362e+19
2023-08-16,5.134079590204094e+19
2023-09-01,5.7901237206425805e+19
2023-09-16,4.383379287475455e+19
2023-10-01,5.406493778427713e+19
2023-10-16,5.017175943011419e+19
2023-11-01,4.673958009766342e+19
2023-11-16,4.940976084555655e+19
2023-12-01,4.553157663416469e+19
2023-12-16,4.022599603720271e+19
