date,mean_concentration
2019-01-01,1.8704678735113974e+19
2019-01-16,-3.9807972064501195e+19
2019-02-01,1.5359952953015003e+20
2019-02-16,8.834914155290039e+19
2019-03-01,1.3622008048027594e+20
2019-03-16,1.059150337873248e+20
2019-04-01,1.1578052358879683e+20
2019-04-16,1.0365015606954687e+20
2019-05-01,5.0754045982998e+19
2019-05-16,7.36771183433733e+19
2019-06-01,9.792288184500455e+19
2019-06-16,3.2884837007820984e+18
2019-07-01,-7.126928168255912e+18
2019-07-16,-7.086279833244927e+19
2019-08-01,-4.2604979102966964e+19
2019-08-16,-1.5822783498893015e+19
2019-09-01,4.186317137978814e+19
2019-09-16,2.552047317879364e+20
2019-10-01,5.090408908070348e+18
2019-10-16,-4.558135998565787e+19
2019-11-01,-7.555622265478372e+19
2019-11-16,1.6790100026245149e+19
2019-12-01,6.1753573558452e+19
2019-12-16,3.3682618974838747e+19
2020-01-01,-2.972833641002308e+19
2020-01-16,3.60372535391986e+19
2020-02-01,1.300625899713301e+19
2020-02-16,-3.0747244470215725e+19
2020-03-01,-2.4512544974828413e+19
2020-03-16,9.685296775144574e+19
2020-04-01,9.785578828803747e+19
2020-04-16,6.261568407217465e+19
2020-05-01,6.8336766071924015e+19
2020-05-16,5.34417692662107e+19
2020-06-01,-4.506532860827743e+19
2020-06-16,-1.2906058365148758e+20
2020-07-01,-8.952071227277014e+19
2020-07-16,-1.4685501471412916e+19
2020-08-01,-1.1435195707780609e+20
2020-08-16,-3.0924274685410243e+19
2020-09-01,2.034031286333753e+19
2020-09-16,6.462597678151374e+19
2020-10-01,6.153129403546687e+19
2020-10-16,-3.679394583331651e+19
2020-11-01,4.656528632577967e+19
2020-11-16,5.3261130671315395e+19
2020-12-01,1.5399158850046276e+20
2020-12-16,5.277080374593219e+19
2021-01-01,1.8120958142418856e+20
2021-01-16,1.1944417062189988e+20
2021-02-01,2.726284289204107e+19
2021-02-16,8.481496007481242e+19
2021-03-01,7.208920660063581e+19
2021-03-16,2.9770137724486988e+19
2021-04-01,1.2472288888569063e+20
2021-04-16,7.818490868714642e+19
2021-05-01,6.924500731231512e+19
2021-05-16,6.536530470772719e+19
2021-06-01,1.967032558637018e+19
2021-06-16,4.170484188452907e+19
2021-07-01,2.769786539451649e+19
2021-07-16,9.443945428919374e+18
2021-08-01,3.367448227943548e+19
2021-08-16,-9.276696848277006e+18
2021-09-01,6.135981260510335e+19
2021-09-16,5.38328620797375e+19
2021-10-01,9.123959433056784e+18
2021-10-16,5.295492976869172e+18
2021-11-01,6.947331515892557e+19
2021-11-16,4.56404275733248e+19
2021-12-01,3.5614960453543907e+19
2021-12-16,1.375977026124576e+20
2022-01-01,8.186438803982346e+19
2022-01-16,1.6292681265939763e+19
2022-02-01,-4.414476947436472e+18
2022-02-16,8.540243221845095e+19
2022-03-01,9.809522856210778e+19
2022-03-16,8.58730093797412e+19
2022-04-01,7.191824742769835e+19
2022-04-16,5.923083714155991e+19
2022-05-01,7.414592433694043e+19
2022-05-16,5.372330907970325e+19
2022-06-01,8.967942662047251e+19
2022-06-16,2.6970913813512286e+19
2022-07-01,8.615617104611806e+18
2022-07-16,6.579578129421669e+19
2022-08-01,-1.01687491590847e+19
2022-08-16,1.540489233686885e+19
2022-09-01,2.78029096522202e+19
2022-09-16,6.127133614412543e+19
2022-10-01,2.5071720071697846e+19
2022-10-16,9.745027567503198e+18
2022-11-01,-5.157180735559504e+19
2022-11-16,2.7608058563429734e+18
2022-12-01,4.654935144774024e+18
2022-12-16,7.086098547497729e+19
2023-01-01,5.980624149303999e+19
2023-01-16,3.3191236014205415e+19
2023-02-01,8.859118661167016e+19
2023-02-16,1.6631935688050868e+20
2023-03-01,1.3053796988926581e+20
2023-03-16,7.013582655538974e+19
2023-04-01,7.235585484253795e+19
2023-04-16,7.286226654196486e+19
2023-05-01,8.4573687137619e+19
2023-05-16,7.652653494981301e+19
2023-06-01,6.522629585989609e+19
2023-06-16,3.5148462199610343e+19
2023-07-01,1.7225310735526777e+19
2023-07-16,-5.292687769383348e+19
2023-08-01,-2.562051092432518e+19
2023-08-16,3.161085173273803e+19
2023-09-01,7.0438707638268486e+19
2023-09-16,5.231489542366948e+19
2023-10-01,3.927144896906552e+19
2023-10-16,3.892758048486701e+19
2023-11-01,-2.7221630339837895e+19
2023-11-16,7.419251390611179e+19
2023-12-01,1.0271394392450176e+20
2023-12-16,9.903178909234258e+19
