date,mean_concentration
2019-01-01,9.985718765370537e+19
2019-01-16,7.329139910054774e+19
2019-02-01,9.359799836221455e+19
2019-02-16,1.1528545601533008e+20
2019-03-01,1.4710257939550711e+20
2019-03-16,1.355307283910998e+20
2019-04-01,1.2741270560170366e+20
2019-04-16,1.2038737978337398e+20
2019-05-01,1.193974708862698e+20
2019-05-16,1.4143182262479744e+20
2019-06-01,1.0075674112208195e+20
2019-06-16,7.654963907126752e+19
2019-07-01,6.5544597480337424e+19
2019-07-16,3.775274153029595e+19
2019-08-01,6.377581833347711e+19
2019-08-16,8.081842206120908e+19
2019-09-01,5.451774377313319e+19
2019-09-16,6.416726881273565e+19
2019-10-01,9.173481392766694e+19
2019-10-16,7.899404292026388e+19
2019-11-01,8.988005376803945e+19
2019-11-16,9.040164337726824e+19
2019-12-01,8.126912172362726e+19
2019-12-16,7.927520585375043e+19
2020-01-01,9.83039959999678e+19
2020-01-16,9.10762660496256e+19
2020-02-01,5.955690482582189e+19
2020-02-16,8.980258256548923e+19
2020-03-01,1.4132677015288981e+20
2020-03-16,1.2957287905581838e+20
2020-04-01,1.2581456149748816e+20
2020-04-16,1.2451597827168608e+20
2020-05-01,1.204227182692764e+20
2020-05-16,1.2370467003134956e+20
2020-06-01,9.146998739813107e+19
2020-06-16,7.927412161432063e+19
2020-07-01,7.958962182824678e+19
2020-07-16,6.216555471213406e+19
2020-08-01,1.0692136427625724e+20
2020-08-16,6.565500048086961e+19
2020-09-01,6.362729056309511e+19
2020-09-16,3.5500799668423086e+19
2020-10-01,
2020-10-16,1.0111832897884175e+20
2020-11-01,1.0491264950017543e+20
2020-11-16,9.417971998306407e+19
2020-12-01,7.460269583988875e+19
2020-12-16,1.0049184649414531e+20
2021-01-01,6.791801161470612e+19
2021-01-16,8.421213297334456e+19
2021-02-01,8.810692368764802e+19
2021-02-16,1.1961021917786356e+20
2021-03-01,1.1656223444589185e+20
2021-03-16,1.4685403511995774e+20
2021-04-01,1.2609354555849928e+20
2021-04-16,1.24798870805153e+20
2021-05-01,1.1383644678085229e+20
2021-05-16,1.0718338580828391e+20
2021-06-01,9.805008343309124e+19
2021-06-16,6.867051098018555e+19
2021-07-01,1.3196648273492783e+19
2021-07-16,
2021-08-01,7.551359293378544e+19
2021-08-16,6.36101073342671e+19
2021-09-01,
2021-09-16,7.915797047947097e+19
2021-10-01,8.084031642296451e+19
2021-10-16,1.1897117850209136e+20
2021-11-01,1.060644838123822e+20
2021-11-16,8.158276291514314e+19
2021-12-01,1.1982439945592036e+20
2021-12-16,1.0356115237534435e+20
2022-01-01,1.1215131738399626e+20
2022-01-16,9.73775888414053e+19
2022-02-01,1.1671802514858634e+20
2022-02-16,8.881594833785995e+19
2022-03-01,1.2160218034907603e+20
2022-03-16,2.0818198213099818e+20
2022-04-01,1.51292267298077e+20
2022-04-16,1.4092068001060422e+20
2022-05-01,1.4669714323456185e+20
2022-05-16,1.0636273225647338e+20
2022-06-01,1.2859363215697148e+20
2022-06-16,8.337610479056678e+19
2022-07-01,8.312507627176934e+19
2022-07-16,6.158402615884641e+19
2022-08-01,6.1600841204302954e+19
2022-08-16,6.992289721956347e+19
2022-09-01,6.728082937834142e+19
2022-09-16,5.7327216427245674e+19
2022-10-01,7.9447442237385e+19
2022-10-16,1.0360855831933598e+20
2022-11-01,1.22976751144313e+20
2022-11-16,1.0158826457226286e+20
2022-12-01,1.1183489414813485e+20
2022-12-16,9.150705825258314e+19
2023-01-01,1.072786904276703e+20
2023-01-16,8.957118785969494e+19
2023-02-01,1.222740024104685e+20
2023-02-16,1.1058639843778368e+20
2023-03-01,1.4357118632357942e+20
2023-03-16,1.540464489081245e+20
2023-04-01,1.3129545648568204e+20
2023-04-16,1.2741190403589685e+20
2023-05-01,1.532488496683132e+20
2023-05-16,1.437132666602019e+20
2023-06-01,1.1232525750520393e+20
2023-06-16,1.3099337241155622e+20
2023-07-01,1.2023010921921921e+20
2023-07-16,5.711839235715306e+19
2023-08-01,5.6889163391673385e+19
2023-08-16,6.016596138435655e+19
2023-09-01,9.881747486572264e+19
2023-09-16,9.670696932021097e+19
2023-10-01,1.0464337975565908e+20
2023-10-16,9.975884857117504e+19
2023-11-01,1.0711445234241392e+20
2023-11-16,1.2959818626318297e+20
2023-12-01,1.0685889917182653e+20
2023-12-16,9.282074322840956e+19
