date,mean_concentration
2019-01-01,1.0415849514213682e+20
2019-01-16,1.623381167374153e+20
2019-02-01,1.3219399261924806e+20
2019-02-16,7.587368075344665e+19
2019-03-01,6.157491426832811e+19
2019-03-16,7.336236146079217e+19
2019-04-01,1.0615928154032708e+20
2019-04-16,7.074990587546339e+19
2019-05-01,1.2034654236818996e+20
2019-05-16,1.1346524164461026e+20
2019-06-01,8.55806838552514e+19
2019-06-16,4.090841820003537e+19
2019-07-01,6.446901570641822e+19
2019-07-16,7.129525502964863e+18
2019-08-01,-2.6557054651907763e+18
2019-08-16,-1.3394531897016893e+19
2019-09-01,-2.6113070986987962e+19
2019-09-16,-1.2800984468687411e+19
2019-10-01,6.9823416256361275e+19
2019-10-16,2.0297123580052595e+19
2019-11-01,-1.525344915925748e+18
2019-11-16,-5.996494054158269e+19
2019-12-01,-6.4214470943330935e+19
2019-12-16,4.565822441769888e+19
2020-01-01,4.031134047793533e+19
2020-01-16,6.1374413042691736e+19
2020-02-01,5.101884634871747e+19
2020-02-16,6.3431977260372705e+19
2020-03-01,1.0457251135631086e+19
2020-03-16,6.753174623821285e+19
2020-04-01,2.2966923186994094e+19
2020-04-16,4.510301908102309e+19
2020-05-01,3.684948563165245e+19
2020-05-16,9.173838165046555e+19
2020-06-01,1.3101320789004239e+20
2020-06-16,2.4403960194625552e+19
2020-07-01,-8.245795208994823e+19
2020-07-16,4.682994235681204e+19
2020-08-01,-1.1611895477349931e+20
2020-08-16,-4.565989146312196e+19
2020-09-01,2.4230504851613254e+19
2020-09-16,2.8501781322906997e+19
2020-10-01,-7.767326080832702e+19
2020-10-16,7.971836978829889e+19
2020-11-01,4.045934656841642e+19
2020-11-16,-2.5816339443255103e+19
2020-12-01,7.15259736613724e+19
2020-12-16,1.192758064748737e+20
2021-01-01,1.2321312110844025e+20
2021-01-16,1.8209435474786694e+20
2021-02-01,1.627373732085886e+20
2021-02-16,1.883107741446591e+20
2021-03-01,7.476416883654102e+19
2021-03-16,-5.745965375921686e+18
2021-04-01,1.0334457480454581e+20
2021-04-16,1.0916834295224094e+20
2021-05-01,5.9289523426751005e+19
2021-05-16,4.24688149867321e+19
2021-06-01,2.2567378873108374e+19
2021-06-16,3.3663326069575356e+19
2021-07-01,1.614486457642758e+19
2021-07-16,8.102929124425196e+19
2021-08-01,8.785160071642906e+18
2021-08-16,6.5079533463729005e+19
2021-09-01,3.1194294748945875e+19
2021-09-16,9.710800875793442e+19
2021-10-01,2.353357138907055e+19
2021-10-16,4.1424188339791405e+19
2021-11-01,
2021-11-16,-1.3847396979572306e+19
2021-12-01,-2.3279418079267275e+19
2021-12-16,1.1853531183435155e+20
2022-01-01,7.476075649140217e+19
2022-01-16,1.6691147817061935e+20
2022-02-01,9.652111365030124e+19
2022-02-16,1.1601353199854615e+20
2022-03-01,1.545924692195904e+20
2022-03-16,2.3953555588234527e+20
2022-04-01,7.592285959976939e+19
2022-04-16,1.266130438174998e+20
2022-05-01,1.1250671993128124e+20
2022-05-16,3.779242095444407e+19
2022-06-01,9.889855545978382e+19
2022-06-16,2.082829050577239e+19
2022-07-01,
2022-07-16,2.8762291406578237e+19
2022-08-01,1.0285135000889056e+20
2022-08-16,3.254847798287923e+19
2022-09-01,2.1175316583303155e+18
2022-09-16,3.880206340083277e+19
2022-10-01,3.9899287517858627e+18
2022-10-16,8.212710355714464e+19
2022-11-01,1.892305828745799e+19
2022-11-16,1.7213086950166384e+20
2022-12-01,6.757955591151848e+19
2022-12-16,1.2825857266299391e+20
2023-01-01,1.5383597769690936e+20
2023-01-16,1.0918844555560804e+20
2023-02-01,2.1624300849343034e+20
2023-02-16,1.8122285086156364e+20
2023-03-01,1.3438066214917656e+20
2023-03-16,5.277947533364501e+19
2023-04-01,5.601193304822575e+19
2023-04-16,8.893082060467737e+19
2023-05-01,8.392114098911203e+19
2023-05-16,1.0007205863475331e+20
2023-06-01,1.0586463988110316e+20
2023-06-16,4.324967612034222e+19
2023-07-01,5.097444221589729e+19
2023-07-16,4.720690719645657e+18
2023-08-01,5.049560618931671e+19
2023-08-16,1.0496942688209053e+20
2023-09-01,8.083153627524562e+18
2023-09-16,7.609679396871886e+19
2023-10-01,1.0310351545752338e+20
2023-10-16,1.1392311499951602e+20
2023-11-01,4.547528874778641e+19
2023-11-16,2.1633903394403533e+19
2023-12-01,6.21492256502789e+19
2023-12-16,6.847487855693898e+19
