date,mean_concentration
2019-01-01,1.5662154275945277e+20
2019-01-16,1.3557769703004789e+20
2019-02-01,1.2295996842625529e+20
2019-02-16,9.2576123583978e+19
2019-03-01,1.0906375775576536e+20
2019-03-16,8.789563886678662e+19
2019-04-01,8.95772728943173e+19
2019-04-16,9.586943501933093e+19
2019-05-01,9.985472750670171e+19
2019-05-16,9.751110211206952e+19
2019-06-01,8.46469266696393e+19
2019-06-16,6.738271949855544e+19
2019-07-01,4.500854304309797e+19
2019-07-16,6.4640489267471655e+19
2019-08-01,4.550944024549171e+19
2019-08-16,4.792003595636149e+19
2019-09-01,4.116931357889019e+19
2019-09-16,7.2482071321019286e+19
2019-10-01,6.930923455749538e+19
2019-10-16,6.898380399904232e+19
2019-11-01,9.4366573467411e+19
2019-11-16,1.1781117217105191e+20
2019-12-01,1.086293115704246e+20
2019-12-16,1.2184513964995053e+20
2020-01-01,1.2284760745537099e+20
2020-01-16,1.0762061106746841e+20
2020-02-01,1.292571806118228e+20
2020-02-16,1.1837781298184808e+20
2020-03-01,1.138338704435271e+20
2020-03-16,9.660111401321126e+19
2020-04-01,8.776271002960282e+19
2020-04-16,7.674617105846878e+19
2020-05-01,8.221289360751105e+19
2020-05-16,6.7038436614774235e+19
2020-06-01,8.3115243549664e+19
2020-06-16,6.256554951098405e+19
2020-07-01,7.501637817164695e+19
2020-07-16,5.553059307263474e+19
2020-08-01,4.350342966721849e+19
2020-08-16,4.661176632180193e+19
2020-09-01,8.662681012106312e+19
2020-09-16,6.767899213813694e+19
2020-10-01,5.258956155269542e+19
2020-10-16,7.064743558959251e+19
2020-11-01,9.523436967880532e+19
2020-11-16,8.691928666199686e+19
2020-12-01,2.0569637369163632e+20
2020-12-16,1.6712246743039214e+20
2021-01-01,1.2782493063939278e+20
2021-01-16,1.455726446382092e+20
2021-02-01,1.8617966932546208e+20
2021-02-16,1.2850096717866508e+20
2021-03-01,1.3034989572082146e+20
2021-03-16,1.3619081237852171e+20
2021-04-01,9.990839734901144e+19
2021-04-16,1.1049893914083025e+20
2021-05-01,8.226666239097222e+19
2021-05-16,7.557190711749068e+19
2021-06-01,7.93530676944405e+19
2021-06-16,5.836150483057729e+19
2021-07-01,5.6418920151048454e+19
2021-07-16,7.244780595370607e+19
2021-08-01,5.511221708845595e+19
2021-08-16,5.286374794928181e+19
2021-09-01,9.96826899715399e+19
2021-09-16,6.2119686600466e+19
2021-10-01,8.474579361462514e+19
2021-10-16,7.815184652305166e+19
2021-11-01,1.2398997056160047e+20
2021-11-16,1.1983065799904403e+20
2021-12-01,1.290016915957931e+20
2021-12-16,1.1533453917261793e+20
2022-01-01,1.3988036780589192e+20
2022-01-16,1.2776923010732794e+20
2022-02-01,1.2202480591499174e+20
2022-02-16,9.649250769621885e+19
2022-03-01,1.2261602568360406e+20
2022-03-16,1.1219928488151984e+20
2022-04-01,1.020558925062844e+20
2022-04-16,9.94808122482749e+19
2022-05-01,8.263574452890132e+19
2022-05-16,6.8915360845992034e+19
2022-06-01,7.57576815590073e+19
2022-06-16,7.583472085326868e+19
2022-07-01,5.3666106146096685e+19
2022-07-16,6.491368803881217e+19
2022-08-01,5.5303352579441025e+19
2022-08-16,5.004674099141397e+19
2022-09-01,6.762892905104322e+19
2022-09-16,6.534341217967796e+19
2022-10-01,6.44466403556946e+19
2022-10-16,8.16333174054715e+19
2022-11-01,1.1419571814599362e+20
2022-11-16,1.27142717599984e+20
2022-12-01,1.8022154773675327e+20
2022-12-16,1.562422135134154e+20
2023-01-01,1.27210905192207e+20
2023-01-16,1.3687083807019591e+20
2023-02-01,1.305078880899211e+20
2023-02-16,1.243475224547065e+20
2023-03-01,1.512570950817067e+20
2023-03-16,9.662961434872571e+19
2023-04-01,1.1331188541216154e+20
2023-04-16,1.1433212093293342e+20
2023-05-01,1.0660894647080452e+20
2023-05-16,1.1205153038071602e+20
2023-06-01,1.1156994849403234e+20
2023-06-16,1.0812409033242522e+20
2023-07-01,7.260669481025442e+19
2023-07-16,4.9416806214470255e+19
2023-08-01,5.520700478332248e+19
2023-08-16,7.096228193061075e+19
2023-09-01,7.691575752943788e+19
2023-09-16,8.213526072321443e+19
2023-10-01,8.791924670826517e+19
2023-10-16,1.1154251777929901e+20
2023-11-01,9.757039092417426e+19
2023-11-16,1.1567033953565807e+20
2023-12-01,2.1271510822784333e+20
2023-12-16,1.617562860940208e+20
