date,mean_concentration
2019-01-01,7.475887977990577e+19
2019-01-16,7.310876871733441e+19
2019-02-01,8.311028723756668e+19
2019-02-16,8.924785296650876e+19
2019-03-01,9.876082778497842e+19
2019-03-16,1.0547530360170503e+20
2019-04-01,1.187132044049146e+20
2019-04-16,1.1402274675984014e+20
2019-05-01,1.0373506261971816e+20
2019-05-16,1.1401444114573147e+20
2019-06-01,1.1893876000112563e+20
2019-06-16,1.0804523162236998e+20
2019-07-01,9.342855529776737e+19
2019-07-16,8.984642481805977e+19
2019-08-01,8.040439058742224e+19
2019-08-16,6.973583824046729e+19
2019-09-01,2.0639203964963885e+19
2019-09-16,7.305127143533025e+19
2019-10-01,1.0941743410631356e+20
2019-10-16,1.0494269517098513e+20
2019-11-01,8.529752839014235e+19
2019-11-16,1.0067358630113306e+20
2019-12-01,7.94907729085886e+19
2019-12-16,5.713776958323848e+19
2020-01-01,5.788934467438459e+19
2020-01-16,6.2202716958952686e+19
2020-02-01,6.580738899793454e+19
2020-02-16,7.62459905550455e+19
2020-03-01,9.741210302296274e+19
2020-03-16,1.0784729584623265e+20
2020-04-01,1.2006098005902534e+20
2020-04-16,1.0503684547794113e+20
2020-05-01,9.763936990634318e+19
2020-05-16,9.798611782420093e+19
2020-06-01,1.0727203593377192e+20
2020-06-16,1.0769374333632029e+20
2020-07-01,8.570881587793486e+19
2020-07-16,8.061451885074766e+19
2020-08-01,9.411279160062835e+19
2020-08-16,4.834340345662134e+19
2020-09-01,8.580761643180181e+19
2020-09-16,7.305255441185548e+19
2020-10-01,1.3106234807841741e+20
2020-10-16,1.0885300752203409e+20
2020-11-01,9.8871052645762e+19
2020-11-16,9.297846803901238e+19
2020-12-01,8.120317762246789e+19
2020-12-16,6.8557070764179055e+19
2021-01-01,5.7239706098551054e+19
2021-01-16,6.503196187892038e+19
2021-02-01,7.97815797861678e+19
2021-02-16,8.881426641068592e+19
2021-03-01,8.849013079385401e+19
2021-03-16,1.2868654962175469e+20
2021-04-01,1.6038204652376755e+20
2021-04-16,1.2266187243136152e+20
2021-05-01,1.109824367379838e+20
2021-05-16,1.1133438241473511e+20
2021-06-01,1.0869951002155018e+20
2021-06-16,1.0236289273202963e+20
2021-07-01,-1.8315124084628828e+18
2021-07-16,7.023737175257441e+19
2021-08-01,6.994426704497466e+19
2021-08-16,1.0533903946393428e+20
2021-09-01,7.973246333612007e+19
2021-09-16,1.1956965656864483e+20
2021-10-01,1.1859962437094348e+20
2021-10-16,1.1035672232022467e+20
2021-11-01,9.53791231083802e+19
2021-11-16,9.682817844380357e+19
2021-12-01,9.32591018851408e+19
2021-12-16,7.049899917766144e+19
2022-01-01,6.272560186959763e+19
2022-01-16,6.9925899957468e+19
2022-02-01,7.918462156174962e+19
2022-02-16,8.888052698829857e+19
2022-03-01,9.197418251295133e+19
2022-03-16,1.0110742126311072e+20
2022-04-01,1.3511731574104644e+20
2022-04-16,1.289055910656345e+20
2022-05-01,1.2316584203456306e+20
2022-05-16,9.64217886814999e+19
2022-06-01,1.070893176134688e+20
2022-06-16,8.535072129523748e+19
2022-07-01,7.6807257442756e+19
2022-07-16,6.892295917281579e+19
2022-08-01,9.064265896280482e+19
2022-08-16,7.554834558940044e+19
2022-09-01,8.536100430781296e+19
2022-09-16,9.252570297841408e+19
2022-10-01,8.8731273591873e+19
2022-10-16,1.1249649234100578e+20
2022-11-01,1.0202282128286679e+20
2022-11-16,8.87655579234964e+19
2022-12-01,7.857126141673234e+19
2022-12-16,8.50728338454785e+19
2023-01-01,7.701785948188272e+19
2023-01-16,8.75687913842933e+19
2023-02-01,7.431909255918232e+19
2023-02-16,7.152609900886465e+19
2023-03-01,1.1127235880395424e+20
2023-03-16,1.080947114962675e+20
2023-04-01,1.1063757186195138e+20
2023-04-16,1.5276981854445398e+20
2023-05-01,1.2360174959902715e+20
2023-05-16,1.0115060436069987e+20
2023-06-01,1.0065008043931592e+20
2023-06-16,8.123755015410927e+19
2023-07-01,7.589478302207368e+19
2023-07-16,7.800628251974009e+19
2023-08-01,7.409014108069318e+19
2023-08-16,7.093459943769955e+19
2023-09-01,9.113508395777576e+19
2023-09-16,1.0219685502706614e+20
2023-10-01,1.352827159703771e+20
2023-10-16,1.0888081621080305e+20
2023-11-01,1.1028606547535518e+20
2023-11-16,9.907041273284908e+19
2023-12-01,8.530495590292169e+19
2023-12-16,8.457086616831302e+19
