date,mean_concentration
2020-01-01,0.1118916056941377
2020-01-16,0.1103493021921518
2020-02-01,0.1108645170839731
2020-02-16,0.1177661069975055
2020-03-01,0.1182603372261238
2020-03-16,0.1203740772990321
2020-04-01,0.120614449626167
2020-04-16,0.1227892684893325
2020-05-01,0.1239812269928707
2020-05-16,0.1222728274924668
2020-06-01,0.1198798623340223
2020-06-16,0.1234231094355424
2020-07-01,0.1224650551734947
2020-07-16,0.1235776096004903
2020-08-01,0.1193104715041504
2020-08-16,0.1199594720456337
2020-09-01,0.1192556042223485
2020-09-16,0.1209881318911331
2020-10-01,0.1207917504401756
2020-10-16,0.1197336042385802
2020-11-01,0.119412303733976
2020-11-16,0.1148548648687039
2020-12-01,0.1107230759949877
2020-12-16,0.1107452402111155
2021-01-01,
2021-01-16,0.1112467180848681
2021-02-01,0.1117864929196437
2021-02-16,0.1138345092984981
2021-03-01,0.1116003771599895
2021-03-16,0.115882083632747
2021-04-01,0.1211784605042678
2021-04-16,0.1271317824174502
2021-05-01,0.124846767525094
2021-05-16,0.124147855248791
2021-06-01,0.1242656872172743
2021-06-16,0.1233775967991988
2021-07-01,0.1238334458355135
2021-07-16,0.1240367837930889
2021-08-01,0.1231272001768693
2021-08-16,0.1231523325655882
2021-09-01,0.1231802579709213
2021-09-16,0.1260613929754904
2021-10-01,0.1240153139994582
2021-10-16,0.1216051090782022
2021-11-01,
2021-11-16,0.1161075894017016
2021-12-01,0.1151391281948377
2021-12-16,0.1148109892630144
2022-01-01,0.1149802717418912
2022-01-16,0.1137353337501516
2022-02-01,0.1151437745885511
2022-02-16,0.117994974894894
2022-03-01,0.1166162362402176
2022-03-16,0.1234271601319324
2022-04-01,0.1253633799611367
2022-04-16,0.1234842726410307
2022-05-01,0.1272144638729574
2022-05-16,0.1259500587731373
2022-06-01,0.1272683336806015
2022-06-16,0.127224919187075
2022-07-01,0.1246508198848339
2022-07-16,0.1251327024594259
2022-08-01,0.1259310624788395
2022-08-16,0.1257509518467734
2022-09-01,0.1242144546594424
2022-09-16,0.1254353621276117
2022-10-01,0.124183383276329
2022-10-16,0.1243833562423686
2022-11-01,0.1204784881542903
2022-11-16,0.1182270713703425
2022-12-01,0.1158363807710293
2022-12-16,0.109515621631314
2023-01-01,0.1124419496701471
2023-01-16,0.1120193910597927
2023-02-01,0.1132861128654984
2023-02-16,0.1154726446638098
2023-03-01,0.1163021700954495
2023-03-16,0.1217123891789317
2023-04-01,0.123232853871305
2023-04-16,0.1272416485831494
2023-05-01,0.1252613411455427
2023-05-16,0.1283109911950282
2023-06-01,0.1276580508551682
2023-06-16,0.1274350535272401
2023-07-01,0.1238070986432693
2023-07-16,0.1234115761353869
