date,mean_concentration
2020-01-01,7.788348528575377e-05
2020-01-16,8.298012381285905e-05
2020-02-01,8.150660601332084e-05
2020-02-16,8.991990357631886e-05
2020-03-01,7.944746888602796e-05
2020-03-16,8.774014321089339e-05
2020-04-01,8.302187404765821e-05
2020-04-16,8.178038504305645e-05
2020-05-01,8.29597625087923e-05
2020-05-16,8.513917368996875e-05
2020-06-01,9.3478359646182e-05
2020-06-16,7.56290561800176e-05
2020-07-01,6.910930010116354e-05
2020-07-16,6.838961942334513e-05
2020-08-01,6.893217170949825e-05
2020-08-16,5.974827256700707e-05
2020-09-01,7.103428662674463e-05
2020-09-16,7.050246126794731e-05
2020-10-01,8.588124692105955e-05
2020-10-16,9.325101005846782e-05
2020-11-01,8.445716549257117e-05
2020-11-16,8.78287199187168e-05
2020-12-01,0.00010088877900892836
2020-12-16,9.288596330819594e-05
2021-01-01,9.068390266120472e-05
2021-01-16,0.00010019713917110584
2021-02-01,0.00010326035174442418
2021-02-16,0.0001027149606095444
2021-03-01,0.00011017436560005838
2021-03-16,0.00010751476900485138
2021-04-01,0.0001058924338388113
2021-04-16,9.762667505558992e-05
2021-05-01,9.377177205194896e-05
2021-05-16,9.017983429868616e-05
2021-06-01,8.800433977696005e-05
2021-06-16,8.04251896952106e-05
2021-07-01,7.978008163092644e-05
2021-07-16,7.28428384194864e-05
2021-08-01,7.47339132144302e-05
2021-08-16,7.298971342863682e-05
2021-09-01,6.912283162179814e-05
2021-09-16,7.62947693827958e-05
2021-10-01,8.606932124560548e-05
2021-10-16,8.886212449371136e-05
2021-11-01,8.577431913528273e-05
2021-11-16,8.510510983686815e-05
2021-12-01,8.559987990132206e-05
2021-12-16,8.680477188611387e-05
2022-01-01,8.379787622288208e-05
2022-01-16,9.506156899491332e-05
2022-02-01,0.0001028495068767803
2022-02-16,0.00010254418373572818
2022-03-01,9.543314651541568e-05
2022-03-16,0.00010715367869837156
2022-04-01,0.0001032472516302998
2022-04-16,9.617699138946456e-05
2022-05-01,8.880928257967161e-05
2022-05-16,7.990841056658027e-05
2022-06-01,8.59024017355469e-05
2022-06-16,9.189434046349584e-05
2022-07-01,7.257594542129254e-05
2022-07-16,6.61776765790951e-05
2022-08-01,7.212053235974175e-05
2022-08-16,7.337586603415218e-05
2022-09-01,8.378966236189665e-05
2022-09-16,7.726824415475549e-05
2022-10-01,8.74446002955445e-05
2022-10-16,9.117342829610872e-05
2022-11-01,9.423059746786896e-05
2022-11-16,0.00010021422427184606
2022-12-01,0.00010313060614988844
2022-12-16,0.00011637656725050812
2023-01-01,9.850282595270308e-05
2023-01-16,0.00010755784493909092
2023-02-01,0.00010462358572021336
2023-02-16,0.00011938193950650348
2023-03-01,9.84693643589284e-05
2023-03-16,0.00011474760501935168
2023-04-01,0.00010864799283782818
2023-04-16,0.00011069649326257172
2023-05-01,0.0001061603217486466
2023-05-16,8.941098630543283e-05
2023-06-01,9.85745414089503e-05
2023-06-16,9.211432847927032e-05
2023-07-01,9.453484611888962e-05
2023-07-16,7.495782429322774e-05
