date,mean_concentration
2019-01-01,9.183216874609176e+19
2019-01-16,8.474103480623274e+19
2019-02-01,1.0289239633475292e+20
2019-02-16,9.76984928242486e+19
2019-03-01,1.2530624508158245e+20
2019-03-16,1.1187010422091633e+20
2019-04-01,1.0167917180646325e+20
2019-04-16,1.057029303169741e+20
2019-05-01,1.3910856296104349e+20
2019-05-16,1.3687668069913094e+20
2019-06-01,1.0663976287095033e+20
2019-06-16,9.095972977375725e+19
2019-07-01,7.033090936316264e+19
2019-07-16,7.954836621593133e+19
2019-08-01,6.8439799034532954e+19
2019-08-16,7.760598519132925e+19
2019-09-01,7.537180305856876e+19
2019-09-16,7.1551183846960636e+19
2019-10-01,8.27299766063645e+19
2019-10-16,1.0545799056399691e+20
2019-11-01,1.0112361024294165e+20
2019-11-16,1.0218883933898627e+20
2019-12-01,8.034803428215883e+19
2019-12-16,1.22865546692275e+20
2020-01-01,9.34777850426438e+19
2020-01-16,7.79911258623629e+19
2020-02-01,7.366279461993663e+19
2020-02-16,9.120619400435799e+19
2020-03-01,1.0307935304276096e+20
2020-03-16,1.034787492547538e+20
2020-04-01,1.0219779163489994e+20
2020-04-16,9.087624483816015e+19
2020-05-01,1.070364882769795e+20
2020-05-16,1.4068700957298672e+20
2020-06-01,9.349337844099604e+19
2020-06-16,9.14017872823525e+19
2020-07-01,7.143802358201711e+19
2020-07-16,6.963585140837255e+19
2020-08-01,9.08288898771898e+19
2020-08-16,8.87260041886389e+19
2020-09-01,5.5858485178012254e+19
2020-09-16,6.5726923339274e+19
2020-10-01,1.0524730162556497e+20
2020-10-16,1.0950920010230081e+20
2020-11-01,1.0492506922050411e+20
2020-11-16,6.650360613932624e+19
2020-12-01,5.784134953182412e+19
2020-12-16,7.931072555813926e+19
2021-01-01,
2021-01-16,9.026378187425302e+19
2021-02-01,1.0211657047626218e+20
2021-02-16,1.0872754648386419e+20
2021-03-01,9.448254162363115e+19
2021-03-16,1.1016096174214429e+20
2021-04-01,1.3197859807505174e+20
2021-04-16,1.192717378299138e+20
2021-05-01,1.0279013135097224e+20
2021-05-16,9.752208001573994e+19
2021-06-01,1.020557710149408e+20
2021-06-16,8.497103346638525e+19
2021-07-01,1.0051612234708998e+19
2021-07-16,7.77451334180599e+19
2021-08-01,7.455305857111799e+19
2021-08-16,7.05315786940688e+19
2021-09-01,6.237035103713685e+19
2021-09-16,8.897713229399312e+19
2021-10-01,8.715963948595041e+19
2021-10-16,7.439840668382916e+19
2021-11-01,5.378127433025881e+19
2021-11-16,5.688608057393277e+19
2021-12-01,7.782295361382855e+19
2021-12-16,9.12779952202612e+19
2022-01-01,8.691020409880224e+19
2022-01-16,9.946799281194685e+19
2022-02-01,1.0133361425353905e+20
2022-02-16,1.1678710237162335e+20
2022-03-01,9.458021157313423e+19
2022-03-16,1.1837913103899884e+20
2022-04-01,9.319208170535553e+19
2022-04-16,9.420221875748046e+19
2022-05-01,1.456391480643117e+20
2022-05-16,1.0873387695685802e+20
2022-06-01,1.1002763744673074e+20
2022-06-16,9.40024568822026e+19
2022-07-01,7.84948190787559e+19
2022-07-16,7.68136840047126e+19
2022-08-01,7.577598566266849e+19
2022-08-16,9.4208468853257e+19
2022-09-01,7.715868186084491e+19
2022-09-16,7.728081346356188e+19
2022-10-01,9.490759963394125e+19
2022-10-16,8.813140507313173e+19
2022-11-01,2.81454458049887e+19
2022-11-16,9.44518364072204e+19
2022-12-01,2.7244195439134413e+19
2022-12-16,6.657235505676099e+19
2023-01-01,1.1028393261058977e+20
2023-01-16,8.805321524350393e+19
2023-02-01,1.035219827425573e+20
2023-02-16,1.0361988023344162e+20
2023-03-01,9.085093667220475e+19
2023-03-16,1.3625140437544817e+20
2023-04-01,9.909938455619409e+19
2023-04-16,1.1870256309666141e+20
2023-05-01,1.2314163076573546e+20
2023-05-16,1.4785672332448468e+20
2023-06-01,1.3031881815270344e+20
2023-06-16,1.0143947992101452e+20
2023-07-01,7.889859190775877e+19
2023-07-16,6.636981747996175e+19
2023-08-01,9.47934952388059e+19
2023-08-16,1.0447565231314277e+20
2023-09-01,7.2747058293424775e+19
2023-09-16,8.739025475727383e+19
2023-10-01,1.1145315796858423e+20
2023-10-16,1.0183993628311588e+20
2023-11-01,8.199952838061533e+19
2023-11-16,5.572304035354279e+19
2023-12-01,8.286732599076256e+19
2023-12-16,8.550774830438318e+19
