date,mean_concentration
2019-01-01,1.0452383945656118e+20
2019-01-16,1.03508359793724e+20
2019-02-01,1.0805909654856303e+20
2019-02-16,1.1840545390526362e+20
2019-03-01,1.3856521271784563e+20
2019-03-16,1.4711739775692261e+20
2019-04-01,1.2967611767947387e+20
2019-04-16,1.413142482384873e+20
2019-05-01,1.265870255245223e+20
2019-05-16,1.486751848896392e+20
2019-06-01,1.489918885454052e+20
2019-06-16,1.1394614836308243e+20
2019-07-01,8.547096007459473e+19
2019-07-16,9.661014064472028e+19
2019-08-01,6.850837936542925e+19
2019-08-16,7.608842441935877e+19
2019-09-01,
2019-09-16,7.983658753836853e+19
2019-10-01,1.1034963155622912e+20
2019-10-16,1.2777178055608551e+20
2019-11-01,8.718008925241056e+19
2019-11-16,9.524756091469296e+19
2019-12-01,1.060998383168988e+20
2019-12-16,5.328558420165457e+19
2020-01-01,8.353501101149856e+19
2020-01-16,1.0490389569819568e+20
2020-02-01,9.120993732173573e+19
2020-02-16,1.0455647147938623e+20
2020-03-01,1.3821912510904097e+20
2020-03-16,1.2025264918060461e+20
2020-04-01,1.3674978987561707e+20
2020-04-16,1.2644275135231735e+20
2020-05-01,1.3633081447404967e+20
2020-05-16,1.3933858321821685e+20
2020-06-01,1.4560463400604282e+20
2020-06-16,9.775824427009304e+19
2020-07-01,8.128022553014152e+19
2020-07-16,7.540800061028268e+19
2020-08-01,1.0718894602391565e+20
2020-08-16,5.5538582579515154e+19
2020-09-01,8.314190862506274e+19
2020-09-16,9.425664167335759e+19
2020-10-01,1.1425931098750614e+20
2020-10-16,1.1749351870400147e+20
2020-11-01,1.092279889712339e+20
2020-11-16,9.684022159572127e+19
2020-12-01,1.0426429283618927e+20
2020-12-16,8.53324605468548e+19
2021-01-01,1.0268229187116602e+20
2021-01-16,9.073611979267169e+19
2021-02-01,1.0236907702411806e+20
2021-02-16,1.2602223350084983e+20
2021-03-01,1.3633579774394139e+20
2021-03-16,1.2692551484409727e+20
2021-04-01,1.5310233692915397e+20
2021-04-16,1.422949089173124e+20
2021-05-01,1.3841199199444756e+20
2021-05-16,1.4998840248532117e+20
2021-06-01,1.7250969996058808e+20
2021-06-16,8.86262297603467e+19
2021-07-01,1.6940895480247341e+19
2021-07-16,1.1407227538726617e+20
2021-08-01,7.916939870662856e+19
2021-08-16,7.210851890347885e+19
2021-09-01,8.34970633105382e+19
2021-09-16,8.565170009498606e+19
2021-10-01,1.1358732300466877e+20
2021-10-16,1.0284954316990097e+20
2021-11-01,1.1103911574783938e+20
2021-11-16,1.0211313169509985e+20
2021-12-01,9.74367154375145e+19
2021-12-16,9.579809162592456e+19
2022-01-01,1.0588744853842208e+20
2022-01-16,8.429330547555672e+19
2022-02-01,9.232619693061936e+19
2022-02-16,1.1573695688786393e+20
2022-03-01,1.255544265726974e+20
2022-03-16,1.3477565106165925e+20
2022-04-01,1.719665647880382e+20
2022-04-16,1.5043478293730637e+20
2022-05-01,1.5907245004413387e+20
2022-05-16,1.3524969696517779e+20
2022-06-01,1.3698654935267262e+20
2022-06-16,9.854299242748099e+19
2022-07-01,
2022-07-16,9.669049103187673e+19
2022-08-01,9.257817226195377e+19
2022-08-16,6.253055628815689e+19
2022-09-01,1.0167393638555032e+20
2022-09-16,1.0773248694318282e+20
2022-10-01,1.1044128658900769e+20
2022-10-16,1.0409826749994874e+20
2022-11-01,1.147115393156491e+20
2022-11-16,1.1864332819511948e+20
2022-12-01,8.826677347720179e+19
2022-12-16,9.682360273917038e+19
2023-01-01,1.1173390892665643e+20
2023-01-16,1.177109693786153e+20
2023-02-01,9.661732393992166e+19
2023-02-16,1.143603162902943e+20
2023-03-01,1.1995783317638413e+20
2023-03-16,1.4222562193695652e+20
2023-04-01,1.3044572652024622e+20
2023-04-16,1.3172969771468389e+20
2023-05-01,1.4644546898785568e+20
2023-05-16,1.355731913641232e+20
2023-06-01,1.2646142710059264e+20
2023-06-16,1.0497187162006413e+20
2023-07-01,1.003582994186252e+20
2023-07-16,1.476148493703417e+20
2023-08-01,5.642711984050459e+19
2023-08-16,8.165594522982285e+19
2023-09-01,1.078518940234711e+20
2023-09-16,1.0940853578792757e+20
2023-10-01,1.205532037337363e+20
2023-10-16,1.2880850203928668e+20
2023-11-01,1.0919072193937416e+20
2023-11-16,1.1622384566994064e+20
2023-12-01,1.0957985364826987e+20
2023-12-16,9.755561134628738e+19
