date,mean_concentration
2019-01-01,3.1356842059000525e+19
2019-01-16,1.2104324872039123e+20
2019-02-01,4.470221885611458e+19
2019-02-16,4.892542932032986e+19
2019-03-01,6.87220827909479e+19
2019-03-16,3.5902001103969833e+19
2019-04-01,7.14526964871673e+19
2019-04-16,7.859164971432835e+18
2019-05-01,6.669115340575366e+19
2019-05-16,7.150926828085753e+19
2019-06-01,7.814579041879332e+19
2019-06-16,3.68516785395173e+19
2019-07-01,3.154709798042521e+18
2019-07-16,-1.2784721541249065e+20
2019-08-01,
2019-08-16,1.0716933889016644e+19
2019-09-01,2.6119927603075715e+19
2019-09-16,7.843579760798058e+19
2019-10-01,2.5585946981702e+19
2019-10-16,3.065272023613261e+19
2019-11-01,7.337665832712656e+18
2019-11-16,-1.6987891689699138e+19
2019-12-01,-9.89949390712608e+18
2019-12-16,2.986943541878336e+19
2020-01-01,9.983069560794874e+18
2020-01-16,2.2768631068707885e+19
2020-02-01,6.731884930870857e+19
2020-02-16,1.5773189462501532e+19
2020-03-01,8.066921792138809e+19
2020-03-16,3.5792048812599214e+19
2020-04-01,-1.287465744831893e+19
2020-04-16,1.9610724771493632e+18
2020-05-01,4.156909711056862e+19
2020-05-16,6.8246694797557965e+19
2020-06-01,-3.979687475017393e+19
2020-06-16,4.752018344519029e+19
2020-07-01,-3.27865102877724e+19
2020-07-16,2.327146387851164e+19
2020-08-01,
2020-08-16,1.6880114375772205e+19
2020-09-01,3.2177755634282885e+19
2020-09-16,
2020-10-01,1.0643183861728208e+20
2020-10-16,1.3348478582000065e+19
2020-11-01,5.9623622524484035e+19
2020-11-16,-5.155618417706456e+19
2020-12-01,1.5324490191956324e+19
2020-12-16,9.05175151707989e+19
2021-01-01,8.893066874319589e+19
2021-01-16,7.754071656035677e+19
2021-02-01,8.270804643402911e+19
2021-02-16,9.540623516011517e+19
2021-03-01,2.8322011401334292e+19
2021-03-16,1.0317377970414416e+19
2021-04-01,4.932265437175688e+19
2021-04-16,3.047750825875725e+19
2021-05-01,4.309819287964642e+19
2021-05-16,3.970377324521799e+19
2021-06-01,3.8479086468936884e+19
2021-06-16,3.518360247713985e+19
2021-07-01,-2.6403886117837877e+19
2021-07-16,1.4216116283055288e+19
2021-08-01,2.383254649978281e+19
2021-08-16,6.2672186057207276e+19
2021-09-01,-7.563273842943792e+18
2021-09-16,4.081220813506551e+19
2021-10-01,6.030027621811653e+19
2021-10-16,1.9642469349731946e+19
2021-11-01,
2021-11-16,7.910550238843603e+18
2021-12-01,-2.9599024262937895e+19
2021-12-16,6.897920006607552e+19
2022-01-01,3.3768425935553843e+19
2022-01-16,6.4130243287673274e+19
2022-02-01,-6.213024527266292e+17
2022-02-16,3.6604657747721847e+19
2022-03-01,8.13200186895363e+19
2022-03-16,1.4307591427803457e+20
2022-04-01,1.0100986707642556e+20
2022-04-16,1.300573176404631e+20
2022-05-01,1.3931867602477618e+20
2022-05-16,2.3846299208560394e+19
2022-06-01,9.332135258315787e+19
2022-06-16,8.990104744254593e+19
2022-07-01,
2022-07-16,4.613527501395364e+19
2022-08-01,-1.4861762251545487e+19
2022-08-16,-1.4555919624720842e+18
2022-09-01,4.9809946745135686e+19
2022-09-16,4.687316260723105e+19
2022-10-01,-4.0902612279243104e+19
2022-10-16,7.47839107989523e+19
2022-11-01,-5.761282970904698e+19
2022-11-16,4.7492334831107695e+19
2022-12-01,8.048065045003094e+19
2022-12-16,4.4325299680404005e+19
2023-01-01,4.340622318250998e+19
2023-01-16,2.295194918785255e+19
2023-02-01,1.1231361608701854e+20
2023-02-16,8.211468493583534e+19
2023-03-01,5.40971557556856e+19
2023-03-16,1.138568492842576e+20
2023-04-01,4.284195358626141e+19
2023-04-16,6.105749712163583e+19
2023-05-01,8.321886890930186e+19
2023-05-16,7.552679411877475e+19
2023-06-01,5.141444154283749e+19
2023-06-16,-1.4745431789390029e+19
2023-07-01,
2023-07-16,
2023-08-01,1.6566958244803387e+19
2023-08-16,4.274580143973342e+19
2023-09-01,-3.532802181281468e+18
2023-09-16,2.0779786529764246e+19
2023-10-01,1.3270295594650507e+19
2023-10-16,1.3016913334682604e+20
2023-11-01,3.989349984061066e+19
2023-11-16,-3.744513155080077e+19
2023-12-01,5.160687285060337e+19
2023-12-16,2.2925342875037913e+19
