date,mean_concentration
2019-01-01,1.2938901062009428e+20
2019-01-16,1.7265949805839e+20
2019-02-01,1.0443832806629772e+20
2019-02-16,1.2067006120266854e+20
2019-03-01,3.7093288605357425e+19
2019-03-16,3.988948624316075e+19
2019-04-01,8.5905782772128e+19
2019-04-16,4.4052092855644955e+19
2019-05-01,7.878743359168088e+19
2019-05-16,8.389755438392212e+19
2019-06-01,4.163866560378913e+19
2019-06-16,3.4448837291729957e+19
2019-07-01,2.6474592391928558e+19
2019-07-16,4.531694573916103e+19
2019-08-01,1.1012574569173811e+20
2019-08-16,8.7104538811346e+19
2019-09-01,1.076230007334493e+19
2019-09-16,-1.5984557431107552e+17
2019-10-01,6.4960024023521075e+19
2019-10-16,8.95828948163691e+19
2019-11-01,6.49413507764565e+19
2019-11-16,2.0154428461755535e+19
2019-12-01,4.978170768937458e+19
2019-12-16,3.4212816550780883e+19
2020-01-01,1.3144079971028397e+20
2020-01-16,9.965420246338435e+19
2020-02-01,1.0897046134873476e+20
2020-02-16,1.1871952435883285e+20
2020-03-01,6.10323918695797e+19
2020-03-16,3.9667468608824386e+19
2020-04-01,3.8203800901599114e+18
2020-04-16,3.0121916795496546e+19
2020-05-01,3.9982758714309845e+19
2020-05-16,6.587333964508195e+19
2020-06-01,3.856040837883884e+19
2020-06-16,5.812173852989467e+19
2020-07-01,9.657123404393755e+18
2020-07-16,6.090901563813462e+19
2020-08-01,1.102496308777967e+20
2020-08-16,3.1621639511040668e+19
2020-09-01,3.4655006801467785e+19
2020-09-16,7.71356797630848e+19
2020-10-01,8.989899351176498e+19
2020-10-16,4.081478568895856e+19
2020-11-01,8.127249067465114e+19
2020-11-16,4.593571599910264e+19
2020-12-01,6.6898396958670774e+19
2020-12-16,-6.811465227425912e+18
2021-01-01,3.029967979922161e+19
2021-01-16,1.3034144635443218e+20
2021-02-01,1.6522410404216462e+20
2021-02-16,1.0798933652362035e+20
2021-03-01,4.33389045633986e+19
2021-03-16,9.01447411656102e+18
2021-04-01,6.663193007332085e+19
2021-04-16,8.211577025183805e+19
2021-05-01,1.8769913792930845e+19
2021-05-16,3.821600732006269e+19
2021-06-01,4.806450008488004e+19
2021-06-16,6.4201285603169985e+19
2021-07-01,5.357834386986486e+19
2021-07-16,6.25376654752344e+19
2021-08-01,7.078265747046344e+19
2021-08-16,8.437290540257729e+19
2021-09-01,5.85962674795864e+18
2021-09-16,1.2901123075970762e+20
2021-10-01,5.028264626340076e+19
2021-10-16,1.382671594117074e+20
2021-11-01,6.7321863600393904e+19
2021-11-16,2.355998645097722e+19
2021-12-01,4.521836385317183e+19
2021-12-16,1.0078241786231959e+20
2022-01-01,4.514627254674291e+19
2022-01-16,1.3256342138293612e+20
2022-02-01,1.41415912572873e+20
2022-02-16,1.6118161840568943e+20
2022-03-01,1.3342653349077936e+20
2022-03-16,1.6177714912615947e+20
2022-04-01,6.869478304195162e+19
2022-04-16,9.283373152468722e+19
2022-05-01,1.4986158381838782e+20
2022-05-16,4.472560928998422e+19
2022-06-01,6.230671014927795e+19
2022-06-16,7.430630118943636e+19
2022-07-01,6.51144611670262e+18
2022-07-16,6.975049597337694e+19
2022-08-01,1.3114704516414659e+20
2022-08-16,9.249524523115156e+19
2022-09-01,8.574533236321226e+19
2022-09-16,4.685645133448163e+19
2022-10-01,1.1746559183419698e+20
2022-10-16,7.202283857605286e+19
2022-11-01,-1.2869955706534953e+19
2022-11-16,9.079569213266487e+19
2022-12-01,2.16103670345676e+19
2022-12-16,6.109387299221434e+19
2023-01-01,1.43414247731342e+20
2023-01-16,1.697698882484447e+20
2023-02-01,2.1628558662938378e+20
2023-02-16,1.1080870790979587e+20
2023-03-01,1.059214185618054e+20
2023-03-16,4.2419174872716796e+19
2023-04-01,7.0419153621674385e+19
2023-04-16,1.6362147359869387e+20
2023-05-01,2.108268985487931e+20
2023-05-16,6.941329122620095e+19
2023-06-01,8.274981440199433e+19
2023-06-16,3.6711933787935265e+19
2023-07-01,4.2736762370688434e+19
2023-07-16,4.111804684652921e+19
2023-08-01,3.922480638913349e+19
2023-08-16,-3.493991600257397e+19
2023-09-01,1.2173940118632917e+19
2023-09-16,4.498035049943713e+19
2023-10-01,6.283255401287704e+19
2023-10-16,1.3760027722463773e+20
2023-11-01,5.9425274334318895e+19
2023-11-16,-4.505164542823043e+18
2023-12-01,3.752705779344909e+19
2023-12-16,4.369595522885215e+19
