date,mean_concentration
2019-01-01,6.451584744603367e+22
2019-01-16,6.527839328472592e+22
2019-02-01,6.734521665321055e+22
2019-02-16,6.597882938818713e+22
2019-03-01,6.743283797177098e+22
2019-03-16,7.019150982763072e+22
2019-04-01,7.300770521263115e+22
2019-04-16,7.210926348178438e+22
2019-05-01,7.314060924251155e+22
2019-05-16,7.402678321796598e+22
2019-06-01,7.70073032008703e+22
2019-06-16,7.497602831821399e+22
2019-07-01,7.575611033548358e+22
2019-07-16,7.581842853922864e+22
2019-08-01,7.418468752155948e+22
2019-08-16,7.530184341070941e+22
2019-09-01,7.2135626085297704e+22
2019-09-16,7.302778026006028e+22
2019-10-01,7.37256224445894e+22
2019-10-16,7.102199459860887e+22
2019-11-01,7.041582416465468e+22
2019-11-16,6.6889397395185086e+22
2019-12-01,6.781491156187488e+22
2019-12-16,7.115937431402392e+22
2020-01-01,6.553626370314867e+22
2020-01-16,7.025193377928288e+22
2020-02-01,7.0916411139354085e+22
2020-02-16,7.652669926534523e+22
2020-03-01,7.54705447221192e+22
2020-03-16,7.504477167272742e+22
2020-04-01,7.603462197737195e+22
2020-04-16,7.637007225272737e+22
2020-05-01,7.691318446004019e+22
2020-05-16,7.513281167032604e+22
2020-06-01,7.683860511328161e+22
2020-06-16,7.637366374438524e+22
2020-07-01,7.3508665887636064e+22
2020-07-16,7.370746874923976e+22
2020-08-01,7.440794381687286e+22
2020-08-16,7.223050128285338e+22
2020-09-01,7.453126510933861e+22
2020-09-16,7.256150362280924e+22
2020-10-01,7.136211873938176e+22
2020-10-16,7.071108553865687e+22
2020-11-01,7.471888246088542e+22
2020-11-16,7.041257325227109e+22
2020-12-01,7.054426582624696e+22
2020-12-16,6.749763257116855e+22
2021-01-01,6.279059794192098e+22
2021-01-16,6.678448036215914e+22
2021-02-01,7.579708239031749e+22
2021-02-16,7.2468432814704775e+22
2021-03-01,7.191029646389299e+22
2021-03-16,7.1637112219687e+22
2021-04-01,7.485607680636323e+22
2021-04-16,7.59538442185707e+22
2021-05-01,7.550388585575056e+22
2021-05-16,7.6231174748912e+22
2021-06-01,7.631445901020551e+22
2021-06-16,7.768311255696568e+22
2021-07-01,7.700135936054548e+22
2021-07-16,7.685588835367618e+22
2021-08-01,7.598511100322848e+22
2021-08-16,7.588684223405587e+22
2021-09-01,7.517872324443444e+22
2021-09-16,
2021-10-01,7.543748099730556e+22
2021-10-16,7.437284491566685e+22
2021-11-01,7.167603654868093e+22
2021-11-16,7.15297385076918e+22
2021-12-01,7.229876026187509e+22
2021-12-16,6.98988701769217e+22
2022-01-01,7.33133192696042e+22
2022-01-16,7.226586067150843e+22
2022-02-01,7.448479699116208e+22
2022-02-16,7.720718625113152e+22
2022-03-01,7.591509951826343e+22
2022-03-16,7.73934710781515e+22
2022-04-01,7.71164055474893e+22
2022-04-16,7.742144943383455e+22
2022-05-01,7.788339484906629e+22
2022-05-16,7.86884516368625e+22
2022-06-01,8.048821983406805e+22
2022-06-16,8.024340065387402e+22
2022-07-01,
2022-07-16,7.585358501276643e+22
2022-08-01,7.679456038829405e+22
2022-08-16,7.574582102589526e+22
2022-09-01,7.613525690659848e+22
2022-09-16,7.651202734487005e+22
2022-10-01,7.533695585998038e+22
2022-10-16,7.368014048759155e+22
2022-11-01,7.149679306689106e+22
2022-11-16,6.795110737979504e+22
2022-12-01,6.688541839628808e+22
2022-12-16,6.392656833715926e+22
2023-01-01,6.77183565786221e+22
2023-01-16,6.699166749753477e+22
2023-02-01,6.5315553952179184e+22
2023-02-16,6.7857967234965934e+22
2023-03-01,7.130560861165907e+22
2023-03-16,7.488524877019008e+22
2023-04-01,7.604562536335947e+22
2023-04-16,7.789762225184075e+22
2023-05-01,7.578182510936071e+22
2023-05-16,7.780225557151856e+22
2023-06-01,7.85727246742842e+22
2023-06-16,7.925561463401847e+22
2023-07-01,7.59599893292267e+22
2023-07-16,7.666516296932981e+22
2023-08-01,7.683579235754702e+22
2023-08-16,7.667667998499238e+22
2023-09-01,7.618847210646164e+22
2023-09-16,7.614834740686533e+22
2023-10-01,7.43684052600822e+22
2023-10-16,7.441292860189065e+22
2023-11-01,7.245658148834667e+22
2023-11-16,7.1837934086365525e+22
2023-12-01,7.433650177025357e+22
2023-12-16,6.91043190027381e+22
