date,mean_concentration
2019-01-01,5.4902805913362555e+19
2019-01-16,5.898607611988179e+18
2019-02-01,1.1107025392624375e+20
2019-02-16,1.080407875271762e+20
2019-03-01,1.2390825056001114e+20
2019-03-16,1.1271218121621499e+20
2019-04-01,1.042639651435523e+20
2019-04-16,1.0046138606143804e+20
2019-05-01,9.970180821866771e+19
2019-05-16,1.2352852754558219e+20
2019-06-01,7.894337970581665e+19
2019-06-16,2.6403883322973984e+17
2019-07-01,-4.5678807125131035e+19
2019-07-16,-4.5038806394374995e+17
2019-08-01,-3.341576879363448e+18
2019-08-16,-1.4420114652268283e+18
2019-09-01,-6.875438651097346e+19
2019-09-16,3.95175343687338e+19
2019-10-01,7.862887627369256e+19
2019-10-16,
2019-11-01,-1.560096110758162e+19
2019-11-16,-1.0559424800177836e+19
2019-12-01,1.7378614913952127e+20
2019-12-16,1.2464042078425969e+19
2020-01-01,9.462782052680194e+18
2020-01-16,3.998463063174561e+19
2020-02-01,1.7794863622892444e+20
2020-02-16,1.0683067579470022e+20
2020-03-01,1.1910596265881248e+20
2020-03-16,1.5702158035428776e+20
2020-04-01,7.510193930861612e+19
2020-04-16,5.4633842552802206e+19
2020-05-01,7.069898302277148e+19
2020-05-16,3.0194450086698357e+19
2020-06-01,5.122328743674582e+19
2020-06-16,-5.07988255818877e+19
2020-07-01,-6.554267023934511e+19
2020-07-16,-2.620057624957489e+19
2020-08-01,-2.6412164215031144e+19
2020-08-16,-4.151227663572791e+19
2020-09-01,1.9182599606574813e+19
2020-09-16,9.846188017271005e+19
2020-10-01,-4.2393088665428593e+18
2020-10-16,-2.835582512751334e+19
2020-11-01,5.185738060862748e+19
2020-11-16,3.169341008026033e+19
2020-12-01,1.0408030403926452e+20
2020-12-16,1.2922515885878195e+20
2021-01-01,1.0144439014893674e+20
2021-01-16,7.562942847236661e+19
2021-02-01,1.1039759275642325e+20
2021-02-16,1.6464874020059005e+20
2021-03-01,1.3928438189159308e+20
2021-03-16,7.206950559711183e+19
2021-04-01,1.3701302087488586e+20
2021-04-16,1.9572208329840617e+20
2021-05-01,8.309024054362046e+19
2021-05-16,6.600899632960257e+19
2021-06-01,-3.3508437319690408e+19
2021-06-16,2.6202100815030112e+19
2021-07-01,3.95324448256071e+19
2021-07-16,6.926002856130748e+18
2021-08-01,3.6662875850408023e+18
2021-08-16,3.158833375524329e+19
2021-09-01,2.032528031467155e+19
2021-09-16,2.78324106755335e+19
2021-10-01,4.148039186699e+19
2021-10-16,2.2972497267072225e+19
2021-11-01,2.1714296737418015e+19
2021-11-16,1.2676072638665356e+20
2021-12-01,9.119528344143572e+19
2021-12-16,5.614607916591803e+19
2022-01-01,2.703320088758256e+19
2022-01-16,5.358538968151563e+19
2022-02-01,8.345904664284828e+19
2022-02-16,9.435773701746454e+19
2022-03-01,5.692062785136077e+19
2022-03-16,1.2472840768605487e+20
2022-04-01,8.164794277889627e+19
2022-04-16,9.463989299384436e+19
2022-05-01,1.1350072568185402e+20
2022-05-16,3.540397720349456e+19
2022-06-01,7.095727885467668e+19
2022-06-16,6.169949946319872e+19
2022-07-01,
2022-07-16,-6.408214336740997e+18
2022-08-01,1.3661121012276404e+20
2022-08-16,6.513867504205926e+19
2022-09-01,1.872723117140471e+19
2022-09-16,4.475526398864417e+19
2022-10-01,2.136573501447148e+19
2022-10-16,6.041291749130666e+19
2022-11-01,2.932437150099836e+19
2022-11-16,6.296384293133759e+19
2022-12-01,2.8198065700709024e+19
2022-12-16,1.1308918601055642e+20
2023-01-01,5.857085478718186e+19
2023-01-16,7.3049809686792765e+19
2023-02-01,1.236375143988049e+20
2023-02-16,1.6478783391290183e+20
2023-03-01,8.08761178099265e+19
2023-03-16,8.30226259182891e+19
2023-04-01,4.468516666031257e+19
2023-04-16,1.0312865349657105e+20
2023-05-01,9.876307517868476e+19
2023-05-16,9.373854418624714e+19
2023-06-01,4.246419500327815e+19
2023-06-16,-1.6983992925116594e+19
2023-07-01,-6.624959002878546e+19
2023-07-16,9.259216775782693e+19
2023-08-01,-9.161001157606574e+19
2023-08-16,7.086189389548793e+19
2023-09-01,2.6440059295390974e+19
2023-09-16,7.579817385019351e+19
2023-10-01,4.891908722088986e+19
2023-10-16,3.6294790325896077e+19
2023-11-01,2.121095566659656e+19
2023-11-16,1.9459904084431153e+20
2023-12-01,4.3906007173645664e+19
2023-12-16,1.2533880438755679e+20
