date,mean_concentration
2020-01-01,0.111961967138016
2020-01-16,0.1108985112424601
2020-02-01,0.1122269302513394
2020-02-16,0.1168390990306016
2020-03-01,0.1171380626331114
2020-03-16,0.1202382378031133
2020-04-01,0.1196651926997508
2020-04-16,0.1225663229535545
2020-05-01,0.1213201268531392
2020-05-16,0.1220781172856651
2020-06-01,0.1208723713185036
2020-06-16,0.1220342112494283
2020-07-01,0.1222678269520923
2020-07-16,0.1234388812128062
2020-08-01,0.1213144153955968
2020-08-16,0.1217779438883991
2020-09-01,0.1217149843511992
2020-09-16,0.1212238347175432
2020-10-01,0.1211075804746141
2020-10-16,0.1210305890080314
2020-11-01,0.1191166394506575
2020-11-16,0.1156617725034998
2020-12-01,0.1106204662116335
2020-12-16,0.1115069722903365
2021-01-01,
2021-01-16,0.1104440174110895
2021-02-01,0.1112410816524212
2021-02-16,0.113261134790887
2021-03-01,0.1124688642524929
2021-03-16,0.1163973130454068
2021-04-01,0.120730073659598
2021-04-16,0.1271082210419209
2021-05-01,0.1248546655209313
2021-05-16,0.1230769811730942
2021-06-01,0.1228949775834826
2021-06-16,0.1241875710807689
2021-07-01,0.1230049662024087
2021-07-16,0.122636032604886
2021-08-01,0.1230184813635117
2021-08-16,0.123798930292512
2021-09-01,0.1227148179903079
2021-09-16,0.1232386369678933
2021-10-01,0.1233801670773795
2021-10-16,0.1206330284402524
2021-11-01,0.1163890424140202
2021-11-16,0.1155153373455334
2021-12-01,0.1150426788289218
2021-12-16,0.1147355657850547
2022-01-01,0.1143199653545479
2022-01-16,0.1158949816745798
2022-02-01,0.1146748563574508
2022-02-16,0.114735978043575
2022-03-01,0.1158674113866446
2022-03-16,0.1200904617931435
2022-04-01,0.1245690711512649
2022-04-16,0.1220096121673965
2022-05-01,0.1255327845030321
2022-05-16,0.1252053004584162
2022-06-01,0.1254939715159498
2022-06-16,0.1256483710844341
2022-07-01,0.1264333229255793
2022-07-16,0.1250385600792931
2022-08-01,0.1261028951111438
2022-08-16,0.1266466756162461
2022-09-01,0.1251662278047733
2022-09-16,0.1257979522866111
2022-10-01,0.1233745451353375
2022-10-16,0.1235115671216754
2022-11-01,0.1218038161570426
2022-11-16,0.1198524551201578
2022-12-01,0.1142573678958759
2022-12-16,0.112471952607566
2023-01-01,0.1140014187453373
2023-01-16,0.1143919934969917
2023-02-01,0.1150118698494538
2023-02-16,0.1165873542692276
2023-03-01,0.1151838212712501
2023-03-16,0.1215241497031219
2023-04-01,0.1240262877133934
2023-04-16,0.1259020447462121
2023-05-01,0.1253436011911369
2023-05-16,0.1264617673831825
2023-06-01,0.126959951402432
2023-06-16,0.1250697822802802
2023-07-01,0.1239704343534294
2023-07-16,0.1234596625794847
