date,mean_concentration
2019-01-01,3.889762859635577e+19
2019-01-16,3.4397737440454967e+19
2019-02-01,3.3787677201268056e+19
2019-02-16,3.782522622268475e+19
2019-03-01,3.6356369090318766e+19
2019-03-16,3.925658285159748e+19
2019-04-01,3.953692021508355e+19
2019-04-16,4.230244310448585e+19
2019-05-01,4.268634794006415e+19
2019-05-16,4.30433342639446e+19
2019-06-01,4.219322617542876e+19
2019-06-16,3.764845237709693e+19
2019-07-01,3.667262772392407e+19
2019-07-16,3.5648975029373583e+19
2019-08-01,3.437404450662706e+19
2019-08-16,3.5787893849297814e+19
2019-09-01,3.3500522838349402e+19
2019-09-16,3.082771838976249e+19
2019-10-01,3.1228566025826783e+19
2019-10-16,2.7786332656233222e+19
2019-11-01,3.0660218667791192e+19
2019-11-16,3.008473747858786e+19
2019-12-01,2.898066313542983e+19
2019-12-16,3.5098952929102004e+19
2020-01-01,3.0814083795823694e+19
2020-01-16,3.1689074356065448e+19
2020-02-01,2.944224459574455e+19
2020-02-16,3.2795282373610238e+19
2020-03-01,3.2376299525145657e+19
2020-03-16,3.2262987921387352e+19
2020-04-01,3.4770692260794434e+19
2020-04-16,3.766355010148132e+19
2020-05-01,3.615668374139049e+19
2020-05-16,4.0048303311187845e+19
2020-06-01,3.691953674741961e+19
2020-06-16,3.5574412781464547e+19
2020-07-01,3.6325494030396834e+19
2020-07-16,3.523465341806746e+19
2020-08-01,3.0966464488309838e+19
2020-08-16,3.4867407275692843e+19
2020-09-01,3.2734071674722365e+19
2020-09-16,3.1131452643636617e+19
2020-10-01,3.4768018618764222e+19
2020-10-16,3.445106316561805e+19
2020-11-01,3.822988230707489e+19
2020-11-16,3.3569456795188363e+19
2020-12-01,2.7379437990371013e+19
2020-12-16,3.532671204153102e+19
2021-01-01,
2021-01-16,3.3032748873610637e+19
2021-02-01,3.5794212850543677e+19
2021-02-16,3.838823758460327e+19
2021-03-01,3.5483181302813454e+19
2021-03-16,3.689575507886065e+19
2021-04-01,4.455556790606832e+19
2021-04-16,4.791203197675954e+19
2021-05-01,3.772382869185216e+19
2021-05-16,3.562589087714651e+19
2021-06-01,3.821039297205347e+19
2021-06-16,3.7660411099388715e+19
2021-07-01,3.982445563702289e+19
2021-07-16,3.712909183754368e+19
2021-08-01,3.5688420058231984e+19
2021-08-16,3.6874967521261523e+19
2021-09-01,3.4130411475054522e+19
2021-09-16,3.8791752993261265e+19
2021-10-01,3.742293038066956e+19
2021-10-16,3.5295585093071634e+19
2021-11-01,3.282003334212948e+19
2021-11-16,3.46965186388974e+19
2021-12-01,3.6123433720889537e+19
2021-12-16,3.493883466740038e+19
2022-01-01,3.6579034830329065e+19
2022-01-16,4.2184325803801625e+19
2022-02-01,3.700108723881116e+19
2022-02-16,3.718564773884931e+19
2022-03-01,4.223868674443396e+19
2022-03-16,3.891043028027628e+19
2022-04-01,3.798958656097223e+19
2022-04-16,4.121059986230281e+19
2022-05-01,4.5272449637237514e+19
2022-05-16,3.849268918183443e+19
2022-06-01,3.707676088160323e+19
2022-06-16,3.72089924644193e+19
2022-07-01,3.695481170844732e+19
2022-07-16,3.873150569379351e+19
2022-08-01,3.3571622132877484e+19
2022-08-16,4.083131589417092e+19
2022-09-01,3.463084628263098e+19
2022-09-16,3.587953238963968e+19
2022-10-01,4.029175806244512e+19
2022-10-16,3.904467811326863e+19
2022-11-01,3.4922732675552473e+19
2022-11-16,3.752363858053477e+19
2022-12-01,3.526237308837182e+19
2022-12-16,3.924771137966894e+19
2023-01-01,4.126609997838657e+19
2023-01-16,3.736773364343618e+19
2023-02-01,4.19619438891924e+19
2023-02-16,4.108843063544473e+19
2023-03-01,4.0111987030907945e+19
2023-03-16,4.348380319239561e+19
2023-04-01,4.199615612159364e+19
2023-04-16,4.587898737613812e+19
2023-05-01,4.067805030076163e+19
2023-05-16,4.450294182536389e+19
2023-06-01,4.329423056779343e+19
2023-06-16,3.938414616280619e+19
2023-07-01,4.099945510575049e+19
2023-07-16,3.650273402078458e+19
2023-08-01,3.821248665307044e+19
2023-08-16,4.048989148649307e+19
2023-09-01,3.608764365693533e+19
2023-09-16,3.746109222497423e+19
2023-10-01,3.707752015184486e+19
2023-10-16,3.955610363331648e+19
2023-11-01,3.2293072890575622e+19
2023-11-16,3.0165935822492905e+19
2023-12-01,3.1221690892817064e+19
2023-12-16,3.250118577253469e+19
