date,mean_concentration
2019-01-01,6.520783871152143e+22
2019-01-16,6.7366030405974165e+22
2019-02-01,6.755853408047738e+22
2019-02-16,6.601897365326486e+22
2019-03-01,6.876143226023107e+22
2019-03-16,7.315409995460439e+22
2019-04-01,7.626921229029689e+22
2019-04-16,7.4342845508039056e+22
2019-05-01,7.466556092901207e+22
2019-05-16,7.524155628236543e+22
2019-06-01,7.736163416901207e+22
2019-06-16,7.490975269797761e+22
2019-07-01,7.542006001437744e+22
2019-07-16,7.560808452526885e+22
2019-08-01,7.43949517665956e+22
2019-08-16,7.5053184394841565e+22
2019-09-01,7.364135138450712e+22
2019-09-16,7.321174896974534e+22
2019-10-01,7.3801645872581995e+22
2019-10-16,7.2581077903642435e+22
2019-11-01,6.909271558714502e+22
2019-11-16,6.501795155702126e+22
2019-12-01,6.903556740961071e+22
2019-12-16,8.040173760922723e+22
2020-01-01,7.009394181899319e+22
2020-01-16,7.37411298916565e+22
2020-02-01,7.612479143285614e+22
2020-02-16,8.44889420159714e+22
2020-03-01,7.915601374258075e+22
2020-03-16,7.933328170287542e+22
2020-04-01,7.815070330658788e+22
2020-04-16,8.238467719284487e+22
2020-05-01,8.094537408087817e+22
2020-05-16,7.780759512850424e+22
2020-06-01,7.6481367157844e+22
2020-06-16,7.524871975886664e+22
2020-07-01,7.232011044226383e+22
2020-07-16,7.2709214628275485e+22
2020-08-01,7.302542012637922e+22
2020-08-16,7.382836995480652e+22
2020-09-01,7.393980043951472e+22
2020-09-16,7.157549220852808e+22
2020-10-01,6.866158753869443e+22
2020-10-16,6.94973894511417e+22
2020-11-01,7.317040079196574e+22
2020-11-16,6.9757985185203896e+22
2020-12-01,7.1726127241222905e+22
2020-12-16,6.66856963455618e+22
2021-01-01,6.791039948207951e+22
2021-01-16,7.099762213645026e+22
2021-02-01,7.6290124980206e+22
2021-02-16,7.656301541786218e+22
2021-03-01,7.514078267058411e+22
2021-03-16,7.310071751853663e+22
2021-04-01,7.617362680864704e+22
2021-04-16,7.59388487550404e+22
2021-05-01,7.865612136615105e+22
2021-05-16,7.650674826165427e+22
2021-06-01,
2021-06-16,7.480077121182549e+22
2021-07-01,7.649517698908407e+22
2021-07-16,7.785852535226801e+22
2021-08-01,7.73236160689222e+22
2021-08-16,7.535772550911439e+22
2021-09-01,7.478008191086444e+22
2021-09-16,7.502392733535259e+22
2021-10-01,7.307540863308755e+22
2021-10-16,7.277662366258731e+22
2021-11-01,7.216266771594762e+22
2021-11-16,7.067254499931878e+22
2021-12-01,6.863347292149659e+22
2021-12-16,7.1680910924924e+22
2022-01-01,7.258688557234514e+22
2022-01-16,7.829091314677002e+22
2022-02-01,7.997916444947116e+22
2022-02-16,7.888680788292153e+22
2022-03-01,7.917398876101276e+22
2022-03-16,7.659123269717756e+22
2022-04-01,8.165465734913827e+22
2022-04-16,8.016146297696297e+22
2022-05-01,8.149484334401297e+22
2022-05-16,7.995352270325505e+22
2022-06-01,
2022-06-16,7.874165383233118e+22
2022-07-01,7.921289308801897e+22
2022-07-16,7.529427054921186e+22
2022-08-01,7.61806249438545e+22
2022-08-16,7.60238853226476e+22
2022-09-01,7.4357656862281335e+22
2022-09-16,7.438742602561848e+22
2022-10-01,7.250863724479195e+22
2022-10-16,7.177199320495315e+22
2022-11-01,6.870788606422522e+22
2022-11-16,6.784631157473087e+22
2022-12-01,6.546613529987746e+22
2022-12-16,7.021862700044962e+22
2023-01-01,6.9871168753855376e+22
2023-01-16,6.6991084615766316e+22
2023-02-01,7.098901685278834e+22
2023-02-16,7.429886184307792e+22
2023-03-01,7.060215317234359e+22
2023-03-16,7.869074456968783e+22
2023-04-01,7.784400266998827e+22
2023-04-16,7.967612530131131e+22
2023-05-01,7.61856118686273e+22
2023-05-16,7.773273139782136e+22
2023-06-01,7.975570245098718e+22
2023-06-16,7.697400931860373e+22
2023-07-01,7.447302523376246e+22
2023-07-16,7.596753022416185e+22
2023-08-01,7.430411713261484e+22
2023-08-16,7.497889244725125e+22
2023-09-01,7.664486052803652e+22
2023-09-16,7.433215101455742e+22
2023-10-01,7.387485386504494e+22
2023-10-16,7.379689540110886e+22
2023-11-01,7.221217023253914e+22
2023-11-16,7.066496230350151e+22
2023-12-01,7.56750304806448e+22
2023-12-16,7.115824151016365e+22
