date,mean_concentration
2019-01-01,3.483046052642828e+19
2019-01-16,3.299880546011233e+19
2019-02-01,3.0611781423170028e+19
2019-02-16,3.4732467756493808e+19
2019-03-01,3.542021347219387e+19
2019-03-16,3.807542442735771e+19
2019-04-01,3.911122975151028e+19
2019-04-16,4.157818231144882e+19
2019-05-01,4.299384068068363e+19
2019-05-16,4.24443523374373e+19
2019-06-01,4.1956452484826096e+19
2019-06-16,3.959185711056001e+19
2019-07-01,3.873169894862986e+19
2019-07-16,3.6421680629459296e+19
2019-08-01,3.361155144349965e+19
2019-08-16,3.3436846896393183e+19
2019-09-01,3.2996065239778796e+19
2019-09-16,3.2775594301496406e+19
2019-10-01,3.1107383397670138e+19
2019-10-16,2.98484968393304e+19
2019-11-01,2.9820481425066795e+19
2019-11-16,2.7200534564777726e+19
2019-12-01,2.7461207294571524e+19
2019-12-16,2.6119252177116426e+19
2020-01-01,2.6955928038151623e+19
2020-01-16,2.877901223666132e+19
2020-02-01,2.78309802670994e+19
2020-02-16,2.926363229270269e+19
2020-03-01,3.127816972129878e+19
2020-03-16,3.0936828087568007e+19
2020-04-01,3.11253317366626e+19
2020-04-16,3.6427109283624063e+19
2020-05-01,3.4654490734438322e+19
2020-05-16,3.851726296620627e+19
2020-06-01,3.4857707443439813e+19
2020-06-16,3.47055883753295e+19
2020-07-01,3.4056078062295097e+19
2020-07-16,3.3174956915508113e+19
2020-08-01,3.3375570926561063e+19
2020-08-16,3.577032697607788e+19
2020-09-01,3.07915370869827e+19
2020-09-16,3.1981783074633056e+19
2020-10-01,3.40982051856191e+19
2020-10-16,3.359269304625926e+19
2020-11-01,3.4261575228830765e+19
2020-11-16,3.3055477787605426e+19
2020-12-01,3.021374541803608e+19
2020-12-16,3.2899328870172676e+19
2021-01-01,2.72822667256465e+19
2021-01-16,3.0793902850602828e+19
2021-02-01,3.158264773742973e+19
2021-02-16,3.3170065387036828e+19
2021-03-01,3.259483544213196e+19
2021-03-16,3.291415456032454e+19
2021-04-01,4.237984525432294e+19
2021-04-16,4.317372734156348e+19
2021-05-01,3.58341361958616e+19
2021-05-16,3.3815537865554272e+19
2021-06-01,3.5312853300119208e+19
2021-06-16,3.7152378321342185e+19
2021-07-01,3.962325409965849e+19
2021-07-16,3.5569677563996877e+19
2021-08-01,3.6778992580134416e+19
2021-08-16,3.791514242601851e+19
2021-09-01,3.5340266506557354e+19
2021-09-16,3.871740483043086e+19
2021-10-01,3.523291008495366e+19
2021-10-16,3.7029839101053936e+19
2021-11-01,3.4093690842809426e+19
2021-11-16,3.471452796710227e+19
2021-12-01,3.3786111585315594e+19
2021-12-16,3.4565816277666447e+19
2022-01-01,3.3656601176398406e+19
2022-01-16,3.888866613451327e+19
2022-02-01,3.4254281091071295e+19
2022-02-16,3.4520015795567374e+19
2022-03-01,3.696069175361537e+19
2022-03-16,4.13857524161983e+19
2022-04-01,3.857356896463125e+19
2022-04-16,3.8338767493228175e+19
2022-05-01,4.215758340057681e+19
2022-05-16,3.915087024341633e+19
2022-06-01,3.756050244495099e+19
2022-06-16,3.773861774000091e+19
2022-07-01,3.5410650604994572e+19
2022-07-16,3.748320038959495e+19
2022-08-01,3.4289302053713457e+19
2022-08-16,3.80809528172063e+19
2022-09-01,3.4786334323695706e+19
2022-09-16,3.6827669132719587e+19
2022-10-01,3.8564705452000944e+19
2022-10-16,3.6322442963470545e+19
2022-11-01,2.9637261063416726e+19
2022-11-16,3.704577785860593e+19
2022-12-01,3.920615786795321e+19
2022-12-16,3.414417524303147e+19
2023-01-01,3.505434876789226e+19
2023-01-16,3.2487311304122155e+19
2023-02-01,3.2247914030814826e+19
2023-02-16,3.357891485501603e+19
2023-03-01,3.3322867536315277e+19
2023-03-16,4.104205484553608e+19
2023-04-01,3.947190410374291e+19
2023-04-16,4.425426801987694e+19
2023-05-01,4.22068814665473e+19
2023-05-16,4.282773165893003e+19
2023-06-01,4.390353792756242e+19
2023-06-16,4.171875074598419e+19
2023-07-01,4.129324333156584e+19
2023-07-16,3.86459385902334e+19
2023-08-01,3.81980127394697e+19
2023-08-16,3.8863238012394684e+19
2023-09-01,3.685271173129138e+19
2023-09-16,3.6602358095508693e+19
2023-10-01,3.6565678381431034e+19
2023-10-16,3.33394860171511e+19
2023-11-01,3.1051908811320136e+19
2023-11-16,3.0146199383589147e+19
2023-12-01,3.000500238978654e+19
2023-12-16,2.8459991184916996e+19
