date,mean_concentration
2019-01-01,3.660166886851582e+19
2019-01-16,4.0603999719616184e+19
2019-02-01,4.1869839007174164e+19
2019-02-16,3.807930917278528e+19
2019-03-01,4.033744592611172e+19
2019-03-16,4.483721275422854e+19
2019-04-01,4.769080646783276e+19
2019-04-16,4.744197183686183e+19
2019-05-01,5.648850811710263e+19
2019-05-16,6.376830337762354e+19
2019-06-01,6.195824110780835e+19
2019-06-16,6.184764504789253e+19
2019-07-01,5.722725934011274e+19
2019-07-16,4.760301081157157e+19
2019-08-01,4.514842583661946e+19
2019-08-16,4.458722255030579e+19
2019-09-01,4.455697643407228e+19
2019-09-16,4.109569474116823e+19
2019-10-01,3.981691741791141e+19
2019-10-16,4.029336017608735e+19
2019-11-01,4.19628292209288e+19
2019-11-16,4.0014331822931616e+19
2019-12-01,3.777067509247765e+19
2019-12-16,3.860051769015229e+19
2020-01-01,3.483583283227709e+19
2020-01-16,3.8888767263150514e+19
2020-02-01,4.048388113170762e+19
2020-02-16,3.987762319035618e+19
2020-03-01,3.832421564284166e+19
2020-03-16,4.081120407809703e+19
2020-04-01,3.923973020215454e+19
2020-04-16,4.390625189021983e+19
2020-05-01,5.3154958560951525e+19
2020-05-16,5.741427025899501e+19
2020-06-01,5.2464497052323455e+19
2020-06-16,5.598598329537948e+19
2020-07-01,4.845087619025562e+19
2020-07-16,4.524056785221964e+19
2020-08-01,4.608723396554477e+19
2020-08-16,4.141653603261395e+19
2020-09-01,4.349470439260363e+19
2020-09-16,4.3531580116547215e+19
2020-10-01,4.306723576706525e+19
2020-10-16,4.290966988531261e+19
2020-11-01,4.289860527711529e+19
2020-11-16,4.0697073503563284e+19
2020-12-01,4.4030333568085295e+19
2020-12-16,4.12857670910613e+19
2021-01-01,5.053758416631335e+19
2021-01-16,3.9960286536315314e+19
2021-02-01,4.191142392404471e+19
2021-02-16,4.122974281836605e+19
2021-03-01,3.923873972408687e+19
2021-03-16,4.4135683367131685e+19
2021-04-01,4.8696179727077835e+19
2021-04-16,5.178090817145999e+19
2021-05-01,6.300946835732163e+19
2021-05-16,5.942822538506709e+19
2021-06-01,5.877020493497891e+19
2021-06-16,6.059429023849133e+19
2021-07-01,5.984244204362107e+19
2021-07-16,5.121779772002067e+19
2021-08-01,4.824867818758329e+19
2021-08-16,4.809912579280541e+19
2021-09-01,4.690900419966345e+19
2021-09-16,4.326991198526481e+19
2021-10-01,4.5350200629086536e+19
2021-10-16,4.618965446197138e+19
2021-11-01,4.487976732123049e+19
2021-11-16,4.572828062472511e+19
2021-12-01,3.768467094077269e+19
2021-12-16,4.384544633459371e+19
2022-01-01,3.9911647695797985e+19
2022-01-16,4.005671927182152e+19
2022-02-01,4.011395215228713e+19
2022-02-16,4.254749944914458e+19
2022-03-01,4.309226198210573e+19
2022-03-16,4.665039120991048e+19
2022-04-01,4.968053007113453e+19
2022-04-16,5.404418486261988e+19
2022-05-01,6.586131431136707e+19
2022-05-16,6.044931804016968e+19
2022-06-01,6.2250704776681185e+19
2022-06-16,5.856609210401104e+19
2022-07-01,4.914889812228957e+19
2022-07-16,4.612467674949304e+19
2022-08-01,4.6323522718343954e+19
2022-08-16,4.371569439320049e+19
2022-09-01,4.511819636318715e+19
2022-09-16,4.658625263535764e+19
2022-10-01,4.437560195961974e+19
2022-10-16,4.3942282474842595e+19
2022-11-01,4.430383773805122e+19
2022-11-16,4.889108384743211e+19
2022-12-01,4.3523187632031834e+19
2022-12-16,4.83377913296624e+19
2023-01-01,4.732497800256887e+19
2023-01-16,4.090526748961902e+19
2023-02-01,4.319160238838997e+19
2023-02-16,4.580618345886764e+19
2023-03-01,4.454649722634527e+19
2023-03-16,5.1168035201453244e+19
2023-04-01,5.120681224878378e+19
2023-04-16,5.6627963792886596e+19
2023-05-01,6.1583858342130385e+19
2023-05-16,6.497038260122167e+19
2023-06-01,5.9541614265872515e+19
2023-06-16,5.873989247779672e+19
2023-07-01,5.809236435569132e+19
2023-07-16,5.0187895327474524e+19
2023-08-01,5.2007615065367085e+19
2023-08-16,5.2282966823550255e+19
2023-09-01,5.093308070236621e+19
2023-09-16,4.640163223053353e+19
2023-10-01,4.899651069845149e+19
2023-10-16,4.698178154339423e+19
2023-11-01,4.50532419350723e+19
2023-11-16,4.786090645445591e+19
2023-12-01,3.795575815319827e+19
2023-12-16,3.905419244452676e+19
