date,mean_concentration
2019-01-01,-2.574577070953059e+19
2019-01-16,5.1476443371657585e+19
2019-02-01,9.996974325742051e+19
2019-02-16,8.26483056531286e+19
2019-03-01,2.196697049570934e+19
2019-03-16,6.220449033271007e+19
2019-04-01,6.460020885354529e+19
2019-04-16,5.0575575737074156e+19
2019-05-01,4.1874332509955e+19
2019-05-16,2.927980366076569e+19
2019-06-01,5.49110604539618e+19
2019-06-16,4.0101425324981805e+19
2019-07-01,-1.1447401984500174e+20
2019-07-16,5.548518404517151e+17
2019-08-01,2.8987640204777866e+18
2019-08-16,1.6223408104661635e+19
2019-09-01,
2019-09-16,8.56943045353181e+17
2019-10-01,2.621027387121396e+19
2019-10-16,-9.309130516375493e+18
2019-11-01,-9.350933957901785e+19
2019-11-16,-4.0620422440035205e+19
2019-12-01,2.815251611990084e+19
2019-12-16,-2.1632313754576884e+19
2020-01-01,3.8436525465223685e+18
2020-01-16,-3.946012208348405e+19
2020-02-01,1.1089164684251644e+20
2020-02-16,6.566259589841545e+19
2020-03-01,4.4853317142404375e+19
2020-03-16,9.267014430745746e+19
2020-04-01,1.5018934916102554e+18
2020-04-16,5.889086912689504e+19
2020-05-01,3.9468641885348815e+19
2020-05-16,2.9447840382406357e+19
2020-06-01,1.4224792198398915e+19
2020-06-16,2.7072621756485956e+19
2020-07-01,-1.0133170664886182e+20
2020-07-16,4.976678143453919e+19
2020-08-01,-7.909082705614148e+19
2020-08-16,2.0878437024084406e+19
2020-09-01,-2.8634153648051634e+19
2020-09-16,1.7868611152956727e+19
2020-10-01,-2.5645426472558264e+19
2020-10-16,-3.512094293789467e+19
2020-11-01,2.4868321479614054e+19
2020-11-16,-3.962894626477463e+19
2020-12-01,-3.65934436603908e+19
2020-12-16,-4.4646911345215264e+17
2021-01-01,2.527849648069508e+19
2021-01-16,2.3810527646614655e+19
2021-02-01,5.556481418912921e+19
2021-02-16,-2.146406778657137e+19
2021-03-01,1.2397105216459674e+20
2021-03-16,2.36116378288947e+18
2021-04-01,7.2513455306839155e+19
2021-04-16,1.1731962019034828e+20
2021-05-01,2.0791901100910383e+19
2021-05-16,3.372678466608618e+19
2021-06-01,1.5871023399314799e+19
2021-06-16,-4.483426877609901e+19
2021-07-01,3.1416874540184355e+19
2021-07-16,7.827106071939652e+19
2021-08-01,7.991102278590019e+18
2021-08-16,2.6132710119119237e+19
2021-09-01,1.6002534205880087e+20
2021-09-16,5.106451390400025e+19
2021-10-01,-1.4808434039275938e+19
2021-10-16,4.0002078160353536e+18
2021-11-01,1.927673671996188e+19
2021-11-16,-1.4631558794054367e+19
2021-12-01,-7.495407947974484e+19
2021-12-16,-5.3851148032370643e+17
2022-01-01,-2.205528581172767e+19
2022-01-16,5.44478518452812e+19
2022-02-01,2.776510980736332e+19
2022-02-16,7.518513455812597e+19
2022-03-01,3.961514719964487e+19
2022-03-16,5.4003854566486835e+19
2022-04-01,1.2638568152718657e+20
2022-04-16,5.012037929947899e+19
2022-05-01,5.49417086300255e+18
2022-05-16,-1.7329875116518218e+18
2022-06-01,5.915580623333341e+19
2022-06-16,8.537151243752648e+19
2022-07-01,3.84216555926686e+19
2022-07-16,-3.7562292439740285e+19
2022-08-01,1.5486494095144922e+18
2022-08-16,6.993501813016378e+19
2022-09-01,6.441948332311501e+19
2022-09-16,6.166504308254802e+19
2022-10-01,-5.316243784590731e+18
2022-10-16,3.0845159371104547e+19
2022-11-01,4.5418865772323275e+19
2022-11-16,3.2686499010309407e+19
2022-12-01,-3.5779166063344247e+19
2022-12-16,-3.2229527314466075e+19
2023-01-01,3.5261272455308104e+19
2023-01-16,1.2841720674917868e+19
2023-02-01,8.352984792296807e+19
2023-02-16,9.94150895004952e+19
2023-03-01,1.1478807644178892e+20
2023-03-16,7.231117857690492e+19
2023-04-01,4.167471136314153e+18
2023-04-16,4.700023745900904e+19
2023-05-01,6.135051260181913e+19
2023-05-16,-2.247129865227824e+18
2023-06-01,5.170870593912477e+19
2023-06-16,1.4639748226231341e+19
2023-07-01,-8.596034915789914e+19
2023-07-16,
2023-08-01,-7.576824639783632e+18
2023-08-16,4.027087643921605e+19
2023-09-01,5.276993278947408e+19
2023-09-16,5.1901539301389615e+19
2023-10-01,7.834417767483942e+18
2023-10-16,1.4620126871457884e+20
2023-11-01,7.13130282703393e+17
2023-11-16,8.27476707998929e+19
2023-12-01,-5.256651437325054e+19
2023-12-16,3.4344287346244145e+19
