date,mean_concentration
2019-01-01,3.937953354105123e+19
2019-01-16,4.055186920099664e+19
2019-02-01,3.995898286946521e+19
2019-02-16,4.404414202609854e+19
2019-03-01,4.233430788431972e+19
2019-03-16,4.963288592329176e+19
2019-04-01,4.813978819397969e+19
2019-04-16,5.237974893092022e+19
2019-05-01,4.702554662382894e+19
2019-05-16,4.9393470649358524e+19
2019-06-01,5.305777903983522e+19
2019-06-16,5.06873091845815e+19
2019-07-01,
2019-07-16,3.827702860973004e+19
2019-08-01,3.687502333760089e+19
2019-08-16,3.696379532149849e+19
2019-09-01,3.1032276578663817e+19
2019-09-16,3.3154397353000583e+19
2019-10-01,3.6487477056262353e+19
2019-10-16,3.1765955806035956e+19
2019-11-01,3.2275147390460846e+19
2019-11-16,3.4417293680413983e+19
2019-12-01,3.5150178166830862e+19
2019-12-16,3.0949747690998886e+19
2020-01-01,3.3904415514704056e+19
2020-01-16,3.3131274932046115e+19
2020-02-01,3.4637371789086618e+19
2020-02-16,3.722858724769677e+19
2020-03-01,3.93538690212549e+19
2020-03-16,4.361013625457216e+19
2020-04-01,4.690092957768391e+19
2020-04-16,4.552047469342186e+19
2020-05-01,4.512950045690716e+19
2020-05-16,4.394256546605541e+19
2020-06-01,4.997563312598e+19
2020-06-16,5.0173622533701214e+19
2020-07-01,4.100785180783508e+19
2020-07-16,4.19681120308675e+19
2020-08-01,3.808960899169125e+19
2020-08-16,3.1514993595905122e+19
2020-09-01,3.640252951777059e+19
2020-09-16,3.515761550848721e+19
2020-10-01,3.762750371096085e+19
2020-10-16,3.753891334803503e+19
2020-11-01,3.825053262313791e+19
2020-11-16,3.8523539936188514e+19
2020-12-01,3.984373874891649e+19
2020-12-16,4.0401630275973915e+19
2021-01-01,3.8163261156790256e+19
2021-01-16,4.107067156272554e+19
2021-02-01,4.2587502980253475e+19
2021-02-16,4.6304843242601275e+19
2021-03-01,4.765962858568483e+19
2021-03-16,5.183127065262225e+19
2021-04-01,5.459764389643446e+19
2021-04-16,5.146432877903902e+19
2021-05-01,4.826826755795997e+19
2021-05-16,5.057717604330851e+19
2021-06-01,5.39042372412019e+19
2021-06-16,4.470602629410405e+19
2021-07-01,4.490423011494568e+19
2021-07-16,3.824687345097785e+19
2021-08-01,4.149601540176192e+19
2021-08-16,3.980635574555046e+19
2021-09-01,4.297725182224274e+19
2021-09-16,3.763149237564685e+19
2021-10-01,3.909605217789757e+19
2021-10-16,3.920291439651927e+19
2021-11-01,4.0475246783449235e+19
2021-11-16,3.695989353732695e+19
2021-12-01,3.8276726936582775e+19
2021-12-16,3.656487028922642e+19
2022-01-01,3.4624378979288736e+19
2022-01-16,3.8248191743349146e+19
2022-02-01,3.9999879275079295e+19
2022-02-16,3.719866391888695e+19
2022-03-01,3.9083293271567794e+19
2022-03-16,4.541925893646949e+19
2022-04-01,4.760099031773354e+19
2022-04-16,4.3642694188513714e+19
2022-05-01,4.567686761428724e+19
2022-05-16,4.434702583492242e+19
2022-06-01,4.502233843793076e+19
2022-06-16,4.3248242800083e+19
2022-07-01,4.1147484772446994e+19
2022-07-16,4.467386971595774e+19
2022-08-01,3.757038919194947e+19
2022-08-16,3.705171096871361e+19
2022-09-01,4.01352660520151e+19
2022-09-16,3.865650002322668e+19
2022-10-01,3.7107529831149535e+19
2022-10-16,4.137727110366773e+19
2022-11-01,4.215211797153637e+19
2022-11-16,4.216124815966646e+19
2022-12-01,4.250570402679247e+19
2022-12-16,4.659602917574593e+19
2023-01-01,4.3519898691652714e+19
2023-01-16,4.3171851067125465e+19
2023-02-01,4.639643011648306e+19
2023-02-16,4.523176470990292e+19
2023-03-01,4.6089667022765015e+19
2023-03-16,5.303194723156922e+19
2023-04-01,5.18321234147593e+19
2023-04-16,5.713482224215856e+19
2023-05-01,5.133678104226534e+19
2023-05-16,4.879484969631805e+19
2023-06-01,5.326938940960582e+19
2023-06-16,4.821121244613641e+19
2023-07-01,4.656185793306199e+19
2023-07-16,4.285168040673954e+19
2023-08-01,3.958181780827767e+19
2023-08-16,4.044789975010444e+19
2023-09-01,4.361672680565532e+19
2023-09-16,4.224956315036578e+19
2023-10-01,4.221810285306891e+19
2023-10-16,4.1793584057193505e+19
2023-11-01,4.158612632057007e+19
2023-11-16,4.0315890045463314e+19
2023-12-01,3.897380695381057e+19
2023-12-16,3.599917380047179e+19
