date,mean_concentration
2020-01-01,0.00011135844967389026
2020-01-16,0.00022197705841970537
2020-02-01,0.00013921832619320773
2020-02-16,0.00018026067828383823
2020-03-01,7.229688113318951e-05
2020-03-16,0.00013277113854838238
2020-04-01,0.00023298424471725733
2020-04-16,9.450280124689148e-05
2020-05-01,2.934632186927691e-05
2020-05-16,0.00010116831596461097
2020-06-01,5.208234035392495e-05
2020-06-16,4.152400184879851e-05
2020-07-01,1.8147879286940975e-05
2020-07-16,3.703297079136931e-05
2020-08-01,-6.883639727738962e-05
2020-08-16,0.00012306526103364414
2020-09-01,9.827552472461592e-05
2020-09-16,0.0001443366315939222
2020-10-01,5.6946398645719e-05
2020-10-16,-8.475883912326805e-06
2020-11-01,-5.637617597872087e-05
2020-11-16,0.0002383537422799596
2020-12-01,0.00023604217781316504
2020-12-16,0.00027793971702629814
2021-01-01,0.00011396314019411158
2021-01-16,0.0001120587232593305
2021-02-01,5.907504756714599e-05
2021-02-16,-1.7198859326650867e-05
2021-03-01,8.633431332030472e-05
2021-03-16,7.797188588847822e-05
2021-04-01,0.00021699695586977472
2021-04-16,0.00027112746657719633
2021-05-01,9.094318170715842e-05
2021-05-16,0.0001943374348469868
2021-06-01,4.707278830772045e-05
2021-06-16,6.327672593675775e-05
2021-07-01,5.57136653576739e-05
2021-07-16,4.818468982018672e-06
2021-08-01,9.960645295857764e-05
2021-08-16,0.00010059913490440497
2021-09-01,9.201452118688302e-05
2021-09-16,4.514686051458226e-05
2021-10-01,0.000127467785966768
2021-10-16,2.035464286662262e-05
2021-11-01,0.0002173896720272067
2021-11-16,0.0003546777186030208
2021-12-01,0.0003680900813598506
2021-12-16,0.00033082703359248584
2022-01-01,0.00045080282291416177
2022-01-16,0.0001673207508009445
2022-02-01,0.00023004318286351595
2022-02-16,0.00018388621460436048
2022-03-01,0.0001432590848977346
2022-03-16,7.102305322342949e-05
2022-04-01,0.00014903801768620972
2022-04-16,6.898719830739485e-05
2022-05-01,7.77387155344605e-05
2022-05-16,0.0001136112421759658
2022-06-01,0.0001233328374800154
2022-06-16,0.00013098448027026977
2022-07-01,-7.709452010328183e-05
2022-07-16,-6.996037034852809e-05
2022-08-01,-1.2820522435493962e-05
2022-08-16,5.177221827679902e-05
2022-09-01,7.857441671460852e-05
2022-09-16,-6.672321402748324e-05
2022-10-01,-3.993799971847074e-05
2022-10-16,9.81037366212416e-05
2022-11-01,5.319377466975295e-06
2022-11-16,0.00020028040333726008
2022-12-01,0.0003027248689136049
2022-12-16,0.00042192669525347874
2023-01-01,0.00038561388608850176
2023-01-16,0.0002350508302283957
2023-02-01,0.00014254764968228028
2023-02-16,9.292067904345138e-05
2023-03-01,0.0001409773893351575
2023-03-16,0.00010945346682614412
2023-04-01,0.00017361602801226574
2023-04-16,0.00016183032061209122
2023-05-01,0.0001311620784521146
2023-05-16,0.00011633910693917193
2023-06-01,0.0001476539632652823
2023-06-16,0.00013113833562148188
2023-07-01,-0.00013412784953636118
2023-07-16,-2.513217484151901e-05
