date,mean_concentration
2020-01-01,7.431197749063958e-05
2020-01-16,7.340012306698895e-05
2020-02-01,7.240983696625035e-05
2020-02-16,7.261484756059337e-05
2020-03-01,7.166798308906232e-05
2020-03-16,7.247089020831234e-05
2020-04-01,7.320036860207446e-05
2020-04-16,8.521753850405418e-05
2020-05-01,8.302269515422949e-05
2020-05-16,9.338833546244232e-05
2020-06-01,8.53357464364491e-05
2020-06-16,7.879587735600853e-05
2020-07-01,7.853398206839335e-05
2020-07-16,7.130569629237036e-05
2020-08-01,7.210877597844439e-05
2020-08-16,6.289569679986575e-05
2020-09-01,6.907176810851401e-05
2020-09-16,6.962367184096437e-05
2020-10-01,7.797438497713141e-05
2020-10-16,8.01536151035996e-05
2020-11-01,7.916244565830033e-05
2020-11-16,7.997115924067009e-05
2020-12-01,7.832892056063964e-05
2020-12-16,7.705659510281166e-05
2021-01-01,7.680214509321773e-05
2021-01-16,8.159278391301981e-05
2021-02-01,8.525032769643987e-05
2021-02-16,8.196431588302859e-05
2021-03-01,8.384101965597569e-05
2021-03-16,8.384477902580218e-05
2021-04-01,8.637587108299158e-05
2021-04-16,9.878160733873726e-05
2021-05-01,0.0001002382183552406
2021-05-16,9.02641834766771e-05
2021-06-01,9.130374368809596e-05
2021-06-16,8.59542892130779e-05
2021-07-01,9.129469575577512e-05
2021-07-16,7.796988839579981e-05
2021-08-01,8.193298934597285e-05
2021-08-16,7.039559009969634e-05
2021-09-01,7.143782845403606e-05
2021-09-16,7.09796885334388e-05
2021-10-01,8.37997113205835e-05
2021-10-16,8.316655292877997e-05
2021-11-01,8.2620298264304e-05
2021-11-16,8.397803242043799e-05
2021-12-01,8.283808170121888e-05
2021-12-16,8.202392895539743e-05
2022-01-01,7.443908802003613e-05
2022-01-16,7.222243081140128e-05
2022-02-01,7.452019480373378e-05
2022-02-16,8.089131700957061e-05
2022-03-01,8.137207629473146e-05
2022-03-16,8.02905616983997e-05
2022-04-01,9.362596729145116e-05
2022-04-16,9.143047013494948e-05
2022-05-01,0.00010045964951651422
2022-05-16,9.149357025575916e-05
2022-06-01,9.99073494142864e-05
2022-06-16,9.656801529756516e-05
2022-07-01,8.272589862143055e-05
2022-07-16,7.523253873306626e-05
2022-08-01,7.583441561301841e-05
2022-08-16,7.104667527984938e-05
2022-09-01,7.373221488235039e-05
2022-09-16,7.251093682937742e-05
2022-10-01,6.946787250485492e-05
2022-10-16,8.023431414322668e-05
2022-11-01,8.7030961074266e-05
2022-11-16,9.516775259593076e-05
2022-12-01,8.941093072101027e-05
2022-12-16,9.096071022557072e-05
2023-01-01,8.745600277167908e-05
2023-01-16,8.518335356263173e-05
2023-02-01,8.836712897642708e-05
2023-02-16,8.714965514233215e-05
2023-03-01,8.31249550660687e-05
2023-03-16,9.032592243438484e-05
2023-04-01,9.115800036965228e-05
2023-04-16,0.00010471956698989846
2023-05-01,0.00010646015965631425
2023-05-16,0.00010825955029492776
2023-06-01,0.0001036222703246443
2023-06-16,8.834398128854928e-05
2023-07-01,8.205737283558026e-05
2023-07-16,8.092140345291206e-05
