date,mean_concentration
2019-01-01,1.150514240783293e+20
2019-01-16,9.597628481115315e+19
2019-02-01,9.507680037778188e+19
2019-02-16,7.599246937167995e+19
2019-03-01,9.632333015817727e+19
2019-03-16,1.0119458916170046e+20
2019-04-01,9.936390081809736e+19
2019-04-16,1.0958813540327324e+20
2019-05-01,1.515872102239435e+20
2019-05-16,1.9410327543099884e+20
2019-06-01,1.7594534187661112e+20
2019-06-16,1.6491853339661527e+20
2019-07-01,1.6615879497204233e+20
2019-07-16,1.0496620483225769e+20
2019-08-01,1.086345914437582e+20
2019-08-16,1.0411857636104569e+20
2019-09-01,1.2662577780748481e+20
2019-09-16,1.0941603704637923e+20
2019-10-01,1.2635982804367129e+20
2019-10-16,1.7689139056895744e+20
2019-11-01,1.8471026526056828e+20
2019-11-16,1.0454194196837868e+20
2019-12-01,1.4178805301669003e+20
2019-12-16,
2020-01-01,9.266507244947336e+19
2020-01-16,6.371918867450622e+19
2020-02-01,6.560550741538392e+19
2020-02-16,9.564515149538642e+19
2020-03-01,9.742104860690783e+19
2020-03-16,8.387276698700805e+19
2020-04-01,8.174317548025353e+19
2020-04-16,1.066039899483756e+20
2020-05-01,1.4755072931085346e+20
2020-05-16,1.6524962110822547e+20
2020-06-01,1.6513677322975196e+20
2020-06-16,1.8499971982705092e+20
2020-07-01,1.3860953161205454e+20
2020-07-16,1.0054772776584611e+20
2020-08-01,1.0812193520555393e+20
2020-08-16,9.0043463668457e+19
2020-09-01,1.397750843636972e+20
2020-09-16,1.268795672423146e+20
2020-10-01,1.549626966612198e+20
2020-10-16,1.7810828401348565e+20
2020-11-01,2.083598647878444e+20
2020-11-16,1.0199168217472514e+20
2020-12-01,8.334958605404094e+19
2020-12-16,8.330523316768173e+19
2021-01-01,7.708383533915313e+19
2021-01-16,8.666678621147474e+19
2021-02-01,1.0483400938951007e+20
2021-02-16,8.853913556071606e+19
2021-03-01,1.0091928271571508e+20
2021-03-16,9.869616595466129e+19
2021-04-01,8.416584088239982e+19
2021-04-16,1.1845820894460432e+20
2021-05-01,1.6608963309354503e+20
2021-05-16,1.6640546795943415e+20
2021-06-01,1.5628912467853007e+20
2021-06-16,1.6714743617652857e+20
2021-07-01,1.3455425841358419e+20
2021-07-16,1.1542564998630244e+20
2021-08-01,1.3408341083350994e+20
2021-08-16,1.440326419187837e+20
2021-09-01,1.1185222580285968e+20
2021-09-16,1.0489619090797045e+20
2021-10-01,1.3798994445122676e+20
2021-10-16,1.6198991365170804e+20
2021-11-01,1.8970035850083284e+20
2021-11-16,1.5376844702053754e+20
2021-12-01,1.1215322399436254e+20
2021-12-16,1.0913662767856225e+20
2022-01-01,7.366052354397356e+19
2022-01-16,9.223706542632224e+19
2022-02-01,8.69317428001707e+19
2022-02-16,9.366670736480505e+19
2022-03-01,1.0509024135497877e+20
2022-03-16,1.2793002444873413e+20
2022-04-01,1.358910893437385e+20
2022-04-16,1.2936186569603333e+20
2022-05-01,2.1122307814752633e+20
2022-05-16,1.6386109673242975e+20
2022-06-01,1.759434780044984e+20
2022-06-16,1.5489451155172894e+20
2022-07-01,1.3734532381119087e+20
2022-07-16,1.0322561421773103e+20
2022-08-01,1.2431869512736825e+20
2022-08-16,1.157605156748507e+20
2022-09-01,1.3979466591535497e+20
2022-09-16,1.3294156297691698e+20
2022-10-01,1.2214477216180609e+20
2022-10-16,1.8829817925840667e+20
2022-11-01,1.4483520541032029e+20
2022-11-16,1.4008246172742461e+20
2022-12-01,8.892337628548419e+19
2022-12-16,1.2521649785143609e+20
2023-01-01,1.6069500627842997e+20
2023-01-16,1.022362066906792e+20
2023-02-01,9.150950536047346e+19
2023-02-16,9.708071643268778e+19
2023-03-01,9.89817984052148e+19
2023-03-16,9.167009039754574e+19
2023-04-01,1.0233050803756597e+20
2023-04-16,9.29863570813461e+19
2023-05-01,1.523809377118979e+20
2023-05-16,1.532285737209429e+20
2023-06-01,1.512162401237318e+20
2023-06-16,1.7337480571357993e+20
2023-07-01,1.2216784434420774e+20
2023-07-16,1.190529835998567e+20
2023-08-01,1.3147117775418591e+20
2023-08-16,1.315899203910263e+20
2023-09-01,1.3348734252478974e+20
2023-09-16,1.2234488187134933e+20
2023-10-01,1.3373327323623434e+20
2023-10-16,1.2813968946532349e+20
2023-11-01,1.3996832206844962e+20
2023-11-16,1.7426798165884282e+20
2023-12-01,9.613322878649747e+19
2023-12-16,1.2073849313449165e+20
