date,mean_concentration
2019-01-01,1.1972144228865093e+20
2019-01-16,1.042055611542944e+20
2019-02-01,1.1455874894479645e+20
2019-02-16,1.0476443828956168e+20
2019-03-01,1.2386282575771365e+20
2019-03-16,1.152183971084519e+20
2019-04-01,1.3635734386645598e+20
2019-04-16,1.4516290198355876e+20
2019-05-01,1.6117199914825738e+20
2019-05-16,1.6793721259587794e+20
2019-06-01,1.780581488401324e+20
2019-06-16,1.6888186806956176e+20
2019-07-01,1.52084858758363e+20
2019-07-16,1.4574388076846563e+20
2019-08-01,1.0074994001003345e+20
2019-08-16,1.1813145013439517e+20
2019-09-01,1.315118344420087e+20
2019-09-16,1.2144644416786871e+20
2019-10-01,1.4297677063215066e+20
2019-10-16,1.5936968063635934e+20
2019-11-01,1.488758033348309e+20
2019-11-16,1.351009979504341e+20
2019-12-01,1.5621756253171116e+20
2019-12-16,1.288220251321179e+20
2020-01-01,1.0560277801906482e+20
2020-01-16,8.820530927247951e+19
2020-02-01,1.0054232373486554e+20
2020-02-16,1.3600243069558299e+20
2020-03-01,1.2466740912077624e+20
2020-03-16,1.0908751583351382e+20
2020-04-01,1.0411469103405852e+20
2020-04-16,1.1522188813614416e+20
2020-05-01,1.5307496390369408e+20
2020-05-16,1.6977513179328355e+20
2020-06-01,1.780210574447208e+20
2020-06-16,1.6077173423204817e+20
2020-07-01,1.577329361920084e+20
2020-07-16,1.3403361058116153e+20
2020-08-01,1.2609130977783418e+20
2020-08-16,8.466359051623601e+19
2020-09-01,1.571572966609431e+20
2020-09-16,1.477324406518268e+20
2020-10-01,1.7173294060411532e+20
2020-10-16,1.678422215864465e+20
2020-11-01,1.6987549744820748e+20
2020-11-16,1.2530621113467807e+20
2020-12-01,1.281945848096329e+20
2020-12-16,1.0125190637191506e+20
2021-01-01,9.09142879230338e+19
2021-01-16,9.263962786362878e+19
2021-02-01,1.2279310367093118e+20
2021-02-16,1.1365326242114068e+20
2021-03-01,1.138007949426179e+20
2021-03-16,1.1480630209854156e+20
2021-04-01,1.3168518964797266e+20
2021-04-16,1.503847082906319e+20
2021-05-01,1.7465079718765108e+20
2021-05-16,1.4789588021897236e+20
2021-06-01,1.7193345746395608e+20
2021-06-16,1.828488519022792e+20
2021-07-01,1.3431715240574493e+20
2021-07-16,1.2563011916889722e+20
2021-08-01,1.1687218308021672e+20
2021-08-16,1.1829627825806503e+20
2021-09-01,1.0465090627258016e+20
2021-09-16,1.0526893649705366e+20
2021-10-01,1.5921544071800288e+20
2021-10-16,1.420492268012904e+20
2021-11-01,1.8194845376044977e+20
2021-11-16,1.6473748406208063e+20
2021-12-01,1.232276268461208e+20
2021-12-16,1.2321488991708499e+20
2022-01-01,1.3941955551671178e+20
2022-01-16,1.012974265406138e+20
2022-02-01,1.122109882201523e+20
2022-02-16,1.119911068291301e+20
2022-03-01,1.3873026642223161e+20
2022-03-16,1.2954444044459237e+20
2022-04-01,1.3945145504782901e+20
2022-04-16,1.4953226536890227e+20
2022-05-01,2.061512535475859e+20
2022-05-16,1.592651986257852e+20
2022-06-01,1.4020771592531832e+20
2022-06-16,1.6652582459923307e+20
2022-07-01,1.3975326998170191e+20
2022-07-16,1.1424481305615224e+20
2022-08-01,1.0836928347777987e+20
2022-08-16,1.0938990397145463e+20
2022-09-01,1.4280005175834742e+20
2022-09-16,1.5300266706423444e+20
2022-10-01,1.4925661494813026e+20
2022-10-16,1.8526203835390188e+20
2022-11-01,1.6957804924946475e+20
2022-11-16,1.5283774093709037e+20
2022-12-01,1.1632160014806244e+20
2022-12-16,1.0596657910702686e+20
2023-01-01,1.3179821047942598e+20
2023-01-16,1.2523095112208468e+20
2023-02-01,1.0180551438854059e+20
2023-02-16,1.3113955915050045e+20
2023-03-01,1.343914758743611e+20
2023-03-16,1.227269908152441e+20
2023-04-01,1.1831794062025689e+20
2023-04-16,1.346520677142299e+20
2023-05-01,1.5726992356525824e+20
2023-05-16,1.4455935742928416e+20
2023-06-01,1.3652208877933733e+20
2023-06-16,1.618874254832338e+20
2023-07-01,1.6572372278776398e+20
2023-07-16,1.2933611982974543e+20
2023-08-01,1.2961901976969005e+20
2023-08-16,1.2760399991095984e+20
2023-09-01,1.275240340804118e+20
2023-09-16,1.4706201799070368e+20
2023-10-01,1.4091319892417303e+20
2023-10-16,1.828613458215778e+20
2023-11-01,1.6745312743589855e+20
2023-11-16,2.0020955146873176e+20
2023-12-01,1.3147312889744348e+20
2023-12-16,1.3308604330105528e+20
