date,mean_concentration
2019-01-01,6.371075177918667e+22
2019-01-16,7.079555888694341e+22
2019-02-01,6.900300538996747e+22
2019-02-16,6.703825229131328e+22
2019-03-01,6.9750963326857e+22
2019-03-16,7.3057934168547995e+22
2019-04-01,7.601779301814786e+22
2019-04-16,7.1939722890178965e+22
2019-05-01,7.19131636788965e+22
2019-05-16,7.4825484278234125e+22
2019-06-01,7.746360005696871e+22
2019-06-16,7.594618899880771e+22
2019-07-01,7.58185726896454e+22
2019-07-16,7.650509754672679e+22
2019-08-01,7.465248918746196e+22
2019-08-16,7.425625182606305e+22
2019-09-01,7.298448180492714e+22
2019-09-16,7.154851166061872e+22
2019-10-01,7.419226152478976e+22
2019-10-16,7.175512703749516e+22
2019-11-01,6.844817659790164e+22
2019-11-16,6.851734132292323e+22
2019-12-01,6.6901877018142634e+22
2019-12-16,7.148953483043527e+22
2020-01-01,7.134258803134037e+22
2020-01-16,7.5554089886321e+22
2020-02-01,7.568752092015374e+22
2020-02-16,8.052042503003886e+22
2020-03-01,7.879821649223342e+22
2020-03-16,8.026890518654175e+22
2020-04-01,7.88485009589964e+22
2020-04-16,8.054679267738066e+22
2020-05-01,8.024258889317755e+22
2020-05-16,7.548154941892991e+22
2020-06-01,7.598133533384613e+22
2020-06-16,7.584956921012893e+22
2020-07-01,7.44065707017944e+22
2020-07-16,7.437346505892205e+22
2020-08-01,7.242029811331442e+22
2020-08-16,7.295217065448187e+22
2020-09-01,7.376995143438302e+22
2020-09-16,7.204265623612008e+22
2020-10-01,6.971162404767804e+22
2020-10-16,6.985746842666644e+22
2020-11-01,7.460421933939529e+22
2020-11-16,7.249313295102736e+22
2020-12-01,7.145749764685603e+22
2020-12-16,6.960286580925282e+22
2021-01-01,6.71072217044891e+22
2021-01-16,6.633133244112941e+22
2021-02-01,7.666832644365863e+22
2021-02-16,7.263562473918076e+22
2021-03-01,7.475403447374997e+22
2021-03-16,7.4774114861641e+22
2021-04-01,7.703833246026632e+22
2021-04-16,7.808830564826118e+22
2021-05-01,7.997047689573913e+22
2021-05-16,7.649117072898515e+22
2021-06-01,7.661368098048124e+22
2021-06-16,7.718992975106042e+22
2021-07-01,7.64020057242735e+22
2021-07-16,7.677787590418637e+22
2021-08-01,7.589891600796608e+22
2021-08-16,7.3912774093344915e+22
2021-09-01,7.5288691914846e+22
2021-09-16,7.62589384521746e+22
2021-10-01,7.4374321018168815e+22
2021-10-16,7.344315829891425e+22
2021-11-01,7.21974675731786e+22
2021-11-16,7.008713140808414e+22
2021-12-01,7.176083224870827e+22
2021-12-16,7.253416875190985e+22
2022-01-01,7.518506965126879e+22
2022-01-16,7.401499944207297e+22
2022-02-01,7.839691265875733e+22
2022-02-16,8.152993157052718e+22
2022-03-01,7.929744592996059e+22
2022-03-16,7.93082190552811e+22
2022-04-01,7.843483063657086e+22
2022-04-16,7.973575833888265e+22
2022-05-01,7.93807511590953e+22
2022-05-16,8.017082891518129e+22
2022-06-01,7.916368339243243e+22
2022-06-16,8.013187762098504e+22
2022-07-01,7.866309742363816e+22
2022-07-16,7.620479993584601e+22
2022-08-01,7.59013236620933e+22
2022-08-16,7.616156421967018e+22
2022-09-01,7.593660339329945e+22
2022-09-16,7.486093915637397e+22
2022-10-01,7.521549324074763e+22
2022-10-16,7.301815223488101e+22
2022-11-01,7.0416777356101716e+22
2022-11-16,6.980350531080692e+22
2022-12-01,6.712058158164215e+22
2022-12-16,6.847831443872786e+22
2023-01-01,6.99409773411844e+22
2023-01-16,6.796905983767236e+22
2023-02-01,6.881912407955068e+22
2023-02-16,7.062222583662789e+22
2023-03-01,7.138841709216393e+22
2023-03-16,7.722925294890071e+22
2023-04-01,7.93366434870097e+22
2023-04-16,7.935301616758528e+22
2023-05-01,7.672453789533949e+22
2023-05-16,7.850044328573078e+22
2023-06-01,7.934649801305783e+22
2023-06-16,7.696187638795377e+22
2023-07-01,7.498924835275145e+22
2023-07-16,7.55960300351288e+22
2023-08-01,7.357464924244255e+22
2023-08-16,7.581801120808659e+22
2023-09-01,7.597655362388656e+22
2023-09-16,7.524700054719486e+22
2023-10-01,7.36391747525836e+22
2023-10-16,7.443408529397906e+22
2023-11-01,7.468767381415367e+22
2023-11-16,7.424410487843864e+22
2023-12-01,7.640645201347065e+22
2023-12-16,7.141652501756271e+22
