date,mean_concentration
2019-01-01,2.0279331258202685e+19
2019-01-16,2.6744268549570134e+19
2019-02-01,6.636669748386574e+18
2019-02-16,7.05287214267656e+19
2019-03-01,8.380427180626533e+19
2019-03-16,8.118158815101074e+19
2019-04-01,1.0179719021951721e+20
2019-04-16,9.598270634369951e+19
2019-05-01,8.005569531142486e+19
2019-05-16,7.109673253424267e+19
2019-06-01,4.92630812318682e+19
2019-06-16,1.543048031677859e+19
2019-07-01,-1.2839330088076077e+19
2019-07-16,3.139595942439714e+19
2019-08-01,-1.7271730349161611e+19
2019-08-16,1.97163156941148e+18
2019-09-01,2.29759205123566e+19
2019-09-16,2.3845862331454206e+19
2019-10-01,4.405909221739899e+19
2019-10-16,1.0817283978826075e+20
2019-11-01,7.51478512175425e+19
2019-11-16,-2.8861865498560045e+19
2019-12-01,-5.844586387851377e+19
2019-12-16,-6.255853206954455e+19
2020-01-01,5.738384801880271e+19
2020-01-16,3.74878416177974e+19
2020-02-01,1.574228800863479e+20
2020-02-16,6.162836545852071e+19
2020-03-01,9.920343249859846e+19
2020-03-16,6.1004208910375125e+19
2020-04-01,4.048107845651217e+19
2020-04-16,5.480339146149779e+19
2020-05-01,3.9319266133652455e+19
2020-05-16,3.2288304219692827e+19
2020-06-01,1.6495364602500202e+19
2020-06-16,1.3336007772450482e+19
2020-07-01,-7.734758328914903e+19
2020-07-16,-3.999655102064135e+19
2020-08-01,-3.722008431251625e+19
2020-08-16,-1.7980620156251075e+19
2020-09-01,-2.104868712585376e+19
2020-09-16,-1.239385639741084e+19
2020-10-01,1.8638005315154723e+19
2020-10-16,9.931386758292547e+19
2020-11-01,9.922634555171154e+19
2020-11-16,-1.3446175709968785e+19
2020-12-01,5.8652805767189e+19
2020-12-16,7.1941558087513326e+19
2021-01-01,4.62024372089667e+19
2021-01-16,1.0903429755150757e+20
2021-02-01,1.2384545074592771e+20
2021-02-16,1.3190348363335482e+20
2021-03-01,7.342078466677552e+19
2021-03-16,6.030688562627646e+19
2021-04-01,9.21385835777055e+19
2021-04-16,1.3287144619831371e+20
2021-05-01,7.314527105309539e+19
2021-05-16,2.8485784762828145e+19
2021-06-01,4.5689841540623565e+19
2021-06-16,2.330743119341607e+19
2021-07-01,-4.756458885102278e+18
2021-07-16,2.9655238740864266e+19
2021-08-01,1.0949471907563678e+19
2021-08-16,3.7904238401218896e+19
2021-09-01,-1.4506672824868846e+19
2021-09-16,1.948163588794229e+19
2021-10-01,-3.269953025408301e+18
2021-10-16,1.1451262274939152e+19
2021-11-01,2.2991593892850412e+18
2021-11-16,-2.5138827135177754e+18
2021-12-01,2.326437804770609e+19
2021-12-16,7.834752053706574e+18
2022-01-01,-1.1853929337298887e+19
2022-01-16,4.360792158709749e+19
2022-02-01,1.4480043600271096e+20
2022-02-16,9.249638983600811e+19
2022-03-01,9.063091048278996e+19
2022-03-16,1.5732121564615324e+20
2022-04-01,1.2929386026575613e+20
2022-04-16,1.467671396560029e+20
2022-05-01,5.936578218310943e+19
2022-05-16,-1.1949427315480656e+19
2022-06-01,5.102619372392175e+19
2022-06-16,-4.643910840641505e+18
2022-07-01,
2022-07-16,1.4436731504362499e+18
2022-08-01,-4.0439736924781e+19
2022-08-16,2.8665881167567405e+19
2022-09-01,2.2477399415888867e+19
2022-09-16,1.5295597818104152e+19
2022-10-01,-5.2390978757974586e+17
2022-10-16,5.202454551353535e+19
2022-11-01,1.4282127645298682e+19
2022-11-16,5.110160540927748e+19
2022-12-01,-1.0622420295753206e+19
2022-12-16,3.2389041205637403e+19
2023-01-01,1.0500199513952331e+20
2023-01-16,3.0033656493429445e+19
2023-02-01,1.8721801770100736e+20
2023-02-16,1.8560204465480833e+20
2023-03-01,1.1794838876350782e+20
2023-03-16,8.34300871666307e+19
2023-04-01,6.646111774144256e+19
2023-04-16,4.599212001324783e+19
2023-05-01,4.499774508890198e+19
2023-05-16,6.4235339184294765e+19
2023-06-01,3.7086239052974514e+19
2023-06-16,2.842388898657561e+19
2023-07-01,2.2768497131188363e+19
2023-07-16,1.563328454393997e+20
2023-08-01,-4.071871586957701e+18
2023-08-16,-2.4268621816224743e+19
2023-09-01,-2.6621091683373683e+19
2023-09-16,5.588850172474023e+19
2023-10-01,3.2690837167946334e+19
2023-10-16,5.740019276679144e+19
2023-11-01,8.188341003195235e+19
2023-11-16,7.955375701627767e+18
2023-12-01,2.038726139976669e+19
2023-12-16,6.257983640431339e+19
