date,mean_concentration
2019-01-01,1.074935009319999e+20
2019-01-16,9.371557159246584e+19
2019-02-01,1.0716782146644561e+20
2019-02-16,1.5273083443516e+20
2019-03-01,1.4161940019269622e+20
2019-03-16,1.484301921690502e+20
2019-04-01,1.3502028882418282e+20
2019-04-16,1.3722527907674831e+20
2019-05-01,1.362368956974212e+20
2019-05-16,1.6656263826889058e+20
2019-06-01,1.1783670462084868e+20
2019-06-16,9.697858896409865e+19
2019-07-01,7.612110677129893e+19
2019-07-16,7.561326181830418e+19
2019-08-01,6.333234107544532e+19
2019-08-16,6.793221841024286e+19
2019-09-01,4.364397082210113e+19
2019-09-16,9.912918128711773e+19
2019-10-01,1.3267864822680697e+20
2019-10-16,8.41744473981328e+19
2019-11-01,1.2522652746091794e+20
2019-11-16,1.1137453297515278e+20
2019-12-01,8.854701433640598e+19
2019-12-16,1.0045205450470184e+20
2020-01-01,1.3486405669715803e+20
2020-01-16,1.0033990089945191e+20
2020-02-01,1.1008605329420462e+20
2020-02-16,1.1442075220055517e+20
2020-03-01,1.3410820840492807e+20
2020-03-16,1.3011898391339421e+20
2020-04-01,1.2464499310760126e+20
2020-04-16,1.4362674524372946e+20
2020-05-01,1.5218463764760255e+20
2020-05-16,1.4643603493874582e+20
2020-06-01,1.0017771953310545e+20
2020-06-16,6.60581417716085e+19
2020-07-01,7.086673516300149e+19
2020-07-16,7.692782322497067e+19
2020-08-01,8.652988154283339e+19
2020-08-16,6.221410295898412e+19
2020-09-01,8.151951283532045e+19
2020-09-16,7.218230698728768e+19
2020-10-01,1.0017364206724864e+20
2020-10-16,1.036618350741131e+20
2020-11-01,1.2091693428059262e+20
2020-11-16,1.0637030587296347e+20
2020-12-01,1.0458570775537813e+20
2020-12-16,1.1668638072105116e+20
2021-01-01,7.248494556655987e+19
2021-01-16,1.141294197973933e+20
2021-02-01,1.1996544353809759e+20
2021-02-16,1.4747174650572902e+20
2021-03-01,1.356568221122453e+20
2021-03-16,1.4308910987002146e+20
2021-04-01,1.3909984184356595e+20
2021-04-16,1.543663634950858e+20
2021-05-01,1.2623414575128166e+20
2021-05-16,1.3157278900213519e+20
2021-06-01,9.798175446780456e+19
2021-06-16,8.061323490069671e+19
2021-07-01,6.775943766792705e+19
2021-07-16,7.023609085072689e+19
2021-08-01,5.893251665612991e+19
2021-08-16,7.616115059619729e+19
2021-09-01,8.670932374949505e+19
2021-09-16,9.0662097385426e+19
2021-10-01,8.200358394596327e+19
2021-10-16,1.1564182620701552e+20
2021-11-01,8.074839860152805e+19
2021-11-16,8.591762612795734e+19
2021-12-01,1.088872241320858e+20
2021-12-16,1.1136236060873902e+20
2022-01-01,9.96270843531229e+19
2022-01-16,1.219589464064129e+20
2022-02-01,1.0640057082953407e+20
2022-02-16,9.558472361314075e+19
2022-03-01,1.2972018978919534e+20
2022-03-16,1.79174472355122e+20
2022-04-01,1.4536837719148944e+20
2022-04-16,1.603392338462352e+20
2022-05-01,1.4944506255876535e+20
2022-05-16,1.103617491485198e+20
2022-06-01,1.2621821385956608e+20
2022-06-16,7.959670480460223e+19
2022-07-01,
2022-07-16,6.009321691863462e+19
2022-08-01,9.310391558924277e+19
2022-08-16,7.2827996292402315e+19
2022-09-01,8.025201542631806e+19
2022-09-16,8.837570074830171e+19
2022-10-01,9.593040709675819e+19
2022-10-16,1.0513056516216909e+20
2022-11-01,1.2739083294397338e+20
2022-11-16,1.296288266159286e+20
2022-12-01,1.1048383767027492e+20
2022-12-16,1.1143813325534565e+20
2023-01-01,1.2496546750967472e+20
2023-01-16,9.87481744385522e+19
2023-02-01,1.4016114011004572e+20
2023-02-16,1.3311868710037219e+20
2023-03-01,1.434201725025407e+20
2023-03-16,1.5885210902765948e+20
2023-04-01,1.4136901111522568e+20
2023-04-16,1.410101069229959e+20
2023-05-01,1.2055297815078196e+20
2023-05-16,1.5182367635521208e+20
2023-06-01,1.1561535944283334e+20
2023-06-16,9.832263581401301e+19
2023-07-01,6.805940987136181e+19
2023-07-16,1.1587849495908588e+20
2023-08-01,6.052215081125376e+19
2023-08-16,8.51040729864673e+19
2023-09-01,7.120660973838442e+19
2023-09-16,9.526474389688232e+19
2023-10-01,1.0360853494081046e+20
2023-10-16,1.1863043323324993e+20
2023-11-01,1.4195237266895459e+20
2023-11-16,1.3330563905441763e+20
2023-12-01,1.1285365068862569e+20
2023-12-16,1.2591853444884803e+20
